Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-08-21T10:16:55Z,31.251202,-81.280319,10,0.73,0.91,1.17,3,15,91
2023-08-21T12:18:36Z,31.251186,-81.280327,3,0.55,0.88,1.04,3,18,90
2023-08-21T14:20:19Z,31.251188,-81.280312,11,0.61,0.83,1.02,3,16,90
2023-08-21T16:22:02Z,31.251202,-81.280312,12,0.88,1.09,1.40,3,13,91
2023-08-21T18:23:41Z,31.251265,-81.280296,7,0.70,0.93,1.17,3,15,90
2023-08-21T20:25:24Z,31.251171,-81.280312,4,0.66,1.09,1.27,3,16,90
2023-08-21T22:27:03Z,31.251184,-81.280334,-1,0.77,1.17,1.41,3,14,90
2023-08-22T00:28:43Z,31.251217,-81.280357,3,0.86,1.13,1.43,3,13,90
2023-08-22T02:30:25Z,31.251198,-81.280304,14,0.88,1.10,1.41,3,12,90
2023-08-22T04:32:07Z,31.251192,-81.280296,9,0.61,0.88,1.07,3,17,90
2023-08-22T06:33:50Z,31.251198,-81.280304,9,0.73,1.03,1.26,3,15,91
2023-08-22T08:35:32Z,31.251204,-81.280342,5,0.69,1.05,1.25,3,16,90
2023-08-22T10:37:14Z,31.251196,-81.280304,10,0.72,0.89,1.13,3,14,90
2023-08-22T12:38:54Z,31.251188,-81.280380,2,0.62,1.10,1.26,3,16,90
2023-08-22T14:40:37Z,31.251179,-81.280312,11,0.74,1.12,1.35,3,13,91
2023-08-22T16:42:20Z,31.251217,-81.280319,9,0.94,1.27,1.58,3,11,90
2023-08-22T18:43:59Z,31.251213,-81.280304,9,0.62,0.87,1.07,3,16,90
2023-08-22T20:45:37Z,31.251177,-81.280334,13,0.69,1.23,1.41,3,13,90
2023-08-22T22:47:20Z,31.251196,-81.280342,6,0.70,1.10,1.30,3,14,90
2023-08-23T00:49:00Z,31.251194,-81.280319,7,1.04,1.27,1.64,3,11,90
2023-08-23T02:50:42Z,31.251209,-81.280334,8,0.65,1.10,1.28,3,16,90
2023-08-23T04:52:25Z,31.251190,-81.280304,6,0.80,1.58,1.77,3,13,91
2023-08-23T06:54:07Z,31.251183,-81.280357,15,0.70,0.89,1.12,3,16,90
2023-08-23T08:56:10Z,31.251234,-81.280327,9,0.76,1.11,1.34,3,14,90
2023-08-23T10:57:52Z,31.251169,-81.280296,9,0.64,0.99,1.17,3,16,90
2023-08-23T12:59:31Z,31.251158,-81.280334,11,0.67,1.18,1.36,3,15,90
2023-08-23T15:01:11Z,31.251179,-81.280327,14,0.84,1.42,1.65,3,13,90
2023-08-23T17:02:50Z,31.251198,-81.280319,11,0.71,1.01,1.24,3,15,90
2023-08-23T19:04:33Z,31.251198,-81.280342,10,0.77,1.11,1.36,3,13,91
2023-08-23T21:06:11Z,31.251211,-81.280304,14,0.63,1.08,1.25,3,16,90
2023-08-23T23:07:52Z,31.251177,-81.280373,15,0.87,1.38,1.63,3,12,90
2023-08-24T01:09:31Z,31.251217,-81.280304,4,0.91,1.29,1.58,3,12,90
2023-08-24T03:11:10Z,31.251211,-81.280312,12,0.65,1.10,1.28,3,16,90
2023-08-24T05:12:51Z,31.251194,-81.280342,10,0.67,1.34,1.50,3,15,90
2023-08-24T07:14:34Z,31.251171,-81.280327,4,0.93,1.32,1.61,3,13,90
2023-08-24T09:16:16Z,31.251238,-81.280296,12,0.80,1.05,1.32,3,14,90
2023-08-24T11:17:59Z,31.251190,-81.280319,8,0.64,1.07,1.25,3,16,90
2023-08-24T13:19:37Z,31.251177,-81.280304,13,0.68,1.14,1.34,3,15,90
2023-08-24T15:21:19Z,31.251190,-81.280312,9,0.96,1.45,1.74,3,12,90
2023-08-24T17:22:58Z,31.251179,-81.280327,10,0.81,0.81,1.13,3,13,90
2023-08-24T19:24:38Z,31.251205,-81.280289,8,0.74,1.35,1.54,3,14,90
2023-08-24T21:26:16Z,31.251200,-81.280312,3,0.66,1.26,1.43,3,14,90
2023-08-24T23:27:56Z,31.251200,-81.280365,18,0.79,1.15,1.41,3,13,90
2023-08-25T01:29:35Z,31.251202,-81.280319,6,0.84,1.14,1.42,3,13,91
2023-08-25T03:31:15Z,31.251209,-81.280312,10,0.62,1.03,1.20,3,17,90
2023-08-25T05:32:55Z,31.251184,-81.280357,5,0.61,1.21,1.36,3,16,90
2023-08-25T07:34:37Z,31.251179,-81.280319,0,0.73,0.71,1.02,3,15,90
2023-08-25T09:36:19Z,31.251207,-81.280327,15,0.80,1.00,1.28,3,14,90
2023-08-25T11:37:58Z,31.251194,-81.280334,3,0.65,1.19,1.35,3,17,90
2023-08-25T13:39:40Z,31.251177,-81.280334,9,0.63,0.97,1.14,3,17,90
2023-08-25T15:41:23Z,31.251184,-81.280304,15,0.84,0.98,1.29,3,13,90
2023-08-25T17:43:03Z,31.251213,-81.280319,6,0.73,1.13,1.35,3,14,90
2023-08-25T19:44:46Z,31.251202,-81.280273,10,0.65,1.07,1.25,3,16,90
2023-08-25T21:46:29Z,31.251188,-81.280342,5,0.73,1.26,1.46,3,14,90
2023-08-25T23:48:08Z,31.251244,-81.280350,9,0.85,0.86,1.21,3,13,90
2023-08-26T01:49:50Z,31.251204,-81.280281,10,0.81,0.99,1.28,3,14,90
2023-08-26T03:51:32Z,31.251207,-81.280327,13,0.89,1.39,1.65,3,15,90
2023-08-26T05:53:14Z,31.251207,-81.280319,9,0.68,1.22,1.40,3,15,90
2023-08-26T07:54:56Z,31.251196,-81.280319,6,0.67,0.89,1.11,3,17,90
2023-08-26T09:56:39Z,31.251247,-81.280312,14,0.70,0.82,1.08,3,16,91
2023-08-26T11:58:21Z,31.251181,-81.280342,2,0.57,0.91,1.08,3,18,90
2023-08-26T14:00:04Z,31.251190,-81.280312,10,0.63,0.93,1.12,3,16,90
2023-08-26T16:01:46Z,31.251245,-81.280319,14,0.74,1.03,1.27,3,15,90
2023-08-26T18:03:29Z,31.251240,-81.280289,14,0.68,0.97,1.18,3,15,91
2023-08-26T20:05:09Z,31.251165,-81.280304,13,0.71,1.11,1.31,3,15,91
2023-08-26T22:06:51Z,31.251188,-81.280334,3,0.63,0.94,1.12,3,16,90
2023-08-27T00:08:29Z,31.251219,-81.280342,8,0.92,1.28,1.58,3,11,90
2023-08-27T02:10:11Z,31.251217,-81.280312,9,0.83,1.25,1.49,3,12,90
2023-08-27T04:11:53Z,31.251204,-81.280342,5,0.70,1.00,1.22,3,15,90
2023-08-27T06:13:35Z,31.251154,-81.280319,9,0.65,0.88,1.10,3,17,90
2023-08-27T08:15:17Z,31.251211,-81.280342,2,0.72,1.05,1.27,3,15,90
2023-08-27T10:16:59Z,31.251202,-81.280289,1,0.67,0.80,1.04,3,16,90
2023-08-27T12:18:39Z,31.251192,-81.280327,5,0.65,1.08,1.26,3,16,90
2023-08-27T14:20:17Z,31.251192,-81.280304,6,0.68,0.93,1.14,3,16,90
2023-08-27T16:21:55Z,31.251192,-81.280312,3,0.79,1.10,1.35,3,14,90
2023-08-27T18:23:38Z,31.251204,-81.280304,7,0.63,0.88,1.08,3,16,90
2023-08-27T20:25:21Z,31.251144,-81.280304,12,0.85,1.27,1.53,3,11,90
2023-08-27T22:27:00Z,31.251184,-81.280334,0,0.68,1.01,1.21,3,14,90
2023-08-28T00:28:40Z,31.251213,-81.280304,7,0.97,1.47,1.76,3,11,90
2023-08-28T02:30:22Z,31.251211,-81.280365,14,0.72,1.12,1.34,3,14,90
2023-08-28T04:32:04Z,31.251226,-81.280327,-8,0.66,1.28,1.44,3,15,90
2023-08-28T06:33:47Z,31.251223,-81.280334,20,0.74,1.03,1.27,3,17,90
2023-08-28T08:35:30Z,31.251245,-81.280334,4,0.78,1.05,1.30,3,14,91
2023-08-28T10:37:12Z,31.251190,-81.280312,7,0.66,1.04,1.24,3,16,90
2023-08-28T12:38:52Z,31.251177,-81.280304,14,0.66,1.18,1.35,3,17,90
2023-08-28T14:40:30Z,31.251183,-81.280296,14,0.83,1.39,1.62,3,13,90
2023-08-28T16:42:13Z,31.251204,-81.280327,9,0.90,1.07,1.39,3,12,91
2023-08-28T18:43:55Z,31.251226,-81.280319,14,0.85,1.13,1.42,3,12,90
2023-08-28T20:45:37Z,31.251217,-81.280312,16,0.65,1.12,1.31,3,15,90
2023-08-28T22:47:19Z,31.251177,-81.280373,14,0.82,1.30,1.54,3,12,90
2023-08-29T00:49:01Z,31.251230,-81.280296,6,0.93,1.34,1.63,3,11,90
2023-08-29T02:50:43Z,31.251173,-81.280312,9,0.64,1.07,1.25,3,16,90
2023-08-29T04:52:21Z,31.251196,-81.280312,5,0.59,1.20,1.33,3,17,90
2023-08-29T06:54:03Z,31.251165,-81.280304,0,0.87,1.27,1.53,3,14,90
2023-08-29T08:55:45Z,31.251244,-81.280289,4,1.00,1.17,1.54,3,13,90
2023-08-29T10:57:27Z,31.251192,-81.280312,5,0.62,1.10,1.26,3,17,90
2023-08-29T12:59:09Z,31.251186,-81.280289,11,0.67,1.15,1.34,3,16,90
2023-08-29T15:00:50Z,31.251167,-81.280319,14,0.86,1.30,1.56,3,11,90
2023-08-29T17:02:32Z,31.251207,-81.280319,11,0.83,1.25,1.50,3,13,90
2023-08-29T19:04:14Z,31.251202,-81.280304,15,0.74,1.40,1.58,3,14,90
2023-08-29T21:05:57Z,31.251181,-81.280319,0,0.69,1.21,1.39,3,14,91
2023-08-29T23:07:39Z,31.251211,-81.280373,10,0.75,1.07,1.31,3,14,90
2023-08-30T01:09:21Z,31.251184,-81.280296,4,0.76,1.08,1.32,3,15,90
2023-08-30T03:11:03Z,31.251211,-81.280312,4,0.65,1.03,1.22,3,16,90
2023-08-30T05:12:45Z,31.251211,-81.280312,8,0.62,1.19,1.36,3,16,90
2023-08-30T07:14:27Z,31.251194,-81.280334,8,0.79,1.02,1.29,3,14,90
2023-08-30T09:16:09Z,31.251228,-81.280357,13,0.81,1.03,1.31,3,14,90
2023-08-30T11:17:51Z,31.251183,-81.280327,5,0.71,1.36,1.53,3,16,90
2023-08-30T13:19:33Z,31.251183,-81.280342,-1,0.87,1.26,1.53,3,12,90
2023-08-30T15:21:15Z,31.251209,-81.280327,13,0.80,1.01,1.29,3,14,90
2023-08-30T17:22:57Z,31.251205,-81.280319,15,0.77,1.32,1.53,3,13,90
2023-08-30T19:24:39Z,31.251192,-81.280304,10,0.70,1.05,1.26,3,15,90
2023-08-30T21:26:21Z,31.251171,-81.280334,5,0.65,1.07,1.25,3,17,90
2023-08-30T23:28:04Z,31.251209,-81.280342,11,0.68,0.97,1.18,3,15,91
2023-08-31T01:29:46Z,31.251207,-81.280296,11,0.68,0.91,1.13,3,16,90
2023-08-31T03:31:29Z,31.251219,-81.280334,5,0.87,1.35,1.60,3,15,91
2023-08-31T05:33:07Z,31.251192,-81.280350,11,0.67,1.00,1.20,3,16,90
2023-08-31T07:34:49Z,31.251192,-81.280342,6,0.70,1.00,1.22,3,16,90
2023-08-31T09:36:27Z,31.251205,-81.280334,9,0.72,0.80,1.08,3,15,90
2023-08-31T11:38:05Z,31.251186,-81.280327,8,0.59,0.96,1.12,3,17,90
2023-08-31T13:39:43Z,31.251188,-81.280312,8,0.67,0.94,1.14,3,15,90
2023-08-31T15:41:26Z,31.251179,-81.280281,10,0.72,0.94,1.19,3,15,91
2023-08-31T17:43:08Z,31.251223,-81.280319,12,0.67,0.95,1.15,3,15,90
2023-08-31T19:44:49Z,31.251196,-81.280312,8,0.59,0.93,1.10,3,18,91
2023-08-31T21:46:32Z,31.251217,-81.280304,6,0.65,0.96,1.15,3,17,91
2023-08-31T23:48:15Z,31.251215,-81.280312,17,0.78,1.09,1.34,3,14,90
2023-09-01T01:49:58Z,31.251186,-81.280312,9,0.67,0.98,1.19,3,16,90
2023-09-01T03:51:40Z,31.251194,-81.280334,8,0.67,0.98,1.19,3,16,90
2023-09-01T05:53:22Z,31.251196,-81.280319,13,0.67,0.95,1.17,3,16,90
2023-09-01T07:55:05Z,31.251202,-81.280342,5,0.71,1.01,1.24,3,15,91
2023-09-01T09:56:47Z,31.251186,-81.280327,9,0.74,0.98,1.22,3,16,90
2023-09-01T11:58:29Z,31.251173,-81.280327,13,0.71,1.47,1.64,3,14,90
2023-09-01T14:00:11Z,31.251211,-81.280304,13,0.70,0.95,1.18,3,15,90
2023-09-01T16:01:53Z,31.251230,-81.280266,10,0.82,1.11,1.38,3,13,90
2023-09-01T18:03:35Z,31.251228,-81.280281,12,0.62,0.88,1.07,3,17,90
2023-09-01T20:05:18Z,31.251175,-81.280304,15,0.87,2.00,2.18,3,12,91
2023-09-01T22:07:00Z,31.251217,-81.280357,5,0.75,0.90,1.17,3,14,90
2023-09-02T00:08:39Z,31.251225,-81.280327,2,0.93,1.42,1.70,3,12,90
2023-09-02T02:10:21Z,31.251202,-81.280334,10,0.62,1.03,1.20,3,17,90
2023-09-02T04:12:04Z,31.251215,-81.280327,0,0.72,1.39,1.57,3,13,90
2023-09-02T06:13:46Z,31.251192,-81.280334,15,0.63,0.87,1.08,3,17,90
2023-09-02T08:15:28Z,31.251226,-81.280312,5,0.71,0.94,1.18,3,16,90
2023-09-02T10:17:10Z,31.251184,-81.280281,2,0.72,1.14,1.36,3,14,90
2023-09-02T12:18:52Z,31.251188,-81.280342,3,0.61,1.01,1.17,3,17,90
2023-09-02T14:20:34Z,31.251181,-81.280312,14,0.69,1.10,1.29,3,15,90
2023-09-02T16:22:16Z,31.251217,-81.280304,9,0.79,1.18,1.42,3,14,90
2023-09-02T18:23:58Z,31.251213,-81.280342,9,0.78,1.13,1.38,3,13,90
2023-09-02T20:25:40Z,31.251204,-81.280327,5,0.73,1.22,1.42,3,13,90
2023-09-02T22:27:18Z,31.251207,-81.280342,10,0.72,1.01,1.24,3,14,90
2023-09-03T00:28:56Z,31.251207,-81.280319,5,0.88,1.24,1.52,3,12,90
2023-09-03T02:30:38Z,31.251205,-81.280334,6,0.76,1.34,1.54,3,14,90
2023-09-03T04:32:20Z,31.251217,-81.280319,5,0.60,1.22,1.36,3,16,90
2023-09-03T06:34:02Z,31.251205,-81.280281,3,0.85,1.22,1.48,3,15,90
2023-09-03T08:35:44Z,31.251192,-81.280289,8,0.99,1.17,1.53,3,13,91
2023-09-03T10:37:26Z,31.251194,-81.280289,5,0.62,1.14,1.31,3,16,90
2023-09-03T12:39:07Z,31.251167,-81.280304,9,0.63,1.08,1.25,3,17,90
2023-09-03T14:40:48Z,31.251198,-81.280304,8,0.87,1.38,1.63,3,13,90
2023-09-03T16:42:27Z,31.251209,-81.280304,4,0.82,1.54,1.75,3,13,91
2023-09-03T18:44:10Z,31.251204,-81.280327,15,0.72,1.36,1.56,3,14,90
2023-09-03T20:45:52Z,31.251184,-81.280327,9,0.79,1.28,1.50,3,13,90
2023-09-03T22:47:34Z,31.251202,-81.280373,15,0.88,1.19,1.48,3,12,90
2023-09-04T00:49:16Z,31.251226,-81.280312,6,0.80,1.11,1.37,3,14,90
2023-09-04T02:50:58Z,31.251223,-81.280319,7,0.64,1.08,1.25,3,16,90
2023-09-04T04:52:40Z,31.251188,-81.280342,6,0.57,1.12,1.28,3,18,90
2023-09-04T06:54:22Z,31.251186,-81.280296,19,0.76,1.11,1.35,3,15,90
2023-09-04T08:56:00Z,31.251259,-81.280304,2,0.73,0.99,1.23,3,14,90
2023-09-04T10:58:42Z,31.251181,-81.280350,2,0.60,1.02,1.19,3,18,154
2023-09-04T13:00:22Z,31.251190,-81.280342,7,0.62,0.99,1.15,3,17,90
2023-09-04T15:02:05Z,31.251211,-81.280319,12,0.84,0.70,1.09,3,14,93
2023-09-04T17:03:45Z,31.251219,-81.280312,8,0.72,1.13,1.35,3,14,90
2023-09-04T19:05:24Z,31.251207,-81.280312,4,0.61,1.01,1.18,3,17,90
2023-09-04T21:07:02Z,31.251200,-81.280350,5,0.65,1.08,1.26,3,17,90
2023-09-04T23:08:44Z,31.251207,-81.280327,7,0.65,0.79,1.02,3,17,90
2023-09-05T01:10:25Z,31.251215,-81.280327,7,0.68,0.91,1.12,3,16,90
2023-09-05T03:12:07Z,31.251209,-81.280319,4,0.68,1.09,1.28,3,16,90
2023-09-05T05:13:45Z,31.251190,-81.280342,10,0.64,1.02,1.20,3,16,90
2023-09-05T07:15:27Z,31.251175,-81.280365,2,0.71,1.08,1.29,3,16,90
2023-09-05T09:17:10Z,31.251194,-81.280312,11,0.81,0.99,1.28,3,14,91
2023-09-05T11:18:50Z,31.251177,-81.280357,9,0.54,0.89,1.05,3,20,90
2023-09-05T13:20:29Z,31.251194,-81.280312,10,0.62,0.87,1.07,3,16,90
2023-09-05T15:22:12Z,31.251196,-81.280312,12,0.81,1.04,1.32,3,13,90
2023-09-05T17:23:53Z,31.251223,-81.280304,12,0.71,0.97,1.20,3,14,90
2023-09-05T19:25:33Z,31.251192,-81.280273,16,0.68,1.09,1.29,3,15,90
2023-09-05T21:27:15Z,31.251177,-81.280312,2,0.71,1.02,1.24,3,15,90
2023-09-05T23:28:58Z,31.251217,-81.280327,13,0.75,1.07,1.31,3,14,90
2023-09-06T01:30:37Z,31.251190,-81.280327,13,0.80,1.29,1.50,3,13,90
2023-09-06T03:32:16Z,31.251190,-81.280304,13,0.71,1.12,1.33,3,16,90
2023-09-06T05:33:56Z,31.251236,-81.280312,10,0.73,0.90,1.15,3,15,90
2023-09-06T07:35:36Z,31.251200,-81.280327,8,0.71,1.04,1.26,3,16,90
2023-09-06T09:37:16Z,31.251196,-81.280327,8,0.70,0.85,1.10,3,15,90
2023-09-06T11:38:57Z,31.251209,-81.280365,-3,0.66,1.14,1.32,3,15,90
2023-09-06T13:40:40Z,31.251163,-81.280327,8,0.77,1.03,1.29,3,12,90
2023-09-06T15:42:18Z,31.251209,-81.280312,10,0.83,1.18,1.44,3,13,90
2023-09-06T17:43:58Z,31.251232,-81.280296,10,0.64,0.90,1.10,3,15,90
2023-09-06T19:45:37Z,31.251186,-81.280296,10,0.70,1.39,1.55,3,14,90
2023-09-06T21:47:20Z,31.251209,-81.280357,0,0.65,0.95,1.14,3,16,90
2023-09-06T23:49:00Z,31.251236,-81.280357,-2,0.86,1.00,1.32,3,13,90
2023-09-07T01:50:42Z,31.251194,-81.280334,9,0.68,1.12,1.32,3,15,90
2023-09-07T03:52:22Z,31.251190,-81.280319,7,0.66,1.11,1.30,3,15,90
2023-09-07T05:54:04Z,31.251188,-81.280304,5,0.75,1.05,1.29,3,16,91
2023-09-07T07:55:45Z,31.251215,-81.280304,7,0.69,0.92,1.14,3,17,90
2023-09-07T09:57:25Z,31.251167,-81.280304,9,0.85,1.31,1.56,3,12,90
2023-09-07T11:59:05Z,31.251188,-81.280342,8,0.63,1.01,1.19,3,16,90
2023-09-07T14:00:43Z,31.251175,-81.280319,19,0.82,0.86,1.19,3,11,90
2023-09-07T16:02:23Z,31.251221,-81.280289,9,0.87,1.26,1.53,3,12,90
2023-09-07T18:04:06Z,31.251205,-81.280281,16,0.69,1.02,1.23,3,15,91
2023-09-07T20:05:45Z,31.251181,-81.280327,7,0.59,1.04,1.20,3,17,90
2023-09-07T22:07:24Z,31.251213,-81.280350,14,0.70,0.94,1.18,3,15,90
2023-09-08T00:09:05Z,31.251225,-81.280304,2,0.87,1.31,1.57,3,13,90
2023-09-08T02:10:46Z,31.251217,-81.280334,8,0.68,1.21,1.39,3,15,90
2023-09-08T04:12:28Z,31.251181,-81.280319,5,0.60,1.22,1.36,3,17,90
2023-09-08T06:14:10Z,31.251198,-81.280350,6,0.88,1.26,1.53,3,14,90
2023-09-08T08:15:50Z,31.251221,-81.280350,5,0.95,1.08,1.44,3,12,90
2023-09-08T10:17:31Z,31.251194,-81.280296,0,0.63,1.13,1.30,3,17,90
2023-09-08T12:19:14Z,31.251194,-81.280350,5,0.64,1.15,1.32,3,16,90
2023-09-08T14:20:55Z,31.251207,-81.280312,14,0.78,1.27,1.49,3,14,90
2023-09-08T16:22:35Z,31.251188,-81.280319,11,0.78,1.26,1.48,3,14,90
2023-09-08T18:24:15Z,31.251207,-81.280327,18,0.74,1.34,1.53,3,14,90
2023-09-08T20:25:53Z,31.251196,-81.280289,5,0.57,1.12,1.29,3,18,90
2023-09-08T22:27:32Z,31.251204,-81.280365,10,0.78,1.12,1.38,3,14,90
2023-09-09T00:29:13Z,31.251226,-81.280342,8,0.69,0.92,1.14,3,16,90
2023-09-09T02:30:55Z,31.251204,-81.280334,5,0.66,1.03,1.22,3,16,90
2023-09-09T04:32:37Z,31.251205,-81.280334,10,0.61,1.12,1.31,3,17,90
2023-09-09T06:34:17Z,31.251204,-81.280312,7,0.73,1.08,1.30,3,15,90
2023-09-09T08:35:56Z,31.251188,-81.280365,14,0.81,1.08,1.35,3,15,90
2023-09-09T10:37:36Z,31.251154,-81.280312,12,0.64,1.07,1.25,3,16,90
2023-09-09T12:39:17Z,31.251194,-81.280327,10,0.61,0.95,1.11,3,17,90
2023-09-09T14:40:58Z,31.251188,-81.280312,14,1.00,1.10,1.49,3,12,90
2023-09-09T16:42:37Z,31.251198,-81.280312,8,0.75,0.96,1.22,3,14,90
2023-09-09T18:44:18Z,31.251225,-81.280296,7,0.72,1.23,1.43,3,15,90
2023-09-09T20:45:58Z,31.251188,-81.280334,-2,0.66,1.11,1.30,3,16,90
2023-09-09T22:47:38Z,31.251211,-81.280373,11,0.73,1.07,1.29,3,15,90
2023-09-10T00:49:19Z,31.251244,-81.280296,15,0.69,0.87,1.11,3,16,90
2023-09-10T02:51:00Z,31.251202,-81.280327,2,0.74,1.08,1.31,3,15,90
2023-09-10T04:52:42Z,31.251200,-81.280342,12,0.66,1.07,1.26,3,16,90
2023-09-10T06:54:23Z,31.251186,-81.280304,3,0.78,1.11,1.35,3,15,90
2023-09-10T08:56:03Z,31.251226,-81.280342,10,0.82,1.10,1.38,3,14,90
2023-09-10T10:57:44Z,31.251205,-81.280350,6,0.61,1.04,1.21,3,18,91
2023-09-10T12:59:25Z,31.251184,-81.280319,13,0.65,0.99,1.18,3,16,90
2023-09-10T15:01:05Z,31.251211,-81.280304,14,0.80,1.04,1.31,3,14,90
2023-09-10T17:02:44Z,31.251200,-81.280304,11,0.71,1.01,1.23,3,14,90
2023-09-10T19:04:22Z,31.251177,-81.280304,5,0.62,1.02,1.20,3,17,90
2023-09-10T21:06:02Z,31.251184,-81.280342,2,0.75,1.06,1.29,3,15,90
2023-09-10T23:07:43Z,31.251234,-81.280312,14,0.81,1.08,1.35,3,13,90
2023-09-11T01:09:25Z,31.251167,-81.280319,12,0.70,1.09,1.29,3,15,90
2023-09-11T03:11:04Z,31.251223,-81.280342,8,0.78,1.11,1.36,3,14,90
2023-09-11T05:12:42Z,31.251194,-81.280342,8,0.65,0.90,1.11,3,17,90
2023-09-11T07:14:24Z,31.251207,-81.280342,6,0.73,1.06,1.28,3,15,90
2023-09-11T09:16:05Z,31.251198,-81.280304,1,0.63,0.78,1.00,3,18,90
2023-09-11T11:17:46Z,31.251186,-81.280350,9,0.62,1.08,1.24,3,17,90
2023-09-11T13:19:25Z,31.251162,-81.280296,11,0.73,1.05,1.28,3,15,90
2023-09-11T15:21:04Z,31.251204,-81.280312,6,0.86,1.17,1.45,3,13,90
2023-09-11T17:22:45Z,31.251188,-81.280312,6,0.66,0.93,1.13,3,16,90
2023-09-11T19:24:25Z,31.251167,-81.280304,13,0.69,1.37,1.54,3,14,90
2023-09-11T21:26:04Z,31.251207,-81.280350,3,0.66,0.92,1.12,3,16,90
2023-09-11T23:27:44Z,31.251226,-81.280350,0,0.80,0.96,1.25,3,13,90
2023-09-12T01:29:23Z,31.251207,-81.280327,16,0.77,1.22,1.44,3,11,90
2023-09-12T03:31:01Z,31.251211,-81.280319,2,0.65,1.19,1.36,3,15,90
2023-09-12T05:32:40Z,31.251165,-81.280327,8,0.71,1.05,1.27,3,17,90
2023-09-12T07:34:20Z,31.251221,-81.280319,10,0.66,0.84,1.07,3,17,90
2023-09-12T09:35:59Z,31.251207,-81.280289,8,0.87,1.38,1.64,3,11,90
2023-09-12T11:37:41Z,31.251184,-81.280334,8,0.59,1.01,1.17,3,18,90
2023-09-12T13:39:21Z,31.251194,-81.280327,16,0.80,1.39,1.60,3,14,90
2023-09-12T15:41:00Z,31.251194,-81.280304,14,0.85,1.18,1.46,3,13,90
2023-09-12T17:42:40Z,31.251194,-81.280357,14,0.65,1.11,1.32,3,15,91
2023-09-12T19:44:21Z,31.251217,-81.280304,11,0.62,1.11,1.27,3,17,90
2023-09-12T21:46:02Z,31.251223,-81.280350,13,0.75,1.09,1.32,3,12,90
2023-09-12T23:47:42Z,31.251215,-81.280319,2,0.89,1.27,1.55,3,13,91
2023-09-13T01:49:22Z,31.251259,-81.280312,9,0.72,1.11,1.33,3,13,90
2023-09-13T03:51:05Z,31.251190,-81.280365,5,0.62,1.24,1.38,3,17,90
2023-09-13T05:52:45Z,31.251204,-81.280273,17,0.96,1.51,1.79,3,13,90
2023-09-13T07:54:25Z,31.251234,-81.280327,7,0.81,1.03,1.31,3,14,90
2023-09-13T09:56:07Z,31.251179,-81.280312,7,0.59,1.09,1.23,3,18,91
2023-09-13T11:57:47Z,31.251184,-81.280342,14,0.63,1.11,1.29,3,17,90
2023-09-13T13:59:27Z,31.251175,-81.280327,19,0.83,1.12,1.40,3,14,90
2023-09-13T16:01:08Z,31.251177,-81.280350,10,0.90,0.81,1.21,3,11,90
2023-09-13T18:02:47Z,31.251209,-81.280327,7,0.87,1.24,1.51,3,14,90
2023-09-13T20:04:30Z,31.251211,-81.280312,0,0.66,1.14,1.33,3,16,90
2023-09-13T22:06:09Z,31.251190,-81.280380,12,0.76,1.23,1.47,3,14,90
2023-09-14T00:07:49Z,31.251226,-81.280327,4,0.70,0.96,1.19,3,15,90
2023-09-14T02:09:32Z,31.251198,-81.280312,2,0.68,1.05,1.25,3,16,90
2023-09-14T04:11:14Z,31.251204,-81.280312,6,0.60,1.12,1.27,3,17,90
2023-09-14T06:12:55Z,31.251186,-81.280334,9,0.79,1.06,1.32,3,14,90
2023-09-14T08:14:35Z,31.251226,-81.280289,9,0.73,0.94,1.19,3,15,90
2023-09-14T10:16:16Z,31.251198,-81.280334,6,0.59,1.08,1.23,3,19,90
2023-09-14T12:17:57Z,31.251173,-81.280319,4,0.66,1.00,1.20,3,16,90
2023-09-14T14:19:35Z,31.251179,-81.280319,21,0.78,0.69,1.04,3,14,90
2023-09-14T16:21:15Z,31.251221,-81.280304,5,0.76,0.95,1.22,3,14,90
2023-09-14T18:22:54Z,31.251209,-81.280273,5,0.64,1.10,1.27,3,16,90
2023-09-14T20:24:37Z,31.251169,-81.280319,-1,0.71,1.23,1.42,3,16,91
2023-09-14T22:26:17Z,31.251190,-81.280296,13,0.69,0.91,1.13,3,15,90
2023-09-15T00:27:59Z,31.251207,-81.280327,4,0.70,0.97,1.20,3,15,90
2023-09-15T02:29:41Z,31.251190,-81.280334,2,0.66,1.01,1.21,3,16,90
2023-09-15T04:31:22Z,31.251188,-81.280304,9,0.66,1.07,1.26,3,16,90
2023-09-15T06:33:03Z,31.251194,-81.280319,7,0.82,1.15,1.42,3,15,90
2023-09-15T08:34:43Z,31.251200,-81.280327,9,0.77,1.03,1.28,3,14,90
2023-09-15T10:36:23Z,31.251196,-81.280357,0,0.61,0.98,1.15,3,16,90
2023-09-15T12:38:04Z,31.251154,-81.280342,5,0.70,1.08,1.29,3,13,90
2023-09-15T14:39:44Z,31.251225,-81.280327,16,0.82,1.05,1.34,3,13,90
2023-09-15T16:41:26Z,31.251198,-81.280289,13,0.76,1.08,1.32,3,12,90
2023-09-15T18:43:05Z,31.251186,-81.280304,14,0.76,1.06,1.31,3,13,90
2023-09-15T20:44:44Z,31.251200,-81.280319,7,0.82,1.21,1.46,3,11,90
2023-09-15T22:46:24Z,31.251211,-81.280312,12,0.79,1.01,1.28,3,14,90
