Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-10-10T19:06:10Z,31.246790,-81.282898,2,0.66,0.96,1.17,3,17,90
2023-10-10T21:07:52Z,31.246788,-81.282936,10,0.71,0.87,1.12,3,14,90
2023-10-10T23:09:34Z,31.246798,-81.282883,6,0.68,1.11,1.30,3,16,90
2023-10-11T01:11:16Z,31.246769,-81.282875,1,0.61,0.65,0.89,3,17,90
2023-10-11T03:12:58Z,31.246735,-81.282883,12,0.65,0.86,1.08,3,17,90
2023-10-11T05:14:40Z,31.246782,-81.282875,0,0.73,1.00,1.24,3,14,90
2023-10-11T07:16:22Z,31.246780,-81.282860,9,0.65,0.80,1.03,3,16,90
2023-10-11T09:18:05Z,31.246752,-81.282898,6,0.60,1.06,1.22,3,17,90
2023-10-11T11:19:47Z,31.246767,-81.282898,4,0.65,0.97,1.17,3,16,90
2023-10-11T13:21:29Z,31.246782,-81.282890,5,0.80,1.12,1.38,3,13,90
2023-10-11T15:23:09Z,31.246773,-81.282867,2,0.57,0.84,1.02,3,17,90
2023-10-11T17:24:51Z,31.246767,-81.282875,7,0.55,1.00,1.13,3,19,90
2023-10-11T19:26:33Z,31.246750,-81.282921,2,0.63,0.82,1.03,3,17,90
2023-10-11T21:28:16Z,31.246805,-81.282913,1,0.76,1.06,1.30,3,14,91
2023-10-11T23:29:59Z,31.246777,-81.282890,4,0.60,0.96,1.12,3,17,91
2023-10-12T01:31:41Z,31.246763,-81.282883,0,0.66,1.13,1.32,3,15,90
2023-10-12T03:33:23Z,31.246786,-81.282875,0,0.66,0.95,1.14,3,16,90
2023-10-12T05:35:05Z,31.246775,-81.282867,1,0.66,0.80,1.04,3,16,90
2023-10-12T07:36:47Z,31.246765,-81.282906,5,0.68,1.04,1.24,3,15,90
2023-10-12T09:38:29Z,31.246740,-81.282883,0,0.64,1.10,1.27,3,16,90
2023-10-12T11:40:11Z,31.246763,-81.282875,11,0.71,1.11,1.33,3,14,90
2023-10-12T13:41:53Z,31.246773,-81.282867,8,0.76,1.04,1.29,3,14,90
2023-10-12T15:43:36Z,31.246777,-81.282860,5,0.67,1.04,1.24,3,15,91
2023-10-12T17:45:18Z,31.246771,-81.282875,0,0.55,1.02,1.15,3,19,90
2023-10-12T19:47:01Z,31.246788,-81.282921,6,0.67,0.93,1.14,3,16,91
2023-10-12T21:48:44Z,31.246778,-81.282845,10,0.79,1.08,1.34,3,12,91
2023-10-12T23:50:26Z,31.246784,-81.282845,7,0.68,1.12,1.32,3,15,90
2023-10-13T01:52:08Z,31.246773,-81.282898,4,0.60,1.20,1.35,3,17,90
2023-10-13T03:53:50Z,31.246752,-81.282875,6,0.79,1.22,1.45,3,15,90
2023-10-13T05:55:32Z,31.246822,-81.282906,6,0.73,0.90,1.15,3,15,90
2023-10-13T07:57:11Z,31.246782,-81.282860,3,0.59,1.00,1.15,3,18,90
2023-10-13T09:58:53Z,31.246725,-81.282898,9,0.71,1.13,1.34,3,15,90
2023-10-13T12:00:35Z,31.246767,-81.282883,9,0.67,0.93,1.14,3,16,90
2023-10-13T14:02:17Z,31.246740,-81.282837,16,0.75,1.00,1.25,3,14,90
2023-10-13T16:03:59Z,31.246756,-81.282845,8,0.71,1.17,1.37,3,14,90
2023-10-13T18:05:41Z,31.246748,-81.282898,10,0.60,0.96,1.12,3,17,90
2023-10-13T20:07:23Z,31.246786,-81.282921,14,0.67,1.01,1.21,3,16,90
2023-10-13T22:09:05Z,31.246788,-81.282875,9,0.71,0.94,1.18,3,13,90
2023-10-14T00:10:47Z,31.246801,-81.282890,3,0.67,1.02,1.22,3,15,90
2023-10-14T02:12:29Z,31.246773,-81.282890,9,0.64,1.19,1.35,3,18,90
2023-10-14T04:14:08Z,31.246767,-81.282860,7,0.79,1.15,1.40,3,15,90
2023-10-14T06:15:50Z,31.246792,-81.282852,4,0.82,1.15,1.42,3,14,90
2023-10-14T08:17:30Z,31.246759,-81.282875,6,0.61,1.08,1.24,3,18,90
2023-10-14T10:19:12Z,31.246773,-81.282898,8,0.67,1.08,1.27,3,15,90
2023-10-14T12:20:54Z,31.246761,-81.282890,7,0.81,1.12,1.40,3,13,90
2023-10-14T14:22:36Z,31.246778,-81.282845,11,0.82,1.33,1.56,3,11,90
2023-10-14T16:24:18Z,31.246750,-81.282860,1,0.65,1.04,1.23,3,16,90
2023-10-14T18:26:00Z,31.246759,-81.282898,0,0.67,1.12,1.31,3,16,90
2023-10-14T20:27:43Z,31.246773,-81.282913,5,0.66,0.85,1.08,3,17,91
2023-10-14T22:29:23Z,31.246798,-81.282837,3,0.66,0.81,1.03,3,15,90
2023-10-15T00:31:05Z,31.246761,-81.282814,6,0.74,1.09,1.31,3,14,90
2023-10-15T02:32:47Z,31.246750,-81.282898,4,0.64,1.06,1.24,3,17,90
2023-10-15T04:34:29Z,31.246765,-81.282883,7,0.63,0.90,1.10,3,18,90
2023-10-15T06:36:11Z,31.246788,-81.282860,8,0.81,1.11,1.38,3,14,90
2023-10-15T08:37:53Z,31.246756,-81.282883,6,0.59,0.97,1.13,3,18,90
2023-10-15T10:39:36Z,31.246758,-81.282875,3,0.60,0.89,1.07,3,18,91
2023-10-15T12:41:19Z,31.246794,-81.282860,6,0.71,0.91,1.14,3,14,91
2023-10-15T14:43:01Z,31.246767,-81.282860,3,0.66,0.92,1.12,3,15,90
2023-10-15T16:44:43Z,31.246744,-81.282883,8,0.66,1.03,1.22,3,14,90
2023-10-15T18:46:25Z,31.246773,-81.282883,-1,0.67,1.00,1.21,3,15,90
2023-10-15T20:48:07Z,31.246754,-81.282928,10,0.76,1.00,1.25,3,12,90
2023-10-15T22:49:45Z,31.246777,-81.282928,6,0.74,1.17,1.39,3,14,90
2023-10-16T00:51:27Z,31.246769,-81.282883,-1,0.60,0.84,1.03,3,17,90
2023-10-16T02:53:09Z,31.246754,-81.282883,6,0.60,0.85,1.04,3,18,90
2023-10-16T04:54:52Z,31.246786,-81.282867,1,0.67,0.99,1.19,3,17,90
2023-10-16T06:56:34Z,31.246782,-81.282852,2,0.67,0.75,1.01,3,16,90
2023-10-16T08:58:16Z,31.246761,-81.282890,5,0.67,1.12,1.32,3,15,90
2023-10-16T10:59:58Z,31.246756,-81.282906,13,0.67,0.97,1.18,3,15,90
2023-10-16T13:01:40Z,31.246778,-81.282875,3,0.81,1.06,1.34,3,13,90
2023-10-16T15:03:22Z,31.246794,-81.282867,8,0.62,0.92,1.11,3,15,90
2023-10-16T17:05:04Z,31.246767,-81.282890,5,0.56,1.00,1.15,3,18,90
2023-10-16T19:06:46Z,31.246780,-81.282913,5,0.66,0.91,1.12,3,16,90
2023-10-16T21:08:29Z,31.246784,-81.282875,4,0.94,1.17,1.50,3,10,91
2023-10-16T23:10:11Z,31.246773,-81.282852,6,0.63,0.94,1.13,3,16,90
2023-10-17T01:11:53Z,31.246754,-81.282852,0,0.59,1.03,1.19,3,18,90
2023-10-17T03:13:36Z,31.246744,-81.282860,-4,0.70,1.02,1.23,3,18,90
2023-10-17T05:15:18Z,31.246805,-81.282898,4,0.64,0.79,1.01,3,17,90
2023-10-17T07:17:00Z,31.246778,-81.282898,11,0.61,1.03,1.20,3,17,90
2023-10-17T09:18:43Z,31.246767,-81.282875,5,0.65,1.09,1.27,3,16,91
2023-10-17T11:20:25Z,31.246769,-81.282913,10,0.71,1.34,1.54,3,13,90
2023-10-17T13:22:08Z,31.246792,-81.282898,9,0.83,1.02,1.32,3,13,90
2023-10-17T15:23:50Z,31.246761,-81.282860,11,0.75,1.08,1.31,3,13,90
2023-10-17T17:25:32Z,31.246771,-81.282867,3,0.55,1.04,1.18,3,18,90
2023-10-17T19:27:14Z,31.246763,-81.282898,8,0.65,0.89,1.10,3,17,90
2023-10-17T21:28:57Z,31.246780,-81.282875,4,0.73,1.05,1.28,3,14,91
2023-10-17T23:30:39Z,31.246780,-81.282875,5,0.66,1.12,1.31,3,15,90
2023-10-18T01:32:21Z,31.246780,-81.282883,1,0.57,1.12,1.27,3,18,90
2023-10-18T03:34:03Z,31.246748,-81.282883,2,0.83,1.25,1.51,3,15,90
2023-10-18T05:35:45Z,31.246820,-81.282883,6,0.73,0.86,1.12,3,14,90
2023-10-18T07:37:28Z,31.246750,-81.282890,5,0.59,1.01,1.17,3,18,91
2023-10-18T09:39:10Z,31.246727,-81.282898,2,0.62,0.96,1.13,3,17,90
2023-10-18T11:40:52Z,31.246786,-81.282890,3,0.72,1.06,1.28,3,13,90
2023-10-18T13:42:34Z,31.246771,-81.282860,12,0.86,1.27,1.53,3,12,90
2023-10-18T15:44:17Z,31.246702,-81.282845,0,0.75,1.17,1.39,3,13,91
2023-10-18T17:45:59Z,31.246763,-81.282898,7,0.59,0.97,1.12,3,18,90
2023-10-18T19:47:41Z,31.246759,-81.282936,20,0.74,1.18,1.39,3,15,90
2023-10-18T21:49:23Z,31.246805,-81.282883,8,0.83,1.02,1.32,3,13,90
2023-10-18T23:51:05Z,31.246809,-81.282890,10,0.65,1.11,1.28,3,16,90
2023-10-19T01:52:48Z,31.246769,-81.282890,3,0.57,0.99,1.14,3,19,90
2023-10-19T03:54:31Z,31.246744,-81.282883,1,0.71,1.08,1.29,3,15,91
2023-10-19T05:56:13Z,31.246780,-81.282867,10,0.80,1.10,1.36,3,15,90
2023-10-19T07:57:55Z,31.246777,-81.282890,7,0.63,1.13,1.32,3,17,90
2023-10-19T09:59:38Z,31.246758,-81.282898,2,0.68,1.08,1.28,3,15,90
2023-10-19T12:01:20Z,31.246763,-81.282883,10,0.81,1.22,1.46,3,13,90
2023-10-19T14:03:02Z,31.246746,-81.282875,9,0.76,1.12,1.36,3,13,90
2023-10-19T16:04:44Z,31.246754,-81.282837,2,0.66,0.97,1.17,3,15,90
2023-10-19T18:06:23Z,31.246758,-81.282890,7,0.64,1.03,1.22,3,17,91
2023-10-19T20:08:05Z,31.246765,-81.282898,16,0.65,0.89,1.10,3,17,90
2023-10-19T22:09:47Z,31.246790,-81.282829,9,0.62,0.82,1.04,3,17,90
2023-10-20T00:11:30Z,31.246721,-81.282852,-3,0.85,1.15,1.44,3,12,90
2023-10-20T02:13:12Z,31.246784,-81.282883,1,0.63,1.08,1.25,3,18,90
2023-10-20T04:14:54Z,31.246769,-81.282883,5,0.67,0.99,1.20,3,16,90
2023-10-20T06:16:36Z,31.246754,-81.282883,7,0.76,1.05,1.30,3,15,90
2023-10-20T08:18:15Z,31.246752,-81.282913,6,0.62,1.00,1.17,3,16,90
2023-10-20T10:19:58Z,31.246775,-81.282867,3,0.68,1.07,1.27,3,16,91
2023-10-20T12:21:40Z,31.246737,-81.282906,15,0.68,0.89,1.11,3,15,90
2023-10-20T14:23:22Z,31.246788,-81.282875,10,0.62,0.88,1.07,3,17,90
2023-10-20T16:25:04Z,31.246756,-81.282860,7,0.54,0.88,1.03,3,19,90
2023-10-20T18:26:43Z,31.246777,-81.282898,1,0.76,1.12,1.37,3,15,91
2023-10-20T20:28:23Z,31.246767,-81.282936,11,0.70,0.92,1.14,3,15,90
2023-10-20T22:30:05Z,31.246758,-81.282829,9,0.70,1.01,1.23,3,15,90
2023-10-21T00:31:46Z,31.246759,-81.282883,-1,0.66,0.86,1.08,3,15,91
2023-10-21T02:33:28Z,31.246777,-81.282883,8,0.68,0.94,1.15,3,15,90
2023-10-21T04:35:07Z,31.246769,-81.282898,8,0.75,1.11,1.35,3,13,90
2023-10-21T06:36:47Z,31.246773,-81.282890,7,0.79,0.92,1.21,3,13,90
2023-10-21T08:38:29Z,31.246759,-81.282867,7,0.68,1.10,1.30,3,15,90
2023-10-21T10:40:11Z,31.246765,-81.282875,12,0.65,0.97,1.17,3,16,90
2023-10-21T12:41:52Z,31.246775,-81.282898,12,0.85,0.99,1.31,3,13,90
2023-10-21T14:43:34Z,31.246763,-81.282860,7,0.63,0.85,1.06,3,16,90
2023-10-21T16:45:16Z,31.246771,-81.282883,13,0.60,0.94,1.11,3,17,90
2023-10-21T18:46:58Z,31.246805,-81.282898,10,0.62,0.85,1.05,3,17,90
2023-10-21T20:48:40Z,31.246807,-81.282829,11,1.07,1.28,1.67,3,10,90
2023-10-21T22:50:22Z,31.246799,-81.282867,8,0.68,1.06,1.26,3,15,90
2023-10-22T00:52:04Z,31.246790,-81.282829,-3,0.63,1.09,1.26,3,16,90
2023-10-22T02:53:46Z,31.246727,-81.282883,6,0.73,1.05,1.28,3,17,90
2023-10-22T04:55:28Z,31.246811,-81.282898,5,0.68,0.87,1.10,3,15,90
2023-10-22T06:57:08Z,31.246798,-81.282875,8,0.61,0.99,1.15,3,17,90
2023-10-22T08:58:50Z,31.246782,-81.282898,1,0.63,1.11,1.27,3,17,90
2023-10-22T11:00:32Z,31.246754,-81.282906,18,0.83,1.38,1.61,3,13,90
2023-10-22T13:02:15Z,31.246721,-81.282837,12,0.92,1.21,1.52,3,12,91
2023-10-22T15:03:57Z,31.246775,-81.282867,10,0.72,1.02,1.25,3,14,90
2023-10-22T17:05:39Z,31.246754,-81.282867,5,0.54,1.02,1.15,3,19,90
2023-10-22T19:07:21Z,31.246761,-81.282913,9,0.71,0.92,1.15,3,16,90
2023-10-22T21:09:00Z,31.246782,-81.282883,7,0.79,1.07,1.33,3,12,90
2023-10-22T23:10:42Z,31.246784,-81.282875,12,0.67,1.17,1.35,3,14,90
2023-10-23T01:12:24Z,31.246765,-81.282875,2,0.55,1.12,1.26,3,19,90
2023-10-23T03:14:06Z,31.246763,-81.282852,0,0.83,1.33,1.57,3,14,90
2023-10-23T05:15:48Z,31.246796,-81.282837,8,0.68,0.80,1.05,3,16,90
2023-10-23T07:17:26Z,31.246767,-81.282883,11,0.59,1.01,1.17,3,18,90
2023-10-23T09:19:08Z,31.246750,-81.282883,5,0.55,0.86,1.03,3,19,90
2023-10-23T11:20:50Z,31.246792,-81.282875,6,0.71,0.93,1.17,3,14,90
2023-10-23T13:22:31Z,31.246756,-81.282845,9,0.82,1.24,1.49,3,12,90
2023-10-23T15:24:13Z,31.246748,-81.282845,6,0.71,1.11,1.33,3,14,90
2023-10-23T17:25:55Z,31.246746,-81.282898,7,0.62,0.99,1.17,3,16,90
2023-10-23T19:27:37Z,31.246777,-81.282913,11,0.75,1.15,1.38,3,15,90
2023-10-23T21:29:19Z,31.246792,-81.282913,0,0.71,0.96,1.19,3,15,90
2023-10-23T23:31:01Z,31.246786,-81.282860,2,0.68,1.10,1.30,3,15,90
2023-10-24T01:32:43Z,31.246765,-81.282898,1,0.61,1.08,1.24,3,17,90
2023-10-24T03:34:26Z,31.246746,-81.282898,1,0.90,1.29,1.57,3,14,91
2023-10-24T05:36:08Z,31.246803,-81.282875,5,0.73,0.95,1.20,3,15,90
2023-10-24T07:37:50Z,31.246771,-81.282883,4,0.60,1.08,1.24,3,18,90
2023-10-24T09:39:31Z,31.246754,-81.282898,0,0.73,1.04,1.27,3,14,90
2023-10-24T11:41:13Z,31.246775,-81.282890,12,0.78,1.03,1.30,3,14,90
2023-10-24T13:42:55Z,31.246758,-81.282852,9,0.79,1.14,1.40,3,12,90
2023-10-24T15:44:37Z,31.246742,-81.282852,6,0.73,1.17,1.38,3,13,90
2023-10-24T17:46:19Z,31.246761,-81.282906,4,0.81,1.44,1.66,3,13,90
2023-10-24T19:48:01Z,31.246763,-81.282906,9,0.70,0.96,1.19,3,14,90
2023-10-24T21:49:43Z,31.246771,-81.282875,7,0.66,0.85,1.08,3,16,90
2023-10-24T23:51:25Z,31.246769,-81.282860,0,0.67,1.05,1.25,3,16,90
2023-10-25T01:53:07Z,31.246738,-81.282875,7,0.68,1.15,1.35,3,17,90
2023-10-25T03:54:49Z,31.246763,-81.282913,3,0.71,1.03,1.25,3,16,90
2023-10-25T05:56:31Z,31.246777,-81.282867,11,0.73,0.96,1.21,3,14,90
2023-10-25T07:58:13Z,31.246735,-81.282875,8,0.66,1.10,1.28,3,15,90
2023-10-25T09:59:56Z,31.246765,-81.282883,5,0.71,1.12,1.34,3,15,91
2023-10-25T12:01:37Z,31.246786,-81.282890,10,0.76,0.97,1.23,3,14,90
2023-10-25T14:03:19Z,31.246773,-81.282867,11,0.67,1.00,1.20,3,14,90
2023-10-25T16:05:01Z,31.246759,-81.282860,10,0.59,0.96,1.12,3,16,90
2023-10-25T18:06:43Z,31.246763,-81.282913,5,0.80,1.02,1.30,3,14,90
2023-10-25T20:08:25Z,31.246761,-81.282898,11,0.71,0.92,1.15,3,15,90
2023-10-25T22:10:05Z,31.246778,-81.282860,10,0.64,0.93,1.12,3,16,90
2023-10-26T00:11:47Z,31.246748,-81.282860,2,0.59,0.66,0.88,3,18,90
2023-10-26T02:13:28Z,31.246754,-81.282883,7,0.66,0.88,1.10,3,17,90
2023-10-26T04:15:06Z,31.246805,-81.282867,0,0.61,0.93,1.11,3,17,90
2023-10-26T06:16:47Z,31.246771,-81.282883,5,0.74,0.90,1.15,3,14,90
2023-10-26T08:18:27Z,31.246752,-81.282883,10,0.69,1.07,1.28,3,14,90
2023-10-26T10:20:09Z,31.246790,-81.282875,6,0.74,1.11,1.34,3,13,90
2023-10-26T12:21:51Z,31.246784,-81.282906,12,0.78,1.08,1.33,3,14,90
2023-10-26T14:23:33Z,31.246765,-81.282860,11,0.71,0.92,1.15,3,13,90
2023-10-26T16:25:15Z,31.246761,-81.282860,14,0.56,0.96,1.11,3,18,90
2023-10-26T18:26:57Z,31.246788,-81.282913,11,0.60,0.84,1.03,3,18,90
2023-10-26T20:28:40Z,31.246794,-81.282845,7,0.76,0.95,1.22,3,14,91
2023-10-26T22:30:22Z,31.246803,-81.282898,13,0.63,0.97,1.15,3,17,90
2023-10-27T00:32:04Z,31.246746,-81.282867,3,0.61,1.08,1.24,3,17,90
2023-10-27T02:33:46Z,31.246717,-81.282883,5,0.74,1.07,1.30,3,16,90
2023-10-27T04:35:28Z,31.246801,-81.282906,2,0.74,0.66,0.99,3,15,90
2023-10-27T06:37:10Z,31.246796,-81.282875,2,0.66,1.11,1.29,3,15,90
2023-10-27T08:38:52Z,31.246775,-81.282898,0,0.76,1.21,1.43,3,14,90
2023-10-27T10:40:34Z,31.246773,-81.282898,16,0.70,1.02,1.24,3,14,90
2023-10-27T12:42:16Z,31.246771,-81.282860,13,0.72,1.01,1.24,3,15,90
2023-10-27T14:43:58Z,31.246780,-81.282867,13,0.69,1.10,1.30,3,14,90
2023-10-27T16:45:40Z,31.246782,-81.282860,7,0.55,1.04,1.18,3,19,90
2023-10-27T18:47:22Z,31.246750,-81.282913,14,0.80,1.22,1.46,3,15,90
2023-10-27T20:49:05Z,31.246796,-81.282875,10,0.75,0.97,1.23,3,14,90
2023-10-27T22:50:47Z,31.246790,-81.282852,4,0.65,1.14,1.32,3,15,90
2023-10-28T00:52:29Z,31.246775,-81.282867,-2,0.67,1.25,1.42,3,15,90
2023-10-28T02:54:11Z,31.246769,-81.282875,0,0.87,1.32,1.57,3,13,90
2023-10-28T04:55:53Z,31.246788,-81.282852,12,0.72,0.82,1.09,3,15,90
2023-10-28T06:57:36Z,31.246780,-81.282883,6,0.60,1.03,1.19,3,17,91
2023-10-28T08:59:18Z,31.246746,-81.282875,8,0.55,0.85,1.02,3,19,90
2023-10-28T11:01:01Z,31.246786,-81.282890,11,0.75,1.05,1.29,3,13,91
2023-10-28T13:02:43Z,31.246803,-81.282845,13,0.80,1.28,1.51,3,13,90
2023-10-28T15:04:25Z,31.246767,-81.282860,19,0.71,1.14,1.35,3,13,90
2023-10-28T17:06:07Z,31.246754,-81.282906,11,0.61,0.97,1.13,3,17,90
2023-10-28T19:07:49Z,31.246788,-81.282890,16,0.75,1.07,1.30,3,14,90
2023-10-28T21:09:30Z,31.246801,-81.282875,12,0.64,0.89,1.09,3,15,90
2023-10-28T23:11:12Z,31.246805,-81.282875,7,0.98,1.45,1.75,3,12,90
2023-10-29T01:12:50Z,31.246801,-81.282837,0,0.60,1.03,1.19,3,18,90
2023-10-29T03:14:33Z,31.246731,-81.282883,1,0.73,1.02,1.25,3,15,91
2023-10-29T05:16:15Z,31.246788,-81.282898,15,0.77,0.97,1.24,3,13,90
2023-10-29T07:17:57Z,31.246744,-81.282867,11,0.70,1.29,1.47,3,16,90
2023-10-29T09:19:39Z,31.246750,-81.282890,3,0.67,1.01,1.21,3,16,90
2023-10-29T11:21:21Z,31.246822,-81.282890,4,0.75,1.07,1.31,3,15,90
2023-10-29T13:23:03Z,31.246769,-81.282883,7,0.76,1.17,1.40,3,13,90
2023-10-29T15:24:45Z,31.246754,-81.282883,10,0.65,1.09,1.27,3,16,90
2023-10-29T17:26:28Z,31.246763,-81.282890,7,0.69,1.17,1.36,3,16,90
2023-10-29T19:28:10Z,31.246778,-81.282883,15,0.60,0.95,1.14,3,17,90
2023-10-29T21:29:52Z,31.246769,-81.282852,7,0.73,1.01,1.25,3,15,90
2023-10-29T23:31:34Z,31.246750,-81.282883,-6,0.77,1.08,1.30,3,14,90
2023-10-30T01:33:16Z,31.246758,-81.282875,1,0.62,1.02,1.20,3,18,90
2023-10-30T03:34:56Z,31.246765,-81.282913,3,0.73,1.06,1.29,3,15,90
2023-10-30T05:36:39Z,31.246759,-81.282875,9,0.68,0.94,1.15,3,16,90
2023-10-30T07:38:20Z,31.246737,-81.282860,-1,0.64,0.93,1.12,3,16,90
2023-10-30T09:40:02Z,31.246784,-81.282890,0,0.65,1.02,1.21,3,17,90
2023-10-30T11:41:44Z,31.246786,-81.282890,9,0.71,0.84,1.10,3,15,90
2023-10-30T13:43:26Z,31.246828,-81.282883,8,0.71,0.96,1.19,3,13,90
2023-10-30T15:45:09Z,31.246767,-81.282860,10,0.59,0.95,1.11,3,17,90
2023-10-30T17:46:51Z,31.246767,-81.282913,7,0.62,0.89,1.08,3,17,90
2023-10-30T19:48:33Z,31.246759,-81.282913,12,0.84,1.08,1.37,3,11,90
2023-10-30T21:50:15Z,31.246782,-81.282860,9,0.76,1.22,1.43,3,13,90
2023-10-30T23:51:57Z,31.246761,-81.282837,0,0.62,0.86,1.06,3,17,90
2023-10-31T01:53:39Z,31.246748,-81.282883,3,0.60,0.83,1.03,3,18,90
2023-10-31T03:55:21Z,31.246788,-81.282913,2,0.70,1.01,1.23,3,15,90
2023-10-31T05:57:03Z,31.246759,-81.282898,5,0.83,1.18,1.44,3,15,90
2023-10-31T07:58:45Z,31.246773,-81.282898,3,0.61,1.11,1.28,3,17,90
2023-10-31T10:00:27Z,31.246759,-81.282860,10,0.64,0.98,1.18,3,16,90
2023-10-31T12:02:10Z,31.246782,-81.282890,10,0.86,1.11,1.41,3,12,91
2023-10-31T14:03:52Z,31.246792,-81.282867,8,0.59,0.87,1.06,3,17,90
2023-10-31T16:05:35Z,31.246763,-81.282890,9,0.66,1.08,1.27,3,15,91
2023-10-31T18:07:17Z,31.246799,-81.282921,6,0.67,0.91,1.12,3,16,90
2023-10-31T20:08:59Z,31.246782,-81.282852,4,0.89,1.27,1.55,3,11,90
2023-10-31T22:10:41Z,31.246773,-81.282875,10,0.60,0.92,1.10,3,18,90
2023-11-01T00:12:23Z,31.246765,-81.282860,-1,0.60,1.07,1.23,3,17,90
2023-11-01T02:14:06Z,31.246771,-81.282890,3,0.64,0.82,1.04,3,18,91
2023-11-01T04:15:48Z,31.246790,-81.282890,8,0.70,0.83,1.09,3,15,90
2023-11-01T06:17:30Z,31.246782,-81.282883,4,0.64,0.99,1.15,3,16,90
2023-11-01T08:19:12Z,31.246761,-81.282890,2,0.60,1.10,1.25,3,17,90
2023-11-01T10:20:51Z,31.246775,-81.282890,10,0.72,1.12,1.34,3,13,90
2023-11-01T12:22:33Z,31.246773,-81.282867,11,0.72,1.08,1.30,3,14,90
2023-11-01T14:24:16Z,31.246773,-81.282852,13,0.76,1.12,1.36,3,13,91
2023-11-01T16:25:58Z,31.246769,-81.282898,3,0.62,1.05,1.22,3,16,90
2023-11-01T18:27:40Z,31.246778,-81.282936,15,0.83,1.35,1.58,3,13,90
2023-11-01T20:29:22Z,31.246805,-81.282875,9,0.82,1.02,1.31,3,13,90
2023-11-01T22:31:04Z,31.246792,-81.282845,4,0.66,1.11,1.30,3,15,90
2023-11-02T00:32:46Z,31.246777,-81.282898,0,0.57,1.12,1.27,3,18,90
2023-11-02T02:34:28Z,31.246723,-81.282852,-1,0.79,1.23,1.47,3,16,90
2023-11-02T04:36:11Z,31.246805,-81.282890,4,0.72,0.83,1.10,3,15,91
2023-11-02T06:37:53Z,31.246777,-81.282875,7,0.60,1.01,1.18,3,17,90
2023-11-02T08:39:33Z,31.246738,-81.282875,8,0.62,0.87,1.07,3,16,90
2023-11-02T10:41:16Z,31.246761,-81.282890,6,0.69,1.01,1.22,3,14,91
2023-11-02T12:42:59Z,31.246777,-81.282883,11,0.83,1.40,1.62,3,11,91
2023-11-02T14:44:41Z,31.246735,-81.282875,8,0.66,1.19,1.36,3,15,90
2023-11-02T16:46:24Z,31.246748,-81.282898,7,0.62,0.99,1.15,3,16,91
2023-11-02T18:48:06Z,31.246788,-81.282936,6,0.78,1.15,1.40,3,14,90
2023-11-02T20:49:48Z,31.246769,-81.282860,7,0.71,0.96,1.19,3,15,90
2023-11-02T22:51:30Z,31.246798,-81.282867,4,0.69,1.11,1.31,3,14,90
2023-11-03T00:53:12Z,31.246758,-81.282890,-1,0.59,0.97,1.12,3,18,90
2023-11-03T02:54:55Z,31.246754,-81.282906,5,0.73,1.04,1.27,3,15,91
2023-11-03T04:56:37Z,31.246784,-81.282867,10,0.84,1.17,1.45,3,13,90
2023-11-03T06:58:19Z,31.246773,-81.282883,1,0.70,1.18,1.38,3,14,90
2023-11-03T09:00:01Z,31.246771,-81.282898,4,0.64,1.03,1.21,3,15,90
2023-11-03T11:01:43Z,31.246805,-81.282883,9,0.75,1.08,1.32,3,14,90
2023-11-03T13:03:25Z,31.246758,-81.282867,11,0.84,1.12,1.41,3,12,90
2023-11-03T15:05:07Z,31.246748,-81.282860,0,0.65,1.07,1.25,3,16,90
2023-11-03T17:06:49Z,31.246775,-81.282875,0,0.70,1.17,1.36,3,16,90
2023-11-03T19:08:31Z,31.246794,-81.282921,4,0.62,0.81,1.02,3,17,90
2023-11-03T21:10:12Z,31.246786,-81.282837,-3,0.68,0.92,1.14,3,16,90
2023-11-03T23:11:54Z,31.246778,-81.282898,-5,0.71,1.04,1.26,3,15,90
2023-11-04T01:13:36Z,31.246754,-81.282906,6,0.66,1.12,1.33,3,16,90
2023-11-04T03:15:18Z,31.246754,-81.282906,2,0.68,0.95,1.17,3,16,90
2023-11-04T05:17:00Z,31.246763,-81.282898,0,0.72,0.95,1.19,3,15,90
2023-11-04T07:18:39Z,31.246742,-81.282883,3,0.68,1.11,1.30,3,14,90
2023-11-04T09:20:21Z,31.246788,-81.282890,6,0.72,1.11,1.32,3,14,90
2023-11-04T11:22:03Z,31.246742,-81.282883,12,0.65,0.84,1.06,3,17,90
2023-11-04T13:23:45Z,31.246780,-81.282883,5,0.64,0.91,1.11,3,15,90
2023-11-04T15:25:27Z,31.246740,-81.282898,11,0.55,0.89,1.05,3,18,90
2023-11-04T17:27:10Z,31.246767,-81.282898,0,0.69,1.08,1.30,3,15,91
2023-11-04T19:28:52Z,31.246788,-81.282951,8,0.71,0.92,1.15,3,15,90
2023-11-04T21:30:34Z,31.246759,-81.282845,18,0.71,1.14,1.35,3,14,90
2023-11-04T23:32:16Z,31.246748,-81.282829,3,0.67,0.93,1.14,3,15,90
2023-11-05T01:33:58Z,31.246721,-81.282860,0,0.72,1.03,1.26,3,15,90
2023-11-05T03:35:40Z,31.246798,-81.282921,1,0.69,1.00,1.21,3,16,90
2023-11-05T05:37:22Z,31.246777,-81.282883,5,0.80,0.94,1.23,3,13,90
