Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-08-20T10:00:12Z,31.254841,-81.278717,10,0.94,1.22,1.54,3,12,91
2023-08-20T12:01:51Z,31.254807,-81.278687,2,0.69,1.33,1.49,3,16,90
2023-08-20T14:03:31Z,31.254795,-81.278679,9,0.65,0.97,1.17,3,16,90
2023-08-20T16:05:12Z,31.254810,-81.278709,10,0.86,1.03,1.34,3,13,90
2023-08-20T18:06:51Z,31.254801,-81.278656,11,0.81,1.13,1.40,3,12,90
2023-08-20T20:08:31Z,31.254810,-81.278671,10,0.63,1.01,1.19,3,17,90
2023-08-20T22:10:12Z,31.254803,-81.278709,1,0.78,1.26,1.48,3,12,90
2023-08-21T00:11:52Z,31.254824,-81.278717,9,0.68,0.99,1.20,3,14,90
2023-08-21T02:13:33Z,31.254793,-81.278687,13,0.84,1.09,1.38,3,13,90
2023-08-21T04:15:15Z,31.254789,-81.278687,8,0.74,1.10,1.33,3,15,90
2023-08-21T06:16:56Z,31.254782,-81.278709,11,0.62,0.97,1.14,3,17,90
2023-08-21T08:18:36Z,31.254822,-81.278687,5,0.77,1.04,1.30,3,14,90
2023-08-21T10:20:19Z,31.254808,-81.278679,7,0.72,0.87,1.12,3,15,90
2023-08-21T12:21:59Z,31.254799,-81.278717,3,0.75,1.44,1.63,3,15,90
2023-08-21T14:23:39Z,31.254789,-81.278709,6,0.68,0.95,1.17,3,14,90
2023-08-21T16:25:19Z,31.254822,-81.278709,6,0.79,1.05,1.31,3,14,91
2023-08-21T18:26:59Z,31.254837,-81.278687,4,0.84,1.19,1.46,3,12,90
2023-08-21T20:28:38Z,31.254805,-81.278687,6,0.76,1.33,1.53,3,14,90
2023-08-21T22:30:18Z,31.254801,-81.278709,1,0.79,1.21,1.45,3,13,90
2023-08-22T00:31:58Z,31.254810,-81.278717,6,0.87,1.12,1.43,3,13,90
2023-08-22T02:33:40Z,31.254787,-81.278694,9,0.62,1.00,1.22,3,17,90
2023-08-22T04:35:21Z,31.254820,-81.278687,10,0.59,0.86,1.04,3,18,90
2023-08-22T06:37:01Z,31.254799,-81.278664,10,0.76,1.01,1.27,3,15,90
2023-08-22T08:38:41Z,31.254814,-81.278694,10,0.72,1.04,1.26,3,15,90
2023-08-22T10:40:22Z,31.254805,-81.278694,10,0.73,0.94,1.19,3,14,90
2023-08-22T12:42:00Z,31.254791,-81.278748,3,0.77,1.29,1.50,3,14,90
2023-08-22T14:43:40Z,31.254812,-81.278709,10,0.73,1.44,1.63,3,14,90
2023-08-22T16:45:19Z,31.254845,-81.278687,11,0.80,1.21,1.45,3,13,90
2023-08-22T18:46:58Z,31.254837,-81.278679,7,0.63,0.89,1.09,3,16,91
2023-08-22T20:48:37Z,31.254816,-81.278679,7,0.66,1.17,1.35,3,14,90
2023-08-22T22:50:18Z,31.254824,-81.278717,3,0.66,0.97,1.17,3,15,90
2023-08-23T00:51:58Z,31.254837,-81.278694,8,0.89,1.31,1.59,3,11,90
2023-08-23T02:53:41Z,31.254835,-81.278717,7,0.68,1.13,1.33,3,15,91
2023-08-23T04:55:24Z,31.254808,-81.278702,-3,0.66,1.32,1.47,3,15,91
2023-08-23T06:57:07Z,31.254784,-81.278679,11,0.74,1.07,1.30,3,15,90
2023-08-23T08:58:49Z,31.254824,-81.278687,7,0.88,1.18,1.47,3,15,90
2023-08-23T11:00:27Z,31.254807,-81.278671,11,0.69,1.05,1.26,3,15,90
2023-08-23T13:02:06Z,31.254803,-81.278702,6,0.65,1.07,1.25,3,15,90
2023-08-23T15:03:46Z,31.254814,-81.278694,9,0.85,1.41,1.64,3,13,90
2023-08-23T17:05:25Z,31.254835,-81.278694,14,0.77,1.13,1.37,3,15,90
2023-08-23T19:07:04Z,31.254807,-81.278694,11,0.67,1.02,1.22,3,15,90
2023-08-23T21:08:47Z,31.254810,-81.278679,9,0.62,1.11,1.29,3,16,90
2023-08-23T23:10:27Z,31.254797,-81.278740,11,0.89,1.34,1.61,3,11,90
2023-08-24T01:12:06Z,31.254845,-81.278679,10,0.74,0.70,1.02,3,14,90
2023-08-24T03:13:44Z,31.254829,-81.278717,9,0.65,1.10,1.28,3,16,90
2023-08-24T05:15:24Z,31.254820,-81.278687,7,0.65,1.12,1.31,3,15,90
2023-08-24T07:17:03Z,31.254765,-81.278679,-3,0.80,1.24,1.47,3,15,90
2023-08-24T09:18:45Z,31.254816,-81.278687,4,0.98,1.04,1.43,3,13,90
2023-08-24T11:20:25Z,31.254784,-81.278702,3,0.62,1.00,1.18,3,17,90
2023-08-24T13:22:06Z,31.254791,-81.278687,16,0.69,1.13,1.33,3,15,90
2023-08-24T15:23:45Z,31.254793,-81.278679,7,0.88,1.39,1.65,3,13,90
2023-08-24T17:25:24Z,31.254816,-81.278679,10,0.70,0.99,1.21,3,15,90
2023-08-24T19:27:03Z,31.254831,-81.278664,12,0.70,1.20,1.39,3,15,90
2023-08-24T21:28:42Z,31.254812,-81.278664,6,0.68,1.13,1.32,3,13,90
2023-08-24T23:30:22Z,31.254816,-81.278717,11,0.77,1.06,1.31,3,13,90
2023-08-25T01:32:01Z,31.254824,-81.278679,7,0.84,1.15,1.43,3,13,90
2023-08-25T03:33:42Z,31.254829,-81.278702,8,0.65,1.05,1.24,3,15,90
2023-08-25T05:35:22Z,31.254805,-81.278702,5,0.64,1.15,1.32,3,16,90
2023-08-25T07:37:00Z,31.254799,-81.278694,10,0.72,1.01,1.24,3,15,90
2023-08-25T09:38:39Z,31.254822,-81.278709,12,0.80,1.00,1.28,3,14,90
2023-08-25T11:40:17Z,31.254824,-81.278709,1,0.72,1.50,1.66,3,15,90
2023-08-25T13:41:57Z,31.254791,-81.278664,11,0.70,1.09,1.29,3,16,91
2023-08-25T15:43:39Z,31.254801,-81.278671,13,0.86,1.04,1.38,3,13,90
2023-08-25T17:45:19Z,31.254814,-81.278664,7,0.73,1.12,1.35,3,14,90
2023-08-25T19:47:00Z,31.254814,-81.278679,8,0.64,1.04,1.22,3,16,90
2023-08-25T21:48:41Z,31.254810,-81.278709,3,0.74,1.12,1.35,3,14,90
2023-08-25T23:50:21Z,31.254826,-81.278687,7,0.72,0.81,1.09,3,14,90
2023-08-26T01:52:00Z,31.254818,-81.278671,6,0.85,1.21,1.47,3,13,90
2023-08-26T03:53:39Z,31.254807,-81.278671,11,0.77,1.10,1.34,3,14,90
2023-08-26T05:55:20Z,31.254793,-81.278687,8,0.69,1.22,1.40,3,14,90
2023-08-26T07:57:01Z,31.254807,-81.278709,5,0.68,0.94,1.17,3,16,90
2023-08-26T09:58:41Z,31.254833,-81.278694,11,0.78,0.86,1.15,3,15,90
2023-08-26T12:00:21Z,31.254793,-81.278709,2,0.67,1.03,1.23,3,16,90
2023-08-26T14:02:02Z,31.254793,-81.278671,7,0.66,0.93,1.13,3,15,90
2023-08-26T16:03:45Z,31.254824,-81.278694,7,0.77,1.11,1.35,3,14,90
2023-08-26T18:05:26Z,31.254816,-81.278679,8,0.73,1.12,1.35,3,13,90
2023-08-26T20:07:08Z,31.254807,-81.278671,8,0.65,0.91,1.11,3,16,90
2023-08-26T22:08:48Z,31.254801,-81.278694,2,0.80,1.18,1.43,3,13,90
2023-08-27T00:10:26Z,31.254841,-81.278679,11,0.87,1.11,1.42,3,13,90
2023-08-27T02:12:08Z,31.254808,-81.278671,10,0.82,1.44,1.66,3,13,90
2023-08-27T04:13:50Z,31.254810,-81.278732,8,0.73,1.15,1.37,3,16,90
2023-08-27T06:15:32Z,31.254757,-81.278679,7,0.73,0.70,1.01,3,14,90
2023-08-27T08:17:14Z,31.254827,-81.278702,3,0.72,1.02,1.25,3,15,90
2023-08-27T10:18:56Z,31.254793,-81.278641,10,0.64,0.81,1.03,3,17,90
2023-08-27T12:20:39Z,31.254824,-81.278763,0,0.83,1.80,1.99,3,14,90
2023-08-27T14:22:20Z,31.254822,-81.278687,9,0.68,1.11,1.31,3,16,90
2023-08-27T16:24:03Z,31.254831,-81.278694,6,0.75,1.06,1.29,3,15,91
2023-08-27T18:25:41Z,31.254843,-81.278656,8,0.68,0.99,1.20,3,14,90
2023-08-27T20:27:22Z,31.254810,-81.278671,4,0.96,1.83,2.06,3,11,90
2023-08-27T22:29:01Z,31.254810,-81.278694,2,0.68,0.71,0.98,3,14,90
2023-08-28T00:30:40Z,31.254847,-81.278679,10,0.97,1.48,1.77,3,11,90
2023-08-28T02:32:20Z,31.254848,-81.278641,8,0.71,1.14,1.35,3,14,90
2023-08-28T04:33:59Z,31.254818,-81.278702,0,0.67,1.17,1.35,3,14,90
2023-08-28T06:35:38Z,31.254812,-81.278732,12,0.93,1.36,1.64,3,12,90
2023-08-28T08:37:18Z,31.254812,-81.278664,7,0.65,0.82,1.05,3,17,90
2023-08-28T10:39:01Z,31.254795,-81.278664,8,0.71,1.12,1.33,3,15,90
2023-08-28T12:40:42Z,31.254787,-81.278702,10,0.64,1.08,1.25,3,16,90
2023-08-28T14:42:24Z,31.254780,-81.278664,12,0.81,1.37,1.59,3,14,90
2023-08-28T16:44:06Z,31.254824,-81.278679,9,0.80,1.03,1.30,3,13,90
2023-08-28T18:45:48Z,31.254854,-81.278679,6,0.70,1.01,1.23,3,14,90
2023-08-28T20:47:31Z,31.254818,-81.278679,8,0.68,1.12,1.31,3,15,90
2023-08-28T22:49:13Z,31.254795,-81.278740,10,0.75,1.11,1.35,3,13,90
2023-08-29T00:50:56Z,31.254837,-81.278679,7,0.92,1.21,1.52,3,11,91
2023-08-29T02:52:38Z,31.254805,-81.278702,12,0.64,1.07,1.25,3,16,90
2023-08-29T04:54:20Z,31.254801,-81.278679,8,0.66,1.27,1.43,3,14,90
2023-08-29T06:56:02Z,31.254787,-81.278687,0,0.85,1.24,1.50,3,15,90
2023-08-29T08:57:44Z,31.254814,-81.278664,4,0.86,1.01,1.33,3,14,90
2023-08-29T10:59:26Z,31.254797,-81.278687,6,0.62,1.10,1.26,3,17,90
2023-08-29T13:01:09Z,31.254797,-81.278694,5,0.67,1.14,1.33,3,16,91
2023-08-29T15:02:51Z,31.254812,-81.278664,12,0.98,0.80,1.24,3,11,90
2023-08-29T17:04:33Z,31.254812,-81.278702,10,0.76,0.99,1.24,3,14,90
2023-08-29T19:06:16Z,31.254812,-81.278671,8,0.68,1.15,1.35,3,14,91
2023-08-29T21:07:58Z,31.254787,-81.278679,-1,0.68,1.17,1.35,3,13,90
2023-08-29T23:09:41Z,31.254843,-81.278748,10,0.71,1.05,1.27,3,15,91
2023-08-30T01:11:23Z,31.254805,-81.278664,4,0.81,1.09,1.36,3,14,90
2023-08-30T03:13:05Z,31.254827,-81.278671,2,0.65,0.99,1.18,3,16,90
2023-08-30T05:14:47Z,31.254826,-81.278702,11,0.60,1.13,1.29,3,17,90
2023-08-30T07:16:30Z,31.254799,-81.278740,2,0.76,0.96,1.21,3,14,91
2023-08-30T09:18:12Z,31.254829,-81.278702,13,0.73,0.92,1.18,3,15,90
2023-08-30T11:19:54Z,31.254801,-81.278687,5,0.62,1.09,1.26,3,17,90
2023-08-30T13:21:37Z,31.254787,-81.278664,10,0.74,1.04,1.28,3,13,91
2023-08-30T15:23:15Z,31.254843,-81.278725,4,0.91,1.17,1.49,3,11,90
2023-08-30T17:24:57Z,31.254808,-81.278687,11,0.76,1.12,1.36,3,13,90
2023-08-30T19:26:40Z,31.254814,-81.278671,11,0.67,1.11,1.30,3,16,91
2023-08-30T21:28:22Z,31.254784,-81.278702,-2,0.75,1.23,1.44,3,14,90
2023-08-30T23:30:01Z,31.254824,-81.278725,6,0.68,0.66,0.95,3,16,90
2023-08-31T01:31:43Z,31.254812,-81.278687,8,0.74,1.01,1.25,3,15,90
2023-08-31T03:33:25Z,31.254801,-81.278687,10,0.73,1.11,1.33,3,14,90
2023-08-31T05:35:07Z,31.254784,-81.278702,8,0.62,0.97,1.14,3,17,90
2023-08-31T07:36:49Z,31.254799,-81.278717,7,0.65,0.93,1.12,3,17,90
2023-08-31T09:38:31Z,31.254831,-81.278687,6,0.78,0.87,1.17,3,14,90
2023-08-31T11:40:13Z,31.254768,-81.278687,11,0.64,1.07,1.25,3,16,90
2023-08-31T13:41:55Z,31.254765,-81.278671,18,0.64,0.88,1.09,3,15,90
2023-08-31T15:43:37Z,31.254789,-81.278664,13,0.82,1.06,1.34,3,14,90
2023-08-31T17:46:16Z,31.254810,-81.278694,8,0.64,0.92,1.11,3,16,90
2023-08-31T19:47:58Z,31.254799,-81.278679,6,0.61,1.00,1.17,3,16,90
2023-08-31T21:49:40Z,31.254803,-81.278671,5,0.65,1.05,1.26,3,17,91
2023-08-31T23:51:22Z,31.254812,-81.278679,10,0.68,0.86,1.10,3,15,90
2023-09-01T01:53:04Z,31.254814,-81.278679,9,0.67,0.99,1.20,3,16,90
2023-09-01T03:54:46Z,31.254803,-81.278694,9,0.66,0.96,1.17,3,17,90
2023-09-01T05:56:28Z,31.254774,-81.278679,3,0.71,0.87,1.12,3,14,90
2023-09-01T07:58:10Z,31.254827,-81.278702,4,0.65,0.85,1.07,3,16,91
2023-09-01T09:59:52Z,31.254793,-81.278656,2,0.81,1.05,1.32,3,14,90
2023-09-01T12:01:34Z,31.254789,-81.278687,15,0.63,1.18,1.34,3,16,90
2023-09-01T14:03:16Z,31.254797,-81.278664,9,0.67,1.01,1.22,3,15,90
2023-09-01T16:04:59Z,31.254818,-81.278664,13,0.78,1.09,1.35,3,14,91
2023-09-01T18:06:41Z,31.254818,-81.278709,0,0.71,0.95,1.18,3,14,90
2023-09-01T20:08:23Z,31.254814,-81.278679,6,0.71,1.38,1.55,3,13,90
2023-09-01T22:10:05Z,31.254812,-81.278717,3,0.64,0.87,1.08,3,16,90
2023-09-02T00:11:47Z,31.254864,-81.278687,10,0.76,1.05,1.29,3,14,90
2023-09-02T02:13:29Z,31.254808,-81.278671,7,0.68,1.12,1.32,3,15,90
2023-09-02T04:15:11Z,31.254799,-81.278687,1,0.69,1.30,1.47,3,14,90
2023-09-02T06:16:53Z,31.254803,-81.278694,11,0.70,0.90,1.13,3,15,90
2023-09-02T08:18:35Z,31.254847,-81.278687,5,0.69,0.93,1.14,3,17,90
2023-09-02T10:20:17Z,31.254812,-81.278687,8,0.71,1.11,1.32,3,14,90
2023-09-02T12:21:58Z,31.254812,-81.278709,2,0.72,1.24,1.43,3,14,90
2023-09-02T14:23:41Z,31.254772,-81.278717,10,0.68,0.74,1.00,3,15,91
2023-09-02T16:25:23Z,31.254805,-81.278687,8,0.72,1.05,1.27,3,15,90
2023-09-02T18:27:06Z,31.254826,-81.278694,16,0.78,1.13,1.39,3,13,91
2023-09-02T20:28:48Z,31.254776,-81.278687,6,0.84,1.31,1.56,3,13,90
2023-09-02T22:30:31Z,31.254822,-81.278717,7,0.78,1.24,1.47,3,14,90
2023-09-03T00:32:09Z,31.254837,-81.278641,21,0.82,1.20,1.45,3,14,90
2023-09-03T02:33:49Z,31.254797,-81.278679,12,0.80,1.11,1.37,3,14,90
2023-09-03T04:35:31Z,31.254820,-81.278709,6,0.63,1.26,1.41,3,15,90
2023-09-03T06:37:13Z,31.254789,-81.278694,4,0.80,1.21,1.45,3,14,90
2023-09-03T08:38:55Z,31.254845,-81.278687,4,0.89,1.12,1.44,3,14,90
2023-09-03T10:40:37Z,31.254801,-81.278687,10,0.60,1.06,1.22,3,17,90
2023-09-03T12:42:17Z,31.254778,-81.278687,4,0.63,0.97,1.14,3,17,91
2023-09-03T14:43:57Z,31.254814,-81.278679,8,0.80,1.40,1.63,3,13,90
2023-09-03T16:45:36Z,31.254824,-81.278664,8,0.74,1.01,1.25,3,14,90
2023-09-03T18:47:17Z,31.254791,-81.278687,8,0.72,1.14,1.36,3,13,90
2023-09-03T20:49:00Z,31.254793,-81.278679,5,0.62,0.97,1.14,3,16,90
2023-09-03T22:50:42Z,31.254818,-81.278725,14,0.71,1.05,1.27,3,15,90
2023-09-04T00:52:25Z,31.254797,-81.278687,3,0.75,0.84,1.11,3,15,90
2023-09-04T02:54:08Z,31.254807,-81.278687,8,0.87,1.20,1.48,3,12,91
2023-09-04T04:55:50Z,31.254795,-81.278694,4,0.63,1.14,1.31,3,16,90
2023-09-04T06:57:28Z,31.254805,-81.278717,12,0.74,0.75,1.05,3,15,90
2023-09-04T08:59:10Z,31.254854,-81.278610,-5,0.73,0.92,1.18,3,15,90
2023-09-04T11:00:52Z,31.254795,-81.278717,5,0.60,1.03,1.19,3,18,90
2023-09-04T13:02:31Z,31.254786,-81.278671,8,0.67,1.05,1.26,3,16,91
2023-09-04T15:04:12Z,31.254814,-81.278679,8,0.72,0.98,1.23,3,15,90
2023-09-04T17:05:51Z,31.254808,-81.278679,9,0.74,1.14,1.37,3,13,90
2023-09-04T19:07:33Z,31.254814,-81.278694,7,0.64,1.02,1.21,3,16,90
2023-09-04T21:09:13Z,31.254784,-81.278763,-4,0.70,1.13,1.34,3,16,91
2023-09-04T23:10:54Z,31.254843,-81.278748,9,0.74,0.83,1.11,3,15,90
2023-09-05T01:12:33Z,31.254822,-81.278709,5,0.75,1.06,1.30,3,14,90
2023-09-05T03:14:14Z,31.254702,-81.278641,6,0.95,1.55,1.82,3,11,90
2023-09-05T05:15:52Z,31.254816,-81.278694,5,0.60,0.97,1.13,3,18,90
2023-09-05T07:17:33Z,31.254799,-81.278709,10,0.65,0.95,1.14,3,17,90
2023-09-05T09:19:13Z,31.254820,-81.278694,10,0.82,1.06,1.34,3,14,90
2023-09-05T11:20:54Z,31.254780,-81.278694,8,0.60,1.06,1.22,3,18,90
2023-09-05T13:22:36Z,31.254786,-81.278679,12,0.61,0.83,1.03,3,17,90
2023-09-05T15:24:16Z,31.254763,-81.278679,13,0.77,0.73,1.06,3,13,90
2023-09-05T17:25:58Z,31.254812,-81.278671,8,0.74,1.06,1.29,3,13,90
2023-09-05T19:27:40Z,31.254824,-81.278664,7,0.62,1.03,1.21,3,15,90
2023-09-05T21:29:21Z,31.254770,-81.278694,2,0.70,1.03,1.25,3,15,90
2023-09-05T23:31:02Z,31.254841,-81.278679,14,0.68,0.92,1.14,3,14,90
2023-09-06T01:32:43Z,31.254812,-81.278709,3,0.86,1.33,1.58,3,13,90
2023-09-06T03:34:24Z,31.254810,-81.278671,12,0.77,1.03,1.29,3,14,90
2023-09-06T05:36:02Z,31.254805,-81.278687,4,0.68,0.89,1.11,3,15,90
2023-09-06T07:37:45Z,31.254820,-81.278687,8,0.73,1.05,1.27,3,15,90
2023-09-06T09:39:23Z,31.254801,-81.278709,10,0.82,1.02,1.31,3,13,90
2023-09-06T11:41:05Z,31.254807,-81.278687,9,0.56,0.98,1.12,3,18,90
2023-09-06T13:42:47Z,31.254776,-81.278664,13,0.74,1.02,1.27,3,13,90
2023-09-06T15:44:27Z,31.254805,-81.278702,8,0.86,1.18,1.46,3,12,90
2023-09-06T17:46:08Z,31.254833,-81.278687,5,0.66,0.68,0.95,3,14,90
2023-09-06T19:47:51Z,31.254807,-81.278687,5,0.70,1.39,1.56,3,14,91
2023-09-06T21:49:33Z,31.254810,-81.278740,2,0.65,0.88,1.10,3,16,90
2023-09-06T23:51:15Z,31.254816,-81.278687,11,0.81,0.93,1.23,3,14,90
2023-09-07T01:52:56Z,31.254793,-81.278694,9,0.64,0.95,1.14,3,16,90
2023-09-07T03:54:36Z,31.254810,-81.278679,1,0.72,1.15,1.37,3,14,91
2023-09-07T05:56:17Z,31.254757,-81.278717,6,0.78,1.08,1.33,3,14,91
2023-09-07T07:57:57Z,31.254843,-81.278702,7,0.75,0.97,1.23,3,15,90
2023-09-07T09:59:35Z,31.254810,-81.278664,4,0.64,1.03,1.21,3,16,90
2023-09-07T12:01:15Z,31.254772,-81.278717,3,0.71,1.25,1.44,3,14,90
2023-09-07T14:02:58Z,31.254795,-81.278671,13,0.81,1.35,1.57,3,13,90
2023-09-07T16:04:40Z,31.254847,-81.278687,7,0.83,0.74,1.11,3,12,90
2023-09-07T18:06:23Z,31.254805,-81.278687,10,0.80,1.10,1.36,3,12,91
2023-09-07T20:08:06Z,31.254799,-81.278687,3,0.57,1.04,1.19,3,18,90
2023-09-07T22:09:47Z,31.254803,-81.278709,10,0.72,0.90,1.14,3,15,90
2023-09-08T00:11:28Z,31.254812,-81.278664,6,0.83,1.23,1.49,3,14,90
2023-09-08T02:13:08Z,31.254803,-81.278679,11,0.62,1.07,1.24,3,17,91
2023-09-08T04:14:48Z,31.254820,-81.278717,5,0.60,1.19,1.33,3,17,90
2023-09-08T06:16:31Z,31.254795,-81.278732,0,0.89,1.26,1.54,3,13,90
2023-09-08T08:18:09Z,31.254852,-81.278694,7,0.71,0.90,1.14,3,15,90
2023-09-08T10:19:48Z,31.254799,-81.278671,9,0.61,1.03,1.20,3,17,90
2023-09-08T12:21:30Z,31.254789,-81.278679,4,0.67,1.06,1.26,3,14,90
2023-09-08T14:23:12Z,31.254808,-81.278694,15,0.83,1.35,1.59,3,13,90
2023-09-08T16:24:54Z,31.254808,-81.278679,8,0.78,1.27,1.49,3,14,90
2023-09-08T18:26:34Z,31.254808,-81.278694,14,0.76,1.21,1.43,3,14,90
2023-09-08T20:28:16Z,31.254787,-81.278687,5,0.66,0.98,1.18,3,15,90
2023-09-08T22:29:56Z,31.254835,-81.278732,14,0.72,1.10,1.31,3,15,90
2023-09-09T00:31:35Z,31.254805,-81.278709,1,0.80,1.04,1.31,3,14,90
2023-09-09T02:33:17Z,31.254784,-81.278687,4,0.71,1.05,1.27,3,15,90
2023-09-09T04:35:00Z,31.254793,-81.278702,11,0.63,1.11,1.28,3,16,91
2023-09-09T06:36:42Z,31.254795,-81.278725,7,0.67,0.97,1.18,3,17,90
2023-09-09T08:38:24Z,31.254831,-81.278656,10,0.83,1.09,1.37,3,14,90
2023-09-09T10:40:06Z,31.254799,-81.278694,6,0.65,1.13,1.31,3,16,90
2023-09-09T12:41:47Z,31.254787,-81.278694,11,0.65,1.02,1.21,3,17,90
2023-09-09T14:43:26Z,31.254807,-81.278687,13,0.69,0.94,1.15,3,16,90
2023-09-09T16:45:05Z,31.254835,-81.278702,4,0.71,1.04,1.25,3,15,90
2023-09-09T18:46:43Z,31.254814,-81.278648,4,0.64,0.94,1.12,3,16,90
2023-09-09T20:48:22Z,31.254795,-81.278679,1,0.65,1.07,1.26,3,16,90
2023-09-09T22:50:02Z,31.254845,-81.278748,4,0.70,0.90,1.13,3,16,90
2023-09-10T00:51:41Z,31.254827,-81.278679,10,0.73,1.00,1.23,3,15,90
2023-09-10T02:53:24Z,31.254753,-81.278656,13,1.06,1.54,1.87,3,12,91
2023-09-10T04:55:03Z,31.254824,-81.278702,7,0.57,0.95,1.11,3,18,90
2023-09-10T06:56:45Z,31.254799,-81.278702,9,0.74,1.15,1.38,3,15,90
2023-09-10T08:58:24Z,31.254801,-81.278694,17,0.84,1.17,1.44,3,13,90
2023-09-10T11:00:07Z,31.254814,-81.278702,9,0.62,1.00,1.18,3,16,91
2023-09-10T13:01:46Z,31.254776,-81.278702,13,0.77,1.07,1.31,3,13,90
2023-09-10T15:03:25Z,31.254778,-81.278694,4,0.77,1.05,1.33,3,15,90
2023-09-10T17:05:06Z,31.254850,-81.278702,2,0.71,0.96,1.19,3,15,90
2023-09-10T19:06:46Z,31.254793,-81.278679,1,0.59,1.00,1.15,3,16,91
2023-09-10T21:08:24Z,31.254812,-81.278702,7,0.68,0.96,1.17,3,15,90
2023-09-10T23:10:03Z,31.254822,-81.278687,6,0.72,0.93,1.17,3,14,90
2023-09-11T01:11:44Z,31.254761,-81.278702,10,0.81,1.11,1.38,3,14,91
2023-09-11T03:13:26Z,31.254816,-81.278725,8,0.67,0.91,1.12,3,15,90
2023-09-11T05:15:06Z,31.254791,-81.278702,11,0.64,0.88,1.09,3,15,90
2023-09-11T07:16:44Z,31.254822,-81.278679,5,0.65,0.89,1.10,3,17,90
2023-09-11T09:18:24Z,31.254818,-81.278687,4,0.76,0.99,1.24,3,15,90
2023-09-11T11:20:04Z,31.254768,-81.278709,10,0.60,0.98,1.13,3,18,90
2023-09-11T13:21:43Z,31.254793,-81.278694,11,0.73,1.03,1.26,3,14,90
2023-09-11T15:23:26Z,31.254822,-81.278679,9,0.74,0.97,1.23,3,14,90
2023-09-11T17:25:05Z,31.254820,-81.278679,2,0.74,0.97,1.22,3,14,90
2023-09-11T19:26:45Z,31.254787,-81.278687,1,0.69,1.38,1.54,3,14,90
2023-09-11T21:28:28Z,31.254812,-81.278740,6,0.66,0.85,1.08,3,16,90
2023-09-11T23:30:07Z,31.254826,-81.278687,11,0.77,0.95,1.22,3,13,90
2023-09-12T01:31:49Z,31.254807,-81.278687,8,0.81,0.79,1.12,3,10,90
2023-09-12T03:33:29Z,31.254814,-81.278664,0,0.85,0.87,1.21,3,11,90
2023-09-12T05:35:11Z,31.254787,-81.278725,8,0.71,0.71,1.00,3,16,90
2023-09-12T07:36:51Z,31.254843,-81.278687,9,0.72,0.83,1.06,3,16,90
2023-09-12T09:38:30Z,31.254786,-81.278664,2,0.75,1.14,1.38,3,13,91
2023-09-12T11:40:09Z,31.254765,-81.278687,6,0.61,1.05,1.22,3,17,90
2023-09-12T13:41:50Z,31.254801,-81.278671,13,0.77,0.81,1.11,3,14,90
2023-09-12T15:43:31Z,31.254793,-81.278702,9,0.80,1.17,1.41,3,14,90
2023-09-12T17:45:12Z,31.254782,-81.278709,13,0.73,1.03,1.26,3,13,90
2023-09-12T19:46:52Z,31.254814,-81.278671,9,0.74,1.21,1.42,3,16,90
2023-09-12T21:48:31Z,31.254848,-81.278694,4,0.82,1.27,1.53,3,10,91
2023-09-12T23:50:10Z,31.254841,-81.278664,8,0.85,1.23,1.50,3,14,90
2023-09-13T01:51:53Z,31.254833,-81.278687,7,0.84,1.18,1.44,3,11,91
2023-09-13T03:53:35Z,31.254814,-81.278709,9,0.64,1.23,1.39,3,15,90
2023-09-13T05:55:17Z,31.254803,-81.278702,8,0.81,1.24,1.48,3,15,90
2023-09-13T07:56:58Z,31.254843,-81.278656,9,0.69,0.87,1.11,3,16,90
2023-09-13T09:58:40Z,31.254807,-81.278702,11,0.60,1.01,1.18,3,18,90
2023-09-13T12:00:19Z,31.254808,-81.278717,4,0.57,0.90,1.07,3,18,90
2023-09-13T14:01:58Z,31.254789,-81.278687,21,0.84,1.18,1.45,3,14,90
2023-09-13T16:03:37Z,31.254805,-81.278694,11,0.93,1.24,1.52,3,11,90
2023-09-13T18:05:16Z,31.254826,-81.278679,13,1.14,1.39,1.81,3,12,90
2023-09-13T20:06:54Z,31.254808,-81.278687,0,0.60,0.98,1.13,3,17,90
2023-09-13T22:08:32Z,31.254820,-81.278709,11,0.75,1.14,1.38,3,14,90
2023-09-14T00:10:11Z,31.254845,-81.278687,9,0.80,1.06,1.33,3,14,90
2023-09-14T02:11:52Z,31.254803,-81.278694,5,0.72,1.05,1.27,3,15,91
2023-09-14T04:13:32Z,31.254810,-81.278694,8,0.60,1.11,1.27,3,17,90
2023-09-14T06:15:12Z,31.254810,-81.278717,10,0.66,0.86,1.08,3,17,90
2023-09-14T08:16:52Z,31.254818,-81.278702,6,0.73,0.94,1.19,3,15,90
2023-09-14T10:18:32Z,31.254793,-81.278694,10,0.60,1.08,1.24,3,18,90
2023-09-14T12:20:12Z,31.254780,-81.278687,8,0.70,1.04,1.25,3,15,91
2023-09-14T14:21:52Z,31.254810,-81.278679,12,0.85,1.12,1.42,3,12,90
2023-09-14T16:23:33Z,31.254841,-81.278671,12,0.85,1.33,1.58,3,12,90
2023-09-14T18:25:12Z,31.254799,-81.278641,5,0.61,1.06,1.22,3,17,90
2023-09-14T20:26:55Z,31.254774,-81.278702,4,0.71,1.22,1.42,3,16,91
2023-09-14T22:28:38Z,31.254831,-81.278702,12,0.70,0.91,1.14,3,15,90
