Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-11-05T01:33:31Z,31.245367,-81.284088,0,0.73,1.11,1.33,3,14,90
2023-11-05T03:35:14Z,31.245438,-81.284134,2,0.81,1.04,1.32,3,14,91
2023-11-05T05:36:56Z,31.245403,-81.284096,4,0.83,1.21,1.46,3,14,90
2023-11-05T07:38:39Z,31.245384,-81.284142,6,0.65,1.05,1.24,3,15,91
2023-11-05T09:40:21Z,31.245409,-81.284111,4,0.69,0.77,1.04,3,14,90
2023-11-05T11:42:04Z,31.245403,-81.284111,8,0.74,0.92,1.18,3,14,91
2023-11-05T13:43:47Z,31.245413,-81.284111,7,0.66,0.90,1.11,3,16,91
2023-11-05T15:45:59Z,31.245409,-81.284081,3,0.64,1.15,1.33,3,15,90
2023-11-05T17:47:42Z,31.245375,-81.284149,11,0.65,0.87,1.09,3,16,90
2023-11-05T19:49:24Z,31.245445,-81.284119,13,0.90,1.29,1.57,3,11,90
2023-11-05T21:51:06Z,31.245403,-81.284134,4,0.84,1.11,1.39,3,12,90
2023-11-05T23:52:48Z,31.245413,-81.284149,0,0.67,1.11,1.31,3,14,90
2023-11-06T01:54:31Z,31.245403,-81.284073,-5,0.63,0.83,1.04,3,18,91
2023-11-06T03:56:14Z,31.245419,-81.284088,0,0.74,0.90,1.15,3,15,91
2023-11-06T05:57:57Z,31.245419,-81.284058,0,0.68,1.18,1.36,3,14,91
2023-11-06T07:59:40Z,31.245394,-81.284096,3,0.62,1.10,1.26,3,17,91
2023-11-06T10:01:22Z,31.245358,-81.284096,14,0.80,1.37,1.59,3,14,90
2023-11-06T12:03:04Z,31.245447,-81.284103,6,0.81,1.18,1.43,3,14,90
2023-11-06T14:04:47Z,31.245377,-81.284088,6,0.86,0.83,1.18,3,11,90
2023-11-06T16:06:29Z,31.245378,-81.284103,4,0.65,1.03,1.22,3,15,90
2023-11-06T18:08:11Z,31.245378,-81.284134,13,0.77,1.05,1.30,3,14,90
2023-11-06T20:09:53Z,31.245417,-81.284058,15,0.82,1.04,1.32,3,13,90
2023-11-06T22:11:33Z,31.245430,-81.284073,3,0.74,1.17,1.39,3,13,90
2023-11-07T00:13:16Z,31.245392,-81.284111,4,0.64,1.11,1.29,3,15,91
2023-11-07T02:14:58Z,31.245363,-81.284096,3,0.78,1.25,1.47,3,15,90
2023-11-07T04:16:41Z,31.245422,-81.284042,0,0.68,0.85,1.09,3,15,90
2023-11-07T06:18:23Z,31.245413,-81.284103,9,0.66,1.11,1.30,3,15,90
2023-11-07T08:20:05Z,31.245392,-81.284111,5,0.59,0.90,1.07,3,18,90
2023-11-07T10:21:48Z,31.245394,-81.284111,3,0.79,0.98,1.26,3,14,90
2023-11-07T12:23:31Z,31.245447,-81.284065,2,0.91,1.32,1.60,3,11,91
2023-11-07T14:25:13Z,31.245390,-81.284103,8,0.65,1.14,1.32,3,15,90
2023-11-07T16:26:56Z,31.245371,-81.284119,7,0.63,0.97,1.15,3,16,91
2023-11-07T18:28:38Z,31.245382,-81.284149,8,0.82,1.23,1.48,3,13,90
2023-11-07T20:30:21Z,31.245411,-81.284088,9,0.75,0.96,1.22,3,14,91
2023-11-07T22:32:03Z,31.245417,-81.284111,6,0.65,1.05,1.24,3,16,90
2023-11-08T00:33:46Z,31.245367,-81.284126,4,0.60,0.98,1.14,3,18,90
2023-11-08T02:35:29Z,31.245398,-81.284103,-4,0.75,0.75,1.06,3,16,91
2023-11-08T04:37:11Z,31.245384,-81.284111,9,0.85,1.11,1.40,3,14,90
2023-11-08T06:38:53Z,31.245415,-81.284096,3,0.61,1.11,1.26,3,18,90
2023-11-08T08:40:36Z,31.245377,-81.284103,2,0.64,0.95,1.13,3,16,90
2023-11-08T10:42:18Z,31.245420,-81.284065,5,0.76,1.01,1.27,3,13,90
2023-11-08T12:44:00Z,31.245419,-81.284088,10,0.77,0.98,1.25,3,13,90
2023-11-08T14:45:40Z,31.245377,-81.284103,11,0.62,1.02,1.20,3,16,90
2023-11-08T16:47:22Z,31.245361,-81.284111,5,0.65,1.07,1.25,3,17,90
2023-11-08T18:49:05Z,31.245398,-81.284111,6,0.78,0.97,1.25,3,13,91
2023-11-08T20:50:47Z,31.245411,-81.284065,7,0.65,0.94,1.14,3,17,90
2023-11-08T22:52:29Z,31.245399,-81.284096,0,0.79,1.18,1.42,3,13,90
2023-11-09T00:54:11Z,31.245369,-81.284103,4,0.63,1.04,1.21,3,18,90
2023-11-09T02:55:54Z,31.245424,-81.284134,2,0.69,0.97,1.19,3,16,91
2023-11-09T04:57:34Z,31.245384,-81.284081,10,0.74,1.01,1.25,3,14,91
2023-11-09T06:59:54Z,31.245384,-81.284119,5,0.59,1.04,1.20,3,17,90
2023-11-09T09:01:37Z,31.245403,-81.284119,7,0.63,0.90,1.10,3,16,91
2023-11-09T11:03:17Z,31.245401,-81.284111,10,0.77,1.20,1.42,3,12,90
2023-11-09T13:05:00Z,31.245390,-81.284096,9,0.70,0.92,1.14,3,14,91
2023-11-09T15:06:42Z,31.245382,-81.284081,5,0.57,0.95,1.11,3,17,90
2023-11-09T17:08:24Z,31.245392,-81.284126,6,0.62,0.94,1.12,3,18,90
2023-11-09T19:10:07Z,31.245424,-81.284096,9,0.73,0.89,1.15,3,14,91
2023-11-09T21:11:49Z,31.245396,-81.284073,7,0.69,1.11,1.30,3,15,90
2023-11-09T23:13:31Z,31.245405,-81.284088,-4,0.61,0.97,1.15,3,17,90
2023-11-10T01:15:13Z,31.245356,-81.284111,1,0.83,1.36,1.59,3,15,90
2023-11-10T03:16:56Z,31.245420,-81.284157,6,0.69,0.99,1.21,3,16,91
2023-11-10T05:18:38Z,31.245398,-81.284103,10,0.70,1.00,1.22,3,14,90
2023-11-10T07:20:20Z,31.245378,-81.284103,7,0.60,1.05,1.21,3,17,90
2023-11-10T09:22:01Z,31.245384,-81.284096,14,0.67,1.22,1.42,3,15,90
2023-11-10T11:23:43Z,31.245396,-81.284103,6,0.82,1.11,1.38,3,13,90
2023-11-10T13:25:25Z,31.245394,-81.284103,8,0.57,0.82,1.00,3,18,90
2023-11-10T15:27:07Z,31.245382,-81.284096,4,0.57,1.06,1.21,3,18,90
2023-11-10T17:28:50Z,31.245428,-81.284142,10,0.73,0.93,1.18,3,15,91
2023-11-10T19:30:33Z,31.245436,-81.284073,1,0.85,1.34,1.58,3,12,91
2023-11-10T21:32:15Z,31.245413,-81.284103,5,0.71,0.99,1.22,3,15,90
2023-11-10T23:33:58Z,31.245403,-81.284096,0,0.60,1.11,1.27,3,17,91
2023-11-11T01:35:40Z,31.245384,-81.284081,-2,0.74,1.04,1.27,3,16,90
2023-11-11T03:37:18Z,31.245396,-81.284096,5,0.74,0.89,1.14,3,15,90
2023-11-11T05:39:01Z,31.245403,-81.284081,3,0.64,1.11,1.28,3,15,91
2023-11-11T07:40:43Z,31.245396,-81.284126,4,0.66,1.13,1.32,3,15,90
2023-11-11T09:42:25Z,31.245377,-81.284096,15,0.89,1.43,1.69,3,12,90
2023-11-11T11:44:08Z,31.245405,-81.284096,11,0.93,1.27,1.57,3,12,91
2023-11-11T13:45:50Z,31.245413,-81.284119,9,0.79,1.38,1.59,3,12,90
2023-11-11T15:47:32Z,31.245382,-81.284088,1,0.59,1.04,1.20,3,17,90
2023-11-11T17:49:14Z,31.245390,-81.284119,6,0.73,1.14,1.36,3,14,90
2023-11-11T19:50:56Z,31.245407,-81.284111,9,0.76,1.06,1.30,3,14,90
2023-11-11T21:52:38Z,31.245430,-81.284111,0,0.68,1.08,1.28,3,15,90
2023-11-11T23:54:19Z,31.245398,-81.284111,-1,0.57,1.08,1.24,3,18,90
2023-11-12T01:56:02Z,31.245409,-81.284103,-6,0.87,1.32,1.58,3,14,91
2023-11-12T03:57:45Z,31.245396,-81.284103,3,0.83,0.85,1.18,3,13,91
2023-11-12T05:59:26Z,31.245390,-81.284088,5,0.73,1.11,1.33,3,14,91
2023-11-12T08:01:08Z,31.245384,-81.284134,6,0.64,0.91,1.11,3,16,90
2023-11-12T10:02:50Z,31.245380,-81.284096,9,0.67,0.93,1.14,3,16,90
2023-11-12T12:04:33Z,31.245440,-81.284103,13,0.84,1.33,1.57,3,12,91
2023-11-12T14:06:15Z,31.245378,-81.284088,13,0.89,1.40,1.66,3,13,90
2023-11-12T16:07:57Z,31.245390,-81.284096,0,0.77,1.20,1.42,3,13,90
2023-11-12T18:09:39Z,31.245382,-81.284149,11,0.78,1.25,1.47,3,14,90
2023-11-12T20:11:21Z,31.245403,-81.284088,8,0.71,0.93,1.17,3,15,90
2023-11-12T22:13:03Z,31.245424,-81.284119,0,0.65,1.04,1.23,3,15,90
2023-11-13T00:14:45Z,31.245354,-81.284126,7,0.61,1.06,1.22,3,17,90
2023-11-13T02:16:27Z,31.245411,-81.284142,7,0.71,1.05,1.27,3,15,90
2023-11-13T04:18:10Z,31.245394,-81.284126,8,0.79,1.07,1.33,3,15,91
2023-11-13T06:19:52Z,31.245396,-81.284111,3,0.66,1.13,1.32,3,17,90
2023-11-13T08:21:34Z,31.245398,-81.284126,5,0.64,0.97,1.15,3,16,90
2023-11-13T10:23:16Z,31.245407,-81.284096,5,0.78,1.12,1.38,3,13,90
2023-11-13T12:24:58Z,31.245432,-81.284088,6,0.65,0.88,1.10,3,16,90
2023-11-13T14:26:40Z,31.245398,-81.284081,6,0.56,1.04,1.22,3,18,90
2023-11-13T16:28:23Z,31.245396,-81.284126,0,0.77,1.32,1.53,3,14,91
2023-11-13T18:30:05Z,31.245398,-81.284111,5,0.69,0.88,1.11,3,16,90
2023-11-13T20:31:47Z,31.245401,-81.284081,2,0.70,0.98,1.21,3,15,90
2023-11-13T22:33:30Z,31.245396,-81.284126,0,0.82,1.18,1.44,3,13,91
2023-11-14T00:35:12Z,31.245361,-81.284134,6,0.62,1.02,1.19,3,18,90
2023-11-14T02:36:54Z,31.245420,-81.284149,4,0.68,1.00,1.23,3,17,90
2023-11-14T04:38:36Z,31.245401,-81.284088,7,0.77,0.96,1.24,3,13,90
2023-11-14T06:40:18Z,31.245371,-81.284134,10,0.71,1.27,1.45,3,14,90
2023-11-14T08:41:57Z,31.245384,-81.284119,9,0.64,1.01,1.19,3,18,90
2023-11-14T10:43:37Z,31.245396,-81.284103,6,0.73,1.02,1.26,3,15,90
2023-11-14T12:45:19Z,31.245401,-81.284096,5,0.65,0.97,1.17,3,15,90
2023-11-14T14:47:01Z,31.245382,-81.284088,5,0.59,0.90,1.08,3,17,90
2023-11-14T16:48:43Z,31.245378,-81.284111,5,0.62,0.89,1.08,3,17,90
2023-11-14T18:50:26Z,31.245419,-81.284111,3,0.74,0.89,1.15,3,14,91
2023-11-14T20:52:08Z,31.245398,-81.284096,9,0.73,1.14,1.36,3,14,90
2023-11-14T22:53:50Z,31.245420,-81.284111,0,0.69,0.99,1.21,3,14,90
2023-11-15T00:55:32Z,31.245375,-81.284119,1,0.74,1.12,1.35,3,18,90
2023-11-15T02:57:14Z,31.245398,-81.284103,5,0.68,0.97,1.19,3,16,90
2023-11-15T04:58:56Z,31.245401,-81.284096,15,0.61,0.83,1.03,3,17,90
2023-11-15T07:00:39Z,31.245388,-81.284119,2,0.59,1.06,1.21,3,18,91
2023-11-15T09:02:22Z,31.245399,-81.284126,11,0.69,1.12,1.32,3,16,91
2023-11-15T11:04:00Z,31.245380,-81.284096,9,0.76,1.10,1.34,3,14,90
2023-11-15T13:05:42Z,31.245394,-81.284111,6,0.66,0.93,1.13,3,15,90
2023-11-15T15:07:24Z,31.245371,-81.284088,5,0.64,1.07,1.24,3,15,90
2023-11-15T17:09:06Z,31.245375,-81.284126,9,0.73,0.91,1.17,3,15,90
2023-11-15T19:10:49Z,31.245417,-81.284073,6,0.87,0.79,1.14,3,12,90
2023-11-15T21:12:31Z,31.245401,-81.284088,6,0.68,0.97,1.18,3,16,90
2023-11-15T23:14:13Z,31.245398,-81.284111,4,0.57,1.08,1.23,3,18,90
2023-11-16T01:15:55Z,31.245390,-81.284081,0,0.72,1.02,1.25,3,17,90
2023-11-16T03:17:37Z,31.245386,-81.284088,5,0.67,0.84,1.07,3,16,90
2023-11-16T05:19:19Z,31.245405,-81.284096,11,0.63,1.06,1.23,3,17,90
2023-11-16T07:21:01Z,31.245378,-81.284111,9,0.62,1.11,1.27,3,17,90
2023-11-16T09:22:43Z,31.245377,-81.284103,9,0.66,1.02,1.22,3,16,90
2023-11-16T11:24:26Z,31.245415,-81.284111,6,0.88,0.75,1.15,3,11,91
2023-11-16T13:26:08Z,31.245396,-81.284081,11,0.86,1.22,1.49,3,13,90
2023-11-16T15:27:50Z,31.245398,-81.284081,3,0.63,1.05,1.22,3,16,90
2023-11-16T17:29:32Z,31.245361,-81.284149,15,0.80,1.09,1.35,3,13,90
2023-11-16T19:31:13Z,31.245422,-81.284126,9,0.83,1.28,1.53,3,11,90
2023-11-16T21:32:55Z,31.245392,-81.284050,1,0.69,1.06,1.27,3,14,90
2023-11-16T23:34:37Z,31.245407,-81.284088,0,0.55,1.13,1.27,3,18,90
2023-11-17T01:36:20Z,31.245422,-81.284126,9,0.89,1.32,1.59,3,14,90
2023-11-17T03:38:02Z,31.245407,-81.284096,4,0.68,0.80,1.05,3,16,90
2023-11-17T05:39:44Z,31.245392,-81.284073,6,0.65,1.11,1.28,3,15,90
2023-11-17T07:41:26Z,31.245377,-81.284134,7,0.61,0.92,1.10,3,17,90
2023-11-17T09:43:08Z,31.245371,-81.284096,8,0.86,1.11,1.41,3,13,90
2023-11-17T11:44:50Z,31.245438,-81.284096,5,0.81,0.76,1.11,3,12,90
2023-11-17T13:46:32Z,31.245401,-81.284119,26,0.80,1.45,1.65,3,11,90
2023-11-17T15:48:15Z,31.245380,-81.284126,6,0.68,1.11,1.30,3,15,90
2023-11-17T17:49:57Z,31.245409,-81.284172,9,0.73,1.14,1.36,3,15,90
2023-11-17T19:51:39Z,31.245396,-81.284081,6,0.79,1.02,1.29,3,13,90
2023-11-17T21:53:21Z,31.245392,-81.284096,2,0.67,1.05,1.24,3,16,90
2023-11-17T23:55:03Z,31.245365,-81.284096,1,0.63,1.02,1.20,3,17,90
2023-11-18T01:56:45Z,31.245396,-81.284103,2,0.71,1.07,1.28,3,16,90
2023-11-18T03:58:27Z,31.245422,-81.284103,10,0.80,0.93,1.23,3,12,90
2023-11-18T06:00:09Z,31.245409,-81.284096,1,0.71,1.12,1.34,3,15,90
2023-11-18T08:01:52Z,31.245394,-81.284134,6,0.72,1.03,1.26,3,14,91
2023-11-18T10:03:35Z,31.245407,-81.284111,8,0.81,0.99,1.28,3,12,91
2023-11-18T12:05:17Z,31.245373,-81.284111,11,0.72,0.97,1.21,3,14,90
2023-11-18T14:06:59Z,31.245386,-81.284096,13,0.62,1.08,1.25,3,17,90
2023-11-18T16:08:42Z,31.245405,-81.284119,4,0.80,1.18,1.42,3,13,91
2023-11-18T18:10:22Z,31.245401,-81.284142,3,0.73,1.11,1.33,3,15,91
