Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-08-15T14:04:25Z,31.247639,-81.285667,11,0.61,0.97,1.13,3,16,90
2023-08-15T16:06:05Z,31.247669,-81.285652,12,0.84,1.22,1.48,3,14,90
2023-08-15T18:07:45Z,31.247639,-81.285645,10,0.78,1.09,1.34,3,13,90
2023-08-15T20:09:25Z,31.247637,-81.285629,8,0.77,1.26,1.47,3,12,90
2023-08-15T22:11:05Z,31.247665,-81.285667,4,0.64,0.98,1.18,3,15,90
2023-08-16T00:12:45Z,31.247663,-81.285713,11,0.88,1.19,1.48,3,12,90
2023-08-16T02:14:27Z,31.247667,-81.285660,8,0.94,1.11,1.46,3,11,90
2023-08-16T04:16:09Z,31.247671,-81.285690,8,0.66,1.00,1.20,3,16,90
2023-08-16T06:17:51Z,31.247641,-81.285660,11,0.67,1.03,1.23,3,15,90
2023-08-16T08:19:33Z,31.247637,-81.285637,2,0.91,1.29,1.58,3,11,90
2023-08-16T10:21:15Z,31.247683,-81.285614,1,0.82,0.75,1.11,3,13,90
2023-08-16T12:22:58Z,31.247631,-81.285660,7,0.70,0.75,1.02,3,14,91
2023-08-16T14:24:37Z,31.247663,-81.285660,8,0.73,1.03,1.26,3,14,90
2023-08-16T16:26:16Z,31.247646,-81.285660,14,0.73,0.92,1.18,3,15,90
2023-08-16T18:27:59Z,31.247663,-81.285652,12,0.75,1.01,1.25,3,14,90
2023-08-16T20:29:41Z,31.247665,-81.285637,14,0.76,1.13,1.37,3,12,90
2023-08-16T22:31:23Z,31.247643,-81.285660,9,0.82,1.35,1.58,3,11,90
2023-08-17T00:33:06Z,31.247662,-81.285683,4,0.70,0.88,1.11,3,15,91
2023-08-17T02:34:48Z,31.247650,-81.285629,6,0.83,1.09,1.37,3,12,90
2023-08-17T04:36:31Z,31.247688,-81.285690,7,0.73,0.92,1.17,3,14,91
2023-08-17T06:38:13Z,31.247625,-81.285637,8,0.72,1.14,1.36,3,14,90
2023-08-17T08:39:55Z,31.247667,-81.285652,8,0.69,0.95,1.18,3,16,90
2023-08-17T10:41:38Z,31.247654,-81.285645,8,0.77,1.11,1.35,3,14,90
2023-08-17T12:43:16Z,31.247652,-81.285683,10,0.69,1.14,1.34,3,14,90
2023-08-17T14:44:59Z,31.247648,-81.285667,11,0.65,0.87,1.09,3,15,91
2023-08-17T16:46:42Z,31.247684,-81.285645,13,0.72,1.05,1.27,3,15,90
2023-08-17T18:48:25Z,31.247688,-81.285622,10,0.65,0.91,1.11,3,16,91
2023-08-17T20:50:08Z,31.247629,-81.285606,0,0.70,1.04,1.26,3,14,91
2023-08-17T22:51:50Z,31.247681,-81.285683,2,0.65,1.06,1.24,3,16,90
2023-08-18T00:53:32Z,31.247675,-81.285645,7,0.72,0.88,1.13,3,13,90
2023-08-18T02:55:14Z,31.247650,-81.285652,7,0.75,1.11,1.35,3,13,90
2023-08-18T04:56:57Z,31.247665,-81.285645,2,0.79,1.08,1.34,3,12,91
2023-08-18T06:58:39Z,31.247648,-81.285675,6,0.67,0.95,1.15,3,16,90
2023-08-18T09:00:22Z,31.247683,-81.285667,3,0.71,1.04,1.26,3,15,90
2023-08-18T11:02:04Z,31.247665,-81.285683,6,0.77,1.13,1.37,3,13,90
2023-08-18T13:03:46Z,31.247641,-81.285660,9,0.72,1.19,1.39,3,15,90
2023-08-18T15:05:29Z,31.247652,-81.285683,11,0.67,1.06,1.26,3,16,91
2023-08-18T17:07:12Z,31.247673,-81.285675,9,0.86,1.19,1.47,3,13,91
2023-08-18T19:08:55Z,31.247681,-81.285652,14,0.67,0.90,1.11,3,15,91
2023-08-18T21:10:38Z,31.247681,-81.285660,8,0.69,1.08,1.28,3,14,91
2023-08-18T23:12:20Z,31.247669,-81.285698,6,0.66,1.03,1.22,3,15,90
2023-08-19T01:14:03Z,31.247663,-81.285660,3,1.07,1.42,1.77,3,10,91
2023-08-19T03:15:45Z,31.247663,-81.285660,4,0.81,1.29,1.52,3,13,90
2023-08-19T05:17:27Z,31.247673,-81.285660,0,0.68,1.11,1.31,3,15,90
2023-08-19T07:19:09Z,31.247643,-81.285675,9,0.74,1.06,1.29,3,16,90
2023-08-19T09:20:51Z,31.247669,-81.285645,2,0.66,0.82,1.05,3,17,90
2023-08-19T11:22:33Z,31.247665,-81.285652,7,0.74,1.12,1.35,3,13,90
2023-08-19T13:24:16Z,31.247614,-81.285645,10,0.66,1.11,1.30,3,15,91
2023-08-19T15:25:59Z,31.247667,-81.285660,9,0.85,1.30,1.56,3,13,91
2023-08-19T17:27:42Z,31.247669,-81.285652,13,0.87,1.21,1.49,3,13,91
2023-08-19T19:29:25Z,31.247667,-81.285637,16,0.94,1.32,1.62,3,10,91
2023-08-19T21:31:07Z,31.247665,-81.285645,-3,0.65,1.10,1.27,3,15,90
2023-08-19T23:32:50Z,31.247656,-81.285706,10,0.78,1.12,1.37,3,13,90
2023-08-20T01:34:32Z,31.247671,-81.285660,9,1.04,1.41,1.75,3,11,90
2023-08-20T03:36:14Z,31.247686,-81.285660,4,0.67,1.17,1.35,3,15,90
2023-08-20T05:37:56Z,31.247654,-81.285667,6,0.64,1.17,1.33,3,16,90
2023-08-20T07:39:39Z,31.247652,-81.285660,7,0.81,1.24,1.48,3,15,91
2023-08-20T09:41:21Z,31.247665,-81.285637,6,0.72,0.81,1.09,3,15,90
2023-08-20T11:43:00Z,31.247662,-81.285652,3,0.59,1.02,1.17,3,18,90
2023-08-20T13:44:43Z,31.247633,-81.285667,6,0.63,0.91,1.10,3,16,91
2023-08-20T15:46:25Z,31.247665,-81.285629,5,0.75,1.09,1.32,3,14,90
2023-08-20T17:48:08Z,31.247635,-81.285645,9,0.82,1.18,1.44,3,11,91
2023-08-20T19:49:51Z,31.247635,-81.285652,9,0.81,0.77,1.11,3,11,91
2023-08-20T21:51:33Z,31.247643,-81.285683,1,0.69,0.71,0.99,3,13,90
2023-08-20T23:53:15Z,31.247660,-81.285713,12,0.70,1.13,1.34,3,14,90
2023-08-21T01:54:58Z,31.247656,-81.285660,6,0.80,0.71,1.07,3,12,91
2023-08-21T03:56:40Z,31.247667,-81.285683,9,0.75,1.09,1.33,3,13,90
2023-08-21T05:58:20Z,31.247652,-81.285652,5,0.55,0.94,1.09,3,20,90
2023-08-21T08:00:02Z,31.247658,-81.285645,3,0.84,1.02,1.32,3,14,90
2023-08-21T10:01:44Z,31.247665,-81.285667,8,0.82,0.93,1.23,3,13,90
2023-08-21T12:03:26Z,31.247639,-81.285652,7,0.69,1.25,1.43,3,16,90
2023-08-21T14:05:08Z,31.247652,-81.285675,7,0.62,0.94,1.12,3,16,90
2023-08-21T16:06:51Z,31.247671,-81.285660,12,0.84,1.26,1.51,3,12,90
2023-08-21T18:08:34Z,31.247671,-81.285645,6,0.77,1.02,1.28,3,13,90
2023-08-21T20:10:17Z,31.247648,-81.285629,5,0.68,1.15,1.34,3,14,90
2023-08-21T22:12:00Z,31.247652,-81.285683,6,0.67,1.06,1.25,3,14,90
2023-08-22T00:13:42Z,31.247671,-81.285698,4,0.75,1.00,1.25,3,14,90
2023-08-22T02:15:24Z,31.247629,-81.285629,1,1.06,0.74,1.29,3,11,90
2023-08-22T04:17:06Z,31.247656,-81.285675,4,0.66,0.94,1.13,3,18,90
2023-08-22T06:18:49Z,31.247652,-81.285637,8,0.62,0.92,1.11,3,18,91
2023-08-22T08:20:31Z,31.247669,-81.285667,7,0.66,0.96,1.19,3,17,90
2023-08-22T10:22:12Z,31.247646,-81.285667,10,0.66,0.81,1.04,3,16,90
2023-08-22T12:23:55Z,31.247660,-81.285652,7,0.61,1.10,1.26,3,17,91
2023-08-22T14:25:38Z,31.247669,-81.285667,7,0.68,1.25,1.46,3,14,91
2023-08-22T16:27:20Z,31.247665,-81.285675,10,0.82,1.13,1.40,3,12,90
2023-08-22T18:29:03Z,31.247673,-81.285660,6,0.70,0.95,1.18,3,14,90
2023-08-22T20:30:46Z,31.247656,-81.285645,3,0.65,1.02,1.21,3,15,91
2023-08-22T22:32:29Z,31.247654,-81.285645,1,0.71,1.11,1.33,3,14,91
2023-08-23T00:34:11Z,31.247675,-81.285675,7,0.69,0.92,1.14,3,14,90
2023-08-23T02:35:53Z,31.247629,-81.285675,10,0.76,1.09,1.33,3,14,90
2023-08-23T04:37:31Z,31.247669,-81.285675,2,0.66,0.98,1.18,3,15,90
2023-08-23T06:39:13Z,31.247597,-81.285690,4,0.78,0.95,1.23,3,15,90
2023-08-23T08:40:53Z,31.247660,-81.285660,2,0.63,0.88,1.08,3,17,90
2023-08-23T10:42:34Z,31.247663,-81.285637,3,0.68,0.88,1.11,3,15,90
2023-08-23T12:44:13Z,31.247637,-81.285660,7,0.67,1.09,1.28,3,14,90
2023-08-23T14:45:56Z,31.247660,-81.285690,9,0.81,1.24,1.48,3,12,91
2023-08-23T16:47:38Z,31.247663,-81.285683,5,0.81,1.04,1.32,3,13,90
2023-08-23T18:49:20Z,31.247679,-81.285667,8,0.63,0.86,1.07,3,16,90
2023-08-23T20:51:02Z,31.247662,-81.285645,1,0.66,1.05,1.24,3,15,90
2023-08-23T22:52:44Z,31.247644,-81.285675,10,0.67,0.70,0.97,3,15,90
2023-08-24T00:54:27Z,31.247675,-81.285660,8,0.91,1.15,1.47,3,12,90
2023-08-24T02:56:06Z,31.247675,-81.285667,8,0.80,1.25,1.48,3,13,90
2023-08-24T04:57:48Z,31.247667,-81.285660,5,0.63,1.11,1.28,3,16,90
2023-08-24T06:59:30Z,31.247652,-81.285660,8,0.71,1.08,1.29,3,16,90
2023-08-24T09:01:13Z,31.247700,-81.285637,-1,0.68,0.83,1.07,3,16,91
2023-08-24T11:02:55Z,31.247639,-81.285660,10,0.75,1.18,1.40,3,13,90
2023-08-24T13:04:38Z,31.247616,-81.285667,7,0.70,1.10,1.30,3,14,91
2023-08-24T15:06:17Z,31.247648,-81.285683,8,0.69,1.10,1.30,3,15,91
2023-08-24T17:07:59Z,31.247671,-81.285637,15,0.83,0.77,1.13,3,13,90
2023-08-24T19:09:41Z,31.247665,-81.285614,14,0.82,1.24,1.49,3,12,90
2023-08-24T21:11:24Z,31.247675,-81.285622,0,0.60,1.11,1.26,3,16,91
2023-08-24T23:13:07Z,31.247635,-81.285690,12,0.79,1.20,1.44,3,13,91
2023-08-25T01:14:49Z,31.247669,-81.285667,6,0.93,0.82,1.24,3,11,90
2023-08-25T03:16:32Z,31.247686,-81.285667,6,0.72,1.27,1.46,3,13,91
2023-08-25T05:18:14Z,31.247660,-81.285645,5,0.64,1.26,1.41,3,16,90
2023-08-25T07:19:56Z,31.247648,-81.285645,2,0.80,1.27,1.50,3,15,90
2023-08-25T09:21:35Z,31.247654,-81.285645,5,0.73,0.80,1.08,3,15,90
2023-08-25T11:23:17Z,31.247684,-81.285667,6,0.70,1.14,1.35,3,16,90
2023-08-25T13:24:59Z,31.247635,-81.285660,5,0.63,0.92,1.11,3,16,90
2023-08-25T15:26:42Z,31.247654,-81.285660,7,0.70,1.03,1.25,3,16,91
2023-08-25T17:28:25Z,31.247665,-81.285629,6,0.91,1.33,1.61,3,11,91
2023-08-25T19:30:08Z,31.247650,-81.285652,6,0.84,1.40,1.64,3,10,91
2023-08-25T21:31:50Z,31.247650,-81.285675,10,0.65,0.71,0.96,3,15,90
2023-08-25T23:33:33Z,31.247667,-81.285690,11,0.78,1.06,1.31,3,13,91
2023-08-26T01:35:15Z,31.247662,-81.285652,9,0.75,0.99,1.25,3,12,90
2023-08-26T03:36:57Z,31.247667,-81.285683,9,0.82,1.06,1.34,3,12,90
2023-08-26T05:38:39Z,31.247643,-81.285645,10,0.57,1.04,1.19,3,18,90
2023-08-26T07:40:22Z,31.247662,-81.285652,1,0.80,1.15,1.41,3,14,90
2023-08-26T09:42:05Z,31.247677,-81.285637,6,0.89,1.09,1.40,3,13,91
2023-08-26T11:43:47Z,31.247643,-81.285652,5,0.67,1.28,1.45,3,16,90
2023-08-26T13:45:29Z,31.247641,-81.285652,9,0.67,0.95,1.15,3,16,90
2023-08-26T15:47:12Z,31.247675,-81.285660,15,0.81,1.08,1.35,3,14,90
2023-08-26T17:48:55Z,31.247658,-81.285629,8,0.73,0.93,1.18,3,14,91
2023-08-26T19:50:38Z,31.247639,-81.285629,8,0.85,0.78,1.12,3,11,91
2023-08-26T21:52:20Z,31.247650,-81.285660,4,0.69,1.06,1.26,3,14,90
2023-08-26T23:54:03Z,31.247663,-81.285652,0,0.67,0.95,1.15,3,14,91
2023-08-27T01:55:45Z,31.247656,-81.285591,6,0.81,0.75,1.11,3,12,90
2023-08-27T03:57:27Z,31.247669,-81.285667,7,0.75,1.04,1.28,3,14,90
2023-08-27T05:59:09Z,31.247641,-81.285652,13,0.71,1.06,1.28,3,16,90
2023-08-27T08:00:52Z,31.247681,-81.285660,8,0.76,1.07,1.32,3,14,90
2023-08-27T10:02:35Z,31.247675,-81.285637,9,0.75,1.05,1.29,3,15,91
2023-08-27T12:04:17Z,31.247643,-81.285660,5,0.64,1.11,1.28,3,16,90
2023-08-27T14:06:00Z,31.247662,-81.285660,8,0.65,0.87,1.11,3,16,90
2023-08-27T16:07:42Z,31.247665,-81.285667,5,0.74,1.03,1.27,3,15,90
2023-08-27T18:09:25Z,31.247669,-81.285629,11,0.70,1.04,1.25,3,13,90
2023-08-27T20:11:04Z,31.247648,-81.285622,0,0.63,0.94,1.12,3,16,90
2023-08-27T22:12:47Z,31.247673,-81.285645,3,0.67,1.04,1.24,3,15,91
2023-08-28T00:14:29Z,31.247677,-81.285667,11,0.81,1.01,1.29,3,13,90
2023-08-28T02:16:11Z,31.247683,-81.285652,7,0.70,1.05,1.26,3,15,90
2023-08-28T04:17:51Z,31.247662,-81.285683,3,0.67,1.26,1.44,3,15,90
2023-08-28T06:19:33Z,31.247648,-81.285660,6,0.76,1.18,1.41,3,16,90
2023-08-28T08:21:15Z,31.247686,-81.285660,6,0.74,1.10,1.32,3,15,90
2023-08-28T10:22:56Z,31.247662,-81.285645,4,0.73,1.04,1.27,3,15,90
2023-08-28T12:24:38Z,31.247658,-81.285667,4,0.62,1.06,1.23,3,16,90
2023-08-28T14:26:21Z,31.247648,-81.285652,7,0.66,1.06,1.26,3,16,91
2023-08-28T16:28:04Z,31.247663,-81.285660,9,0.85,0.78,1.14,3,11,91
2023-08-28T18:29:46Z,31.247694,-81.285652,5,0.71,0.95,1.19,3,14,90
2023-08-28T20:31:26Z,31.247675,-81.285645,3,0.65,0.73,0.98,3,15,90
2023-08-28T22:33:09Z,31.247644,-81.285683,4,0.74,0.94,1.20,3,14,91
2023-08-29T00:34:51Z,31.247673,-81.285660,4,0.92,1.23,1.54,3,11,90
2023-08-29T02:36:30Z,31.247648,-81.285660,6,0.75,1.12,1.36,3,13,90
2023-08-29T04:38:12Z,31.247652,-81.285660,0,0.60,1.11,1.26,3,17,90
2023-08-29T06:39:54Z,31.247660,-81.285637,4,0.71,0.97,1.20,3,17,90
2023-08-29T08:41:36Z,31.247690,-81.285645,1,0.68,0.83,1.07,3,16,90
2023-08-29T10:43:19Z,31.247662,-81.285614,3,0.63,1.03,1.21,3,16,91
2023-08-29T12:45:01Z,31.247631,-81.285660,4,0.66,1.13,1.31,3,15,90
2023-08-29T14:46:44Z,31.247650,-81.285675,9,0.74,1.07,1.30,3,13,91
2023-08-29T16:48:27Z,31.247631,-81.285622,12,0.96,1.34,1.65,3,11,91
2023-08-29T18:50:09Z,31.247648,-81.285629,21,0.78,1.22,1.45,3,13,90
2023-08-29T20:51:51Z,31.247646,-81.285675,2,0.56,1.05,1.20,3,18,90
2023-08-29T22:53:34Z,31.247656,-81.285728,12,0.80,1.25,1.49,3,13,90
2023-08-30T00:55:17Z,31.247650,-81.285690,-2,0.93,0.76,1.21,3,11,91
2023-08-30T02:57:00Z,31.247671,-81.285660,2,0.71,1.19,1.38,3,14,91
2023-08-30T04:58:42Z,31.247688,-81.285645,2,0.61,1.14,1.30,3,17,90
2023-08-30T07:00:24Z,31.247643,-81.285652,4,0.79,1.21,1.44,3,16,90
2023-08-30T09:02:07Z,31.247681,-81.285675,7,0.72,0.79,1.07,3,15,91
2023-08-30T11:03:49Z,31.247639,-81.285667,5,0.68,1.13,1.32,3,14,90
2023-08-30T13:05:50Z,31.247639,-81.285667,8,0.62,0.91,1.10,3,16,90
2023-08-30T15:07:33Z,31.247663,-81.285652,12,0.80,1.09,1.35,3,13,91
2023-08-30T17:09:15Z,31.247673,-81.285652,9,0.78,0.79,1.11,3,13,90
2023-08-30T19:10:57Z,31.247648,-81.285652,10,0.82,1.27,1.52,3,11,90
2023-08-30T21:12:39Z,31.247650,-81.285660,1,0.65,1.06,1.24,3,16,90
2023-08-30T23:14:22Z,31.247669,-81.285713,11,0.77,0.96,1.23,3,14,91
2023-08-31T01:16:04Z,31.247658,-81.285645,4,0.79,0.65,1.02,3,13,90
2023-08-31T03:17:42Z,31.247669,-81.285667,11,0.71,1.08,1.29,3,14,90
2023-08-31T05:19:24Z,31.247643,-81.285660,8,0.60,0.93,1.11,3,18,90
2023-08-31T07:21:07Z,31.247660,-81.285667,7,0.80,1.09,1.35,3,15,91
2023-08-31T09:22:49Z,31.247692,-81.285645,3,0.98,1.19,1.54,3,10,90
2023-08-31T11:24:31Z,31.247662,-81.285660,6,0.73,1.22,1.42,3,14,90
2023-08-31T13:26:13Z,31.247656,-81.285645,8,0.64,0.96,1.14,3,15,90
2023-08-31T15:27:55Z,31.247643,-81.285660,16,0.82,1.07,1.34,3,14,90
2023-08-31T17:29:38Z,31.247641,-81.285622,7,0.74,0.71,1.03,3,14,91
2023-08-31T19:31:20Z,31.247656,-81.285622,8,0.63,1.02,1.20,3,16,90
2023-08-31T21:33:03Z,31.247673,-81.285675,4,0.71,1.06,1.27,3,15,90
2023-08-31T23:34:45Z,31.247688,-81.285690,11,0.67,0.87,1.10,3,16,90
2023-09-01T01:36:27Z,31.247658,-81.285637,0,0.77,0.94,1.21,3,14,90
2023-09-01T03:38:09Z,31.247660,-81.285690,3,0.75,1.07,1.30,3,15,90
2023-09-01T05:39:51Z,31.247608,-81.285675,11,0.63,0.95,1.13,3,16,90
2023-09-01T07:41:31Z,31.247683,-81.285660,4,0.77,1.14,1.38,3,13,90
2023-09-01T09:43:13Z,31.247671,-81.285614,6,0.80,1.09,1.35,3,14,90
2023-09-01T11:44:55Z,31.247644,-81.285660,9,0.64,1.14,1.31,3,15,90
2023-09-01T13:46:37Z,31.247660,-81.285660,9,0.74,1.10,1.32,3,15,90
2023-09-01T15:48:20Z,31.247673,-81.285652,8,0.76,1.04,1.28,3,14,91
2023-09-01T17:50:02Z,31.247688,-81.285629,9,0.70,0.93,1.15,3,14,90
2023-09-01T19:51:44Z,31.247650,-81.285622,5,0.69,1.06,1.26,3,14,90
2023-09-01T21:53:26Z,31.247663,-81.285683,6,0.75,1.08,1.32,3,13,90
2023-09-01T23:55:08Z,31.247702,-81.285683,6,0.71,0.93,1.17,3,15,90
2023-09-02T01:56:50Z,31.247656,-81.285660,8,0.72,1.21,1.41,3,14,90
2023-09-02T03:58:32Z,31.247671,-81.285667,3,0.67,1.00,1.20,3,15,90
2023-09-02T06:00:14Z,31.247658,-81.285660,10,0.67,0.92,1.13,3,17,90
2023-09-02T08:01:57Z,31.247686,-81.285652,6,0.88,0.72,1.13,3,14,91
2023-09-02T10:03:39Z,31.247654,-81.285652,6,0.73,1.05,1.28,3,15,90
2023-09-02T12:05:20Z,31.247641,-81.285690,4,0.59,1.00,1.15,3,17,90
2023-09-02T14:07:03Z,31.247656,-81.285683,8,0.68,1.05,1.26,3,15,90
2023-09-02T16:08:43Z,31.247663,-81.285652,7,0.78,1.04,1.30,3,14,90
2023-09-02T18:10:26Z,31.247700,-81.285637,3,0.69,0.94,1.17,3,15,91
2023-09-02T20:12:09Z,31.247652,-81.285667,1,0.67,1.11,1.30,3,14,91
2023-09-02T22:13:49Z,31.247637,-81.285690,2,0.69,0.92,1.14,3,15,90
2023-09-03T00:15:31Z,31.247667,-81.285660,5,0.86,1.33,1.58,3,12,90
2023-09-03T02:17:13Z,31.247665,-81.285683,7,0.73,1.09,1.31,3,14,90
2023-09-03T04:18:55Z,31.247677,-81.285690,2,0.62,1.11,1.28,3,16,90
2023-09-03T06:20:38Z,31.247660,-81.285652,3,0.74,1.02,1.26,3,15,90
2023-09-03T08:22:20Z,31.247669,-81.285675,6,0.71,0.87,1.11,3,16,90
2023-09-03T10:24:03Z,31.247633,-81.285660,7,0.77,1.32,1.53,3,13,91
2023-09-03T12:25:46Z,31.247618,-81.285660,6,0.64,1.08,1.25,3,16,90
2023-09-03T14:27:27Z,31.247648,-81.285683,8,0.65,0.99,1.19,3,16,90
2023-09-03T16:29:07Z,31.247650,-81.285629,15,1.09,1.49,1.84,3,11,90
2023-09-03T18:30:49Z,31.247662,-81.285645,8,0.77,1.37,1.57,3,12,90
2023-09-03T20:32:32Z,31.247673,-81.285667,1,0.65,1.08,1.26,3,15,91
2023-09-03T22:34:14Z,31.247663,-81.285736,13,0.70,1.06,1.27,3,15,90
2023-09-04T00:35:56Z,31.247654,-81.285637,-4,1.08,1.50,1.85,3,10,90
2023-09-04T02:37:38Z,31.247658,-81.285652,7,0.78,1.24,1.46,3,12,90
2023-09-04T04:39:20Z,31.247690,-81.285675,4,0.62,1.11,1.27,3,16,90
2023-09-04T06:41:02Z,31.247650,-81.285660,8,0.79,1.22,1.46,3,15,90
2023-09-04T08:42:44Z,31.247690,-81.285660,3,0.72,0.86,1.12,3,15,90
2023-09-04T10:44:26Z,31.247663,-81.285652,7,0.67,0.73,0.98,3,15,90
2023-09-04T12:46:08Z,31.247646,-81.285667,7,0.61,0.95,1.12,3,17,90
2023-09-04T14:47:51Z,31.247663,-81.285652,9,0.75,1.03,1.28,3,15,91
2023-09-04T16:49:30Z,31.247660,-81.285645,5,1.06,0.77,1.31,3,11,90
2023-09-04T18:51:09Z,31.247650,-81.285637,11,0.74,1.23,1.44,3,12,91
2023-09-04T20:52:48Z,31.247692,-81.285667,-2,0.72,1.12,1.34,3,15,90
2023-09-04T22:54:27Z,31.247665,-81.285706,10,0.75,0.93,1.19,3,15,90
2023-09-05T00:56:07Z,31.247639,-81.285645,1,0.79,1.02,1.29,3,14,90
2023-09-05T02:57:12Z,31.247688,-81.285667,7,0.69,0.73,1.01,3,14,118
2023-09-05T04:59:57Z,31.247625,-81.285645,7,0.62,0.99,1.17,3,17,90
2023-09-05T07:01:39Z,31.247665,-81.285660,2,0.72,1.05,1.28,3,14,90
2023-09-05T09:03:21Z,31.247683,-81.285660,6,0.88,1.11,1.42,3,13,90
2023-09-05T11:05:03Z,31.247643,-81.285660,3,0.60,1.01,1.17,3,18,90
2023-09-05T13:06:45Z,31.247641,-81.285667,7,0.66,0.94,1.14,3,15,90
2023-09-05T15:08:25Z,31.247665,-81.285660,16,0.76,0.98,1.24,3,13,90
2023-09-05T17:10:06Z,31.247656,-81.285652,11,0.76,1.06,1.30,3,13,90
2023-09-05T19:11:48Z,31.247662,-81.285637,11,0.73,1.30,1.49,3,13,90
2023-09-05T21:13:27Z,31.247652,-81.285660,3,0.71,0.99,1.22,3,14,90
2023-09-05T23:15:09Z,31.247690,-81.285660,6,0.73,0.95,1.20,3,14,90
2023-09-06T01:16:50Z,31.247673,-81.285667,-1,0.87,1.23,1.51,3,11,90
2023-09-06T03:18:30Z,31.247681,-81.285660,6,0.66,0.93,1.13,3,16,90
2023-09-06T05:20:10Z,31.247665,-81.285652,6,0.63,0.96,1.14,3,18,90
2023-09-06T07:21:50Z,31.247665,-81.285660,3,0.73,1.05,1.28,3,15,90
2023-09-06T09:23:30Z,31.247648,-81.285652,8,0.65,0.86,1.08,3,17,90
2023-09-06T11:25:13Z,31.247646,-81.285652,6,0.60,1.09,1.25,3,17,90
2023-09-06T13:26:56Z,31.247637,-81.285683,6,0.64,0.84,1.05,3,15,90
2023-09-06T15:28:38Z,31.247675,-81.285637,8,0.83,1.24,1.49,3,12,90
2023-09-06T17:30:16Z,31.247671,-81.285645,11,0.73,0.93,1.18,3,13,90
2023-09-06T19:31:59Z,31.247663,-81.285637,6,0.64,0.71,0.95,3,15,90
2023-09-06T21:33:40Z,31.247650,-81.285698,6,0.63,0.95,1.14,3,17,90
2023-09-06T23:35:18Z,31.247686,-81.285675,9,0.90,1.12,1.44,3,13,90
2023-09-07T01:37:00Z,31.247663,-81.285652,10,0.62,0.92,1.11,3,16,90
2023-09-07T03:38:42Z,31.247643,-81.285652,0,0.70,1.04,1.25,3,15,91
2023-09-07T05:40:23Z,31.247662,-81.285652,5,0.76,1.25,1.46,3,16,90
2023-09-07T07:42:04Z,31.247683,-81.285690,3,0.79,1.00,1.29,3,13,90
2023-09-07T09:43:44Z,31.247658,-81.285652,3,0.76,1.08,1.32,3,14,90
2023-09-07T11:45:27Z,31.247620,-81.285652,11,0.66,1.09,1.27,3,15,90
2023-09-07T13:47:09Z,31.247673,-81.285667,3,0.70,1.06,1.27,3,14,90
2023-09-07T15:48:52Z,31.247690,-81.285660,2,0.89,0.74,1.15,3,11,91
2023-09-07T17:50:30Z,31.247665,-81.285622,11,0.68,0.89,1.11,3,15,90
2023-09-07T19:52:08Z,31.247675,-81.285645,1,0.56,0.99,1.13,3,18,90
2023-09-07T21:53:50Z,31.247683,-81.285698,11,0.72,0.86,1.11,3,15,90
2023-09-07T23:55:31Z,31.247673,-81.285629,4,0.82,1.14,1.41,3,14,90
2023-09-08T01:57:11Z,31.247667,-81.285675,8,0.66,0.99,1.19,3,16,91
2023-09-08T03:58:55Z,31.247679,-81.285675,6,0.60,1.13,1.29,3,17,91
2023-09-08T06:00:35Z,31.247665,-81.285683,7,0.72,1.00,1.23,3,16,90
2023-09-08T08:02:17Z,31.247679,-81.285675,0,0.76,0.90,1.18,3,13,90
2023-09-08T10:03:58Z,31.247656,-81.285652,8,0.66,1.11,1.29,3,15,91
2023-09-08T12:05:37Z,31.247637,-81.285652,11,0.62,1.07,1.24,3,16,90
2023-09-08T14:07:19Z,31.247665,-81.285667,6,0.69,0.98,1.20,3,15,90
2023-09-08T16:09:01Z,31.247662,-81.285660,9,0.78,1.08,1.33,3,14,90
2023-09-08T18:10:43Z,31.247669,-81.285637,11,0.77,1.22,1.45,3,13,90
2023-09-08T20:12:22Z,31.247684,-81.285622,0,0.59,1.01,1.17,3,17,90
2023-09-08T22:14:04Z,31.247673,-81.285713,9,0.73,1.09,1.31,3,15,90
2023-09-09T00:15:46Z,31.247679,-81.285683,-2,0.96,1.60,1.87,3,11,90
2023-09-09T02:17:28Z,31.247665,-81.285660,5,0.71,1.17,1.37,3,14,90
2023-09-09T04:19:08Z,31.247665,-81.285683,3,0.71,1.22,1.42,3,15,91
2023-09-09T06:20:48Z,31.247625,-81.285652,2,0.86,1.37,1.62,3,13,90
2023-09-09T08:22:27Z,31.247681,-81.285652,2,0.78,0.67,1.02,3,13,90
2023-09-09T10:24:06Z,31.247648,-81.285637,6,0.64,0.98,1.17,3,16,90
2023-09-09T12:25:47Z,31.247663,-81.285660,5,0.65,0.97,1.17,3,15,90
2023-09-09T14:27:28Z,31.247658,-81.285637,6,0.74,1.06,1.29,3,15,90
2023-09-09T16:29:11Z,31.247662,-81.285652,3,0.85,0.69,1.06,3,12,90
2023-09-09T18:30:54Z,31.247656,-81.285637,6,0.77,1.26,1.47,3,12,90
2023-09-09T20:32:35Z,31.247652,-81.285667,0,0.69,1.13,1.33,3,14,90
2023-09-09T22:34:16Z,31.247683,-81.285736,11,0.77,1.17,1.40,3,14,90
2023-09-10T00:35:58Z,31.247662,-81.285652,2,0.74,0.69,1.02,3,14,90
2023-09-10T02:37:37Z,31.247679,-81.285675,10,0.78,1.10,1.34,3,12,91
