Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-08-21T23:55:31Z,31.251139,-81.281517,7,0.62,0.86,1.06,3,16,90
2023-08-22T01:57:11Z,31.251141,-81.281464,11,0.77,0.70,1.04,3,13,91
2023-08-22T03:58:51Z,31.251146,-81.281479,10,0.62,0.96,1.13,3,17,91
2023-08-22T06:00:32Z,31.251123,-81.281487,8,0.69,1.18,1.37,3,14,90
2023-08-22T08:02:13Z,31.251154,-81.281517,6,0.68,0.96,1.17,3,17,90
2023-08-22T10:03:55Z,31.251122,-81.281509,11,0.85,0.97,1.26,3,13,90
2023-08-22T12:05:34Z,31.251104,-81.281517,9,0.69,1.17,1.36,3,17,90
2023-08-22T14:07:14Z,31.251112,-81.281502,10,0.74,1.02,1.26,3,13,90
2023-08-22T16:08:54Z,31.251148,-81.281494,11,0.87,1.25,1.52,3,11,90
2023-08-22T18:10:33Z,31.251143,-81.281319,42,0.76,1.24,1.45,3,13,90
2023-08-22T20:12:12Z,31.251108,-81.281456,11,0.70,1.22,1.41,3,15,90
2023-08-22T22:13:51Z,31.251122,-81.281525,13,0.70,1.15,1.36,3,14,90
2023-08-23T00:15:30Z,31.251137,-81.281509,7,0.66,0.86,1.08,3,16,90
2023-08-23T02:17:13Z,31.251131,-81.281479,13,0.77,1.17,1.40,3,15,90
2023-08-23T04:18:55Z,31.251135,-81.281494,8,0.67,1.06,1.25,3,17,90
2023-08-23T06:20:38Z,31.251101,-81.281494,13,0.70,0.92,1.15,3,15,90
2023-08-23T08:22:19Z,31.251125,-81.281456,10,0.68,1.07,1.28,3,16,90
2023-08-23T10:24:01Z,31.251129,-81.281494,9,0.71,0.82,1.08,3,14,90
2023-08-23T12:25:41Z,31.251104,-81.281517,8,0.72,1.36,1.54,3,14,90
2023-08-23T14:27:19Z,31.251101,-81.281494,14,0.78,1.28,1.54,3,13,90
2023-08-23T16:28:58Z,31.251152,-81.281479,14,0.78,1.10,1.35,3,14,90
2023-08-23T18:30:37Z,31.251188,-81.281525,4,0.67,0.98,1.19,3,16,90
2023-08-23T20:32:15Z,31.251101,-81.281441,13,0.72,1.15,1.36,3,14,90
2023-08-23T22:33:54Z,31.251131,-81.281494,8,0.68,1.24,1.42,3,14,90
2023-08-24T00:35:37Z,31.251141,-81.281502,5,0.86,1.11,1.40,3,12,90
2023-08-24T02:37:20Z,31.251125,-81.281479,14,0.70,1.14,1.34,3,16,90
2023-08-24T04:39:02Z,31.251133,-81.281517,2,0.81,1.54,1.74,3,13,90
2023-08-24T06:40:44Z,31.251118,-81.281464,12,0.79,1.10,1.36,3,12,90
2023-08-24T08:42:26Z,31.251154,-81.281532,2,0.69,0.94,1.17,3,16,90
2023-08-24T10:44:09Z,31.251104,-81.281479,8,0.79,1.09,1.35,3,13,90
2023-08-24T12:45:50Z,31.251102,-81.281517,9,0.80,1.53,1.73,3,14,90
2023-08-24T14:47:31Z,31.251137,-81.281517,8,0.79,1.38,1.63,3,14,91
2023-08-24T16:49:10Z,31.251123,-81.281479,12,0.75,1.08,1.31,3,15,90
2023-08-24T18:50:53Z,31.251146,-81.281456,14,0.59,0.86,1.04,3,18,90
2023-08-24T20:52:33Z,31.251110,-81.281456,8,0.82,1.52,1.72,3,13,90
2023-08-24T22:54:13Z,31.251133,-81.281517,11,0.73,1.06,1.29,3,13,90
2023-08-25T00:55:56Z,31.251158,-81.281479,7,0.96,1.17,1.52,3,12,90
2023-08-25T02:57:36Z,31.251125,-81.281487,13,0.65,1.17,1.34,3,15,90
2023-08-25T04:59:19Z,31.251137,-81.281487,2,0.86,1.93,2.11,3,12,90
2023-08-25T07:00:58Z,31.251131,-81.281479,12,0.77,1.19,1.42,3,13,90
2023-08-25T09:02:40Z,31.251127,-81.281479,7,0.97,1.19,1.53,3,13,90
2023-08-25T11:04:23Z,31.251106,-81.281479,12,0.70,1.18,1.37,3,14,90
2023-08-25T13:06:04Z,31.251097,-81.281487,14,0.66,1.10,1.28,3,15,90
2023-08-25T15:07:47Z,31.251112,-81.281487,9,0.69,1.05,1.26,3,15,90
2023-08-25T17:09:30Z,31.251154,-81.281517,6,0.67,0.90,1.11,3,16,90
2023-08-25T19:11:09Z,31.251123,-81.281448,7,0.79,1.26,1.48,3,13,91
2023-08-25T21:12:51Z,31.251122,-81.281471,6,0.65,1.07,1.25,3,15,90
2023-08-25T23:14:31Z,31.251152,-81.281555,17,0.80,1.20,1.45,3,13,90
2023-08-26T01:16:14Z,31.251177,-81.281540,-1,0.82,0.76,1.11,3,12,91
2023-08-26T03:17:57Z,31.251127,-81.281456,3,0.77,1.26,1.47,3,12,90
2023-08-26T05:19:37Z,31.251160,-81.281494,8,0.73,1.38,1.56,3,12,90
2023-08-26T07:21:20Z,31.251112,-81.281471,-1,0.80,1.28,1.51,3,14,90
2023-08-26T09:23:03Z,31.251135,-81.281509,6,0.89,1.14,1.46,3,13,90
2023-08-26T11:24:41Z,31.251114,-81.281502,4,0.62,1.11,1.27,3,18,90
2023-08-26T13:26:24Z,31.251081,-81.281471,9,0.63,0.98,1.17,3,17,90
2023-08-26T15:28:07Z,31.251123,-81.281525,14,0.71,0.72,1.00,3,15,90
2023-08-26T17:29:48Z,31.251156,-81.281502,1,0.86,0.72,1.11,3,12,90
2023-08-26T19:31:31Z,31.251108,-81.281487,18,0.77,1.63,1.83,3,12,90
2023-08-26T21:33:14Z,31.251175,-81.281494,9,0.72,0.79,1.07,3,14,90
2023-08-26T23:34:57Z,31.251131,-81.281509,6,0.65,0.92,1.12,3,15,90
2023-08-27T01:36:37Z,31.251160,-81.281403,25,0.81,0.93,1.23,3,12,90
2023-08-27T03:38:16Z,31.251135,-81.281479,9,0.70,1.02,1.24,3,14,90
2023-08-27T05:39:56Z,31.251114,-81.281487,12,0.73,1.30,1.49,3,13,91
2023-08-27T07:41:35Z,31.251154,-81.281509,8,0.78,1.15,1.40,3,15,90
2023-08-27T09:43:14Z,31.251156,-81.281494,7,0.77,1.00,1.26,3,15,91
2023-08-27T11:44:55Z,31.251129,-81.281502,7,0.67,1.20,1.38,3,17,91
2023-08-27T13:46:38Z,31.251112,-81.281509,6,0.65,0.95,1.14,3,16,90
2023-08-27T15:48:21Z,31.251143,-81.281502,4,0.80,1.01,1.29,3,13,90
2023-08-27T17:50:00Z,31.251135,-81.281471,6,0.78,1.31,1.53,3,12,90
2023-08-27T19:51:39Z,31.251102,-81.281418,17,0.89,1.33,1.61,3,13,90
2023-08-27T21:53:18Z,31.251143,-81.281509,10,0.60,0.96,1.13,3,16,90
2023-08-27T23:55:01Z,31.251120,-81.281502,10,0.79,1.05,1.31,3,13,90
2023-08-28T01:56:44Z,31.251125,-81.281479,8,0.70,1.01,1.23,3,15,90
2023-08-28T03:58:23Z,31.251125,-81.281487,9,0.69,1.11,1.31,3,16,90
2023-08-28T06:00:02Z,31.251097,-81.281487,14,0.76,0.99,1.25,3,13,90
2023-08-28T08:01:45Z,31.251144,-81.281464,8,0.84,1.40,1.64,3,14,90
2023-08-28T10:03:25Z,31.251122,-81.281425,9,0.75,1.00,1.27,3,15,90
2023-08-28T12:05:04Z,31.251116,-81.281502,8,0.68,1.38,1.54,3,16,91
2023-08-28T14:06:47Z,31.251135,-81.281509,8,0.79,1.21,1.45,3,15,90
2023-08-28T16:08:30Z,31.251171,-81.281471,12,0.94,1.26,1.58,3,11,90
2023-08-28T18:10:13Z,31.251188,-81.281509,0,0.69,1.00,1.22,3,14,90
2023-08-28T20:11:56Z,31.251122,-81.281441,10,0.68,1.11,1.30,3,15,90
2023-08-28T22:13:39Z,31.251131,-81.281487,5,0.73,1.18,1.39,3,13,91
2023-08-29T00:15:22Z,31.251162,-81.281502,1,0.85,1.17,1.45,3,11,90
2023-08-29T02:17:04Z,31.251131,-81.281494,10,0.83,1.39,1.62,3,14,90
2023-08-29T04:18:46Z,31.251116,-81.281509,4,0.63,1.04,1.22,3,16,90
2023-08-29T06:20:29Z,31.251116,-81.281448,9,0.76,1.00,1.26,3,13,90
2023-08-29T08:22:12Z,31.251169,-81.281479,1,0.73,1.00,1.23,3,15,91
2023-08-29T10:23:55Z,31.251129,-81.281471,11,0.71,1.28,1.54,3,15,91
2023-08-29T12:25:34Z,31.251123,-81.281517,2,0.69,1.21,1.39,3,15,90
2023-08-29T14:27:17Z,31.251102,-81.281448,15,0.95,0.83,1.22,3,11,91
2023-08-29T16:29:00Z,31.251106,-81.281479,18,0.83,1.24,1.49,3,11,90
2023-08-29T18:30:39Z,31.251150,-81.281540,5,0.72,0.93,1.18,3,14,90
2023-08-29T20:32:22Z,31.251099,-81.281456,8,0.87,1.81,2.00,3,12,90
2023-08-29T22:34:05Z,31.251141,-81.281540,7,0.73,1.02,1.25,3,14,91
2023-08-30T00:35:48Z,31.251146,-81.281479,8,0.98,1.22,1.56,3,12,90
2023-08-30T02:37:28Z,31.251123,-81.281464,8,0.71,1.20,1.40,3,16,90
2023-08-30T04:39:08Z,31.251125,-81.281509,2,0.68,1.34,1.50,3,14,90
2023-08-30T06:40:51Z,31.251120,-81.281433,5,0.73,1.01,1.25,3,15,91
2023-08-30T08:42:34Z,31.251160,-81.281540,-1,0.90,1.28,1.56,3,14,91
2023-08-30T10:44:13Z,31.251104,-81.281487,9,0.74,1.29,1.49,3,15,91
2023-08-30T12:45:56Z,31.251137,-81.281578,-14,0.97,1.26,1.55,3,12,90
2023-08-30T14:47:39Z,31.251120,-81.281494,8,0.85,1.41,1.64,3,12,91
2023-08-30T16:49:21Z,31.251144,-81.281487,11,0.84,1.12,1.41,3,13,90
2023-08-30T18:51:04Z,31.251118,-81.281525,15,0.75,1.21,1.42,3,13,90
2023-08-30T20:52:47Z,31.251110,-81.281487,8,0.64,1.07,1.25,3,16,91
2023-08-30T22:54:30Z,31.251143,-81.281540,9,0.80,1.12,1.39,3,13,90
2023-08-31T00:56:13Z,31.251143,-81.281479,5,0.73,1.07,1.30,3,15,91
2023-08-31T02:57:56Z,31.251162,-81.281487,-2,0.72,1.17,1.38,3,15,90
2023-08-31T04:59:39Z,31.251101,-81.281456,11,0.76,1.35,1.55,3,13,91
2023-08-31T07:01:22Z,31.251144,-81.281479,11,0.86,1.26,1.53,3,13,90
2023-08-31T09:03:05Z,31.251173,-81.281494,8,0.92,0.80,1.22,3,11,91
2023-08-31T11:04:44Z,31.251078,-81.281479,13,0.67,1.20,1.37,3,16,90
2023-08-31T13:06:23Z,31.251133,-81.281555,-5,0.69,0.74,1.01,3,14,90
2023-08-31T15:08:06Z,31.251148,-81.281509,7,0.83,1.24,1.49,3,13,90
2023-08-31T17:09:48Z,31.251112,-81.281479,11,1.06,1.53,1.86,3,11,90
2023-08-31T19:11:31Z,31.251120,-81.281479,8,0.72,1.12,1.34,3,14,90
2023-08-31T21:13:13Z,31.251120,-81.281487,2,0.73,1.18,1.39,3,14,90
2023-08-31T23:14:56Z,31.251139,-81.281517,9,0.66,0.90,1.11,3,16,90
2023-09-01T01:16:39Z,31.251144,-81.281509,8,0.81,1.23,1.47,3,14,91
2023-09-01T03:18:22Z,31.251120,-81.281494,8,0.67,0.96,1.17,3,16,90
2023-09-01T05:20:05Z,31.251114,-81.281464,12,0.70,1.30,1.48,3,13,90
2023-09-01T07:21:48Z,31.251154,-81.281494,16,0.63,0.87,1.07,3,17,91
2023-09-01T09:23:31Z,31.251135,-81.281479,7,0.75,1.17,1.46,3,14,91
2023-09-01T11:25:13Z,31.251093,-81.281479,14,0.61,0.98,1.15,3,18,90
2023-09-01T13:26:56Z,31.251120,-81.281517,8,0.64,0.95,1.13,3,16,90
2023-09-01T15:28:39Z,31.251137,-81.281494,7,0.92,1.28,1.58,3,13,90
2023-09-01T17:30:22Z,31.251143,-81.281471,7,0.75,1.03,1.27,3,14,90
2023-09-01T19:32:05Z,31.251133,-81.281433,9,0.60,0.98,1.14,3,18,91
2023-09-01T21:33:48Z,31.251122,-81.281502,13,0.66,0.93,1.13,3,15,90
2023-09-01T23:35:31Z,31.251162,-81.281555,4,0.74,0.92,1.18,3,15,91
2023-09-02T01:37:14Z,31.251139,-81.281471,11,0.92,1.42,1.69,3,14,91
2023-09-02T03:38:57Z,31.251123,-81.281464,5,0.71,1.03,1.25,3,16,90
2023-09-02T05:40:40Z,31.251123,-81.281487,10,0.79,0.78,1.11,3,12,90
2023-09-02T07:42:23Z,31.251133,-81.281471,3,0.72,1.09,1.31,3,15,91
2023-09-02T09:44:06Z,31.251141,-81.281471,6,0.93,1.23,1.54,3,13,91
2023-09-02T11:45:49Z,31.251112,-81.281532,2,0.82,1.51,1.72,3,14,90
2023-09-02T13:47:32Z,31.251123,-81.281509,7,0.61,0.90,1.09,3,17,90
2023-09-02T15:49:15Z,31.251123,-81.281464,13,0.72,1.03,1.26,3,15,91
2023-09-02T17:50:58Z,31.251156,-81.281479,4,0.67,0.95,1.15,3,16,91
2023-09-02T19:52:41Z,31.251106,-81.281487,0,0.74,1.24,1.44,3,14,90
2023-09-02T21:54:20Z,31.251150,-81.281509,8,0.67,1.01,1.21,3,16,90
2023-09-02T23:55:58Z,31.251156,-81.281517,4,0.82,1.08,1.36,3,13,90
2023-09-03T01:57:41Z,31.251144,-81.281380,24,0.82,1.45,1.66,3,14,91
2023-09-03T03:59:24Z,31.251131,-81.281502,6,0.72,1.26,1.45,3,13,91
2023-09-03T06:01:07Z,31.251091,-81.281464,13,0.78,1.18,1.42,3,13,90
2023-09-03T08:02:50Z,31.251135,-81.281464,9,0.79,1.17,1.42,3,16,91
2023-09-03T10:04:33Z,31.251129,-81.281517,8,0.65,0.94,1.14,3,16,90
2023-09-03T12:06:14Z,31.251118,-81.281502,0,0.62,1.07,1.23,3,17,91
2023-09-03T14:07:57Z,31.251102,-81.281487,11,0.87,1.35,1.60,3,13,90
2023-09-03T16:09:38Z,31.251163,-81.281509,5,0.76,1.09,1.33,3,15,90
2023-09-03T18:11:20Z,31.251146,-81.281464,9,0.72,0.91,1.15,3,14,90
2023-09-03T20:13:03Z,31.251129,-81.281487,4,0.66,1.18,1.35,3,15,90
2023-09-03T22:14:46Z,31.251148,-81.281555,7,0.72,0.71,1.01,3,14,90
2023-09-04T00:16:29Z,31.251167,-81.281494,6,0.88,0.80,1.19,3,12,91
2023-09-04T02:18:12Z,31.251123,-81.281502,4,0.68,1.06,1.26,3,15,91
2023-09-04T04:19:55Z,31.251116,-81.281517,2,0.65,1.38,1.55,3,15,91
2023-09-04T06:21:38Z,31.251114,-81.281456,10,0.90,1.26,1.55,3,13,90
2023-09-04T08:23:21Z,31.251162,-81.281441,-3,0.75,1.01,1.26,3,15,91
2023-09-04T10:25:04Z,31.251131,-81.281479,7,0.62,1.06,1.23,3,17,91
2023-09-04T12:26:43Z,31.251101,-81.281517,8,0.72,1.27,1.46,3,15,90
2023-09-04T14:28:25Z,31.251123,-81.281479,10,0.82,1.22,1.47,3,14,90
2023-09-04T16:30:07Z,31.251143,-81.281494,8,0.77,0.77,1.11,3,14,90
2023-09-04T18:31:49Z,31.251135,-81.281494,6,0.85,1.22,1.49,3,13,90
2023-09-04T20:33:29Z,31.251139,-81.281502,10,0.64,0.75,0.99,3,15,90
2023-09-04T22:35:09Z,31.251116,-81.281525,13,0.84,1.11,1.39,3,13,90
2023-09-05T00:36:50Z,31.251165,-81.281548,0,0.93,1.27,1.57,3,13,90
2023-09-05T02:38:30Z,31.251116,-81.281487,14,0.68,1.05,1.25,3,15,90
2023-09-05T04:40:11Z,31.251133,-81.281494,5,0.66,1.25,1.42,3,15,90
2023-09-05T06:41:49Z,31.251146,-81.281441,-17,0.78,1.25,1.49,3,16,90
2023-09-05T08:43:32Z,31.251154,-81.281494,8,0.85,1.26,1.52,3,13,90
2023-09-05T10:45:14Z,31.251110,-81.281494,8,0.55,0.97,1.11,3,20,90
2023-09-05T12:46:56Z,31.251112,-81.281509,7,0.70,1.06,1.27,3,16,90
2023-09-05T14:48:36Z,31.251125,-81.281517,13,0.87,0.75,1.14,3,12,90
2023-09-05T16:50:16Z,31.251116,-81.281502,12,0.98,0.76,1.24,3,11,90
2023-09-05T18:51:59Z,31.251120,-81.281456,9,0.75,1.15,1.38,3,13,90
2023-09-05T20:53:37Z,31.251131,-81.281494,7,0.87,1.32,1.58,3,11,90
2023-09-05T22:55:17Z,31.251133,-81.281494,10,0.67,0.91,1.12,3,15,90
2023-09-06T00:56:59Z,31.251169,-81.281517,5,0.82,1.24,1.48,3,13,90
2023-09-06T02:58:39Z,31.251123,-81.281487,12,0.74,0.99,1.24,3,14,91
2023-09-06T05:00:22Z,31.251123,-81.281494,11,0.72,1.31,1.50,3,14,90
2023-09-06T07:02:04Z,31.251158,-81.281509,8,0.67,0.97,1.18,3,17,90
2023-09-06T09:03:46Z,31.251127,-81.281509,6,0.69,0.82,1.07,3,16,90
2023-09-06T11:05:28Z,31.251108,-81.281502,8,0.59,1.04,1.20,3,19,90
2023-09-06T13:07:10Z,31.251091,-81.281494,12,0.81,1.12,1.39,3,13,90
2023-09-06T15:08:52Z,31.251144,-81.281487,8,0.88,0.74,1.14,3,12,91
2023-09-06T17:10:34Z,31.251131,-81.281471,8,0.81,1.03,1.31,3,12,90
2023-09-06T19:12:14Z,31.251114,-81.281456,9,0.71,1.11,1.32,3,13,90
2023-09-06T21:13:56Z,31.251129,-81.281517,13,0.68,0.97,1.19,3,15,90
2023-09-06T23:15:38Z,31.251150,-81.281502,14,0.71,0.86,1.11,3,15,90
2023-09-07T01:17:20Z,31.251114,-81.281433,18,0.83,1.18,1.44,3,14,90
2023-09-07T03:19:03Z,31.251120,-81.281487,6,0.71,1.09,1.30,3,16,90
2023-09-07T05:20:46Z,31.251104,-81.281471,11,0.70,0.67,0.97,3,15,91
2023-09-07T07:22:29Z,31.251139,-81.281502,6,0.69,1.05,1.26,3,16,90
2023-09-07T09:24:12Z,31.251139,-81.281502,6,0.70,0.88,1.12,3,15,90
2023-09-07T11:25:52Z,31.251114,-81.281532,5,0.74,1.38,1.56,3,14,90
2023-09-07T13:27:34Z,31.251114,-81.281502,9,0.80,1.46,1.66,3,12,90
2023-09-07T15:29:14Z,31.251150,-81.281471,12,0.84,1.05,1.35,3,12,90
2023-09-07T17:30:56Z,31.251163,-81.281471,4,0.73,1.10,1.32,3,14,91
2023-09-07T19:32:37Z,31.251129,-81.281471,4,0.60,0.96,1.13,3,16,90
2023-09-07T21:34:20Z,31.251162,-81.281517,9,0.81,1.08,1.35,3,13,90
2023-09-07T23:36:02Z,31.251163,-81.281517,2,0.71,0.93,1.18,3,15,90
2023-09-08T01:37:45Z,31.251112,-81.281471,13,0.66,1.00,1.20,3,16,91
2023-09-08T03:39:24Z,31.251143,-81.281517,2,0.85,1.62,1.83,3,11,90
2023-09-08T05:41:06Z,31.251106,-81.281464,18,0.78,0.76,1.09,3,13,90
2023-09-08T07:42:47Z,31.251144,-81.281509,1,0.85,1.25,1.51,3,15,90
2023-09-08T09:44:28Z,31.251129,-81.281502,12,0.73,1.00,1.24,3,14,90
2023-09-08T11:46:08Z,31.251129,-81.281532,-3,0.80,1.36,1.60,3,13,90
2023-09-08T13:47:47Z,31.251104,-81.281487,12,0.88,1.46,1.71,3,12,90
2023-09-08T15:49:26Z,31.251114,-81.281464,11,0.85,1.23,1.50,3,14,90
2023-09-08T17:51:07Z,31.251135,-81.281502,4,0.69,0.90,1.11,3,15,90
2023-09-08T19:52:47Z,31.251125,-81.281487,0,0.66,1.23,1.39,3,15,90
2023-09-08T21:54:27Z,31.251143,-81.281586,1,0.73,0.97,1.21,3,15,90
2023-09-08T23:56:09Z,31.251156,-81.281532,5,0.76,0.70,1.03,3,14,90
2023-09-09T01:57:51Z,31.251144,-81.281509,5,0.71,1.21,1.40,3,16,90
2023-09-09T03:59:34Z,31.251120,-81.281487,8,0.65,1.20,1.36,3,15,90
2023-09-09T06:01:15Z,31.251120,-81.281479,7,1.12,1.77,2.10,3,12,90
2023-09-09T08:02:57Z,31.251148,-81.281448,4,0.89,1.10,1.42,3,12,90
2023-09-09T10:04:37Z,31.251108,-81.281471,16,0.64,1.11,1.30,3,16,91
2023-09-09T12:06:18Z,31.251081,-81.281471,16,0.74,1.15,1.37,3,14,90
2023-09-09T14:07:59Z,31.251104,-81.281464,14,0.93,1.37,1.66,3,12,90
2023-09-09T16:09:38Z,31.251146,-81.281502,5,0.82,1.22,1.47,3,14,90
2023-09-09T18:11:21Z,31.251135,-81.281502,4,0.84,1.23,1.49,3,14,90
2023-09-09T20:13:02Z,31.251122,-81.281502,8,0.65,1.17,1.34,3,15,91
2023-09-09T22:14:44Z,31.251127,-81.281548,15,0.89,1.35,1.62,3,13,90
2023-09-10T00:16:23Z,31.251144,-81.281487,7,0.91,1.23,1.53,3,13,90
2023-09-10T02:18:05Z,31.251148,-81.281494,11,0.74,1.22,1.42,3,14,90
2023-09-10T04:19:44Z,31.251139,-81.281509,5,0.64,1.28,1.43,3,15,90
2023-09-10T06:21:27Z,31.251137,-81.281471,12,0.79,1.27,1.50,3,15,90
2023-09-10T08:23:10Z,31.251118,-81.281494,16,0.92,0.84,1.24,3,12,90
2023-09-10T10:24:48Z,31.251144,-81.281487,5,0.67,1.13,1.33,3,16,90
2023-09-10T12:26:28Z,31.251110,-81.281502,5,0.66,0.99,1.19,3,16,90
2023-09-10T14:28:07Z,31.251127,-81.281540,9,0.71,1.01,1.23,3,15,90
2023-09-10T16:29:50Z,31.251139,-81.281509,2,0.96,1.53,1.81,3,11,90
2023-09-10T18:31:29Z,31.251118,-81.281479,9,0.83,1.41,1.64,3,12,90
2023-09-10T20:33:08Z,31.251127,-81.281517,0,0.77,1.24,1.46,3,13,90
2023-09-10T22:34:47Z,31.251162,-81.281532,8,0.72,0.91,1.15,3,14,90
2023-09-11T00:36:28Z,31.251143,-81.281487,9,0.67,0.93,1.14,3,16,90
2023-09-11T02:38:07Z,31.251150,-81.281479,10,0.69,1.00,1.22,3,16,90
2023-09-11T04:39:45Z,31.251137,-81.281540,5,0.72,1.41,1.58,3,13,90
2023-09-11T06:41:27Z,31.251154,-81.281525,10,0.69,0.71,0.99,3,16,91
2023-09-11T08:43:10Z,31.251139,-81.281479,9,0.77,0.88,1.15,3,15,90
2023-09-11T10:44:53Z,31.251114,-81.281502,6,0.68,1.17,1.36,3,16,90
2023-09-11T12:46:31Z,31.251101,-81.281464,14,0.59,0.88,1.06,3,18,90
2023-09-11T14:48:13Z,31.251135,-81.281494,9,0.80,0.99,1.27,3,13,90
2023-09-11T16:49:55Z,31.251152,-81.281494,1,0.70,1.02,1.24,3,14,90
2023-09-11T18:51:38Z,31.251106,-81.281456,6,0.68,1.11,1.31,3,15,90
2023-09-11T20:53:19Z,31.251131,-81.281517,8,0.68,0.96,1.17,3,15,91
2023-09-11T22:54:58Z,31.251148,-81.281532,7,0.71,0.91,1.15,3,14,90
2023-09-12T00:56:40Z,31.251114,-81.281487,5,1.00,0.86,1.32,3,9,90
2023-09-12T02:58:22Z,31.251125,-81.281471,12,0.79,1.15,1.41,3,14,90
2023-09-12T05:00:01Z,31.251120,-81.281464,13,0.77,1.15,1.40,3,13,90
2023-09-12T07:01:43Z,31.251143,-81.281525,1,0.74,1.07,1.30,3,14,90
2023-09-12T09:03:26Z,31.251131,-81.281487,11,0.84,1.15,1.43,3,12,90
2023-09-12T11:05:07Z,31.251104,-81.281479,6,0.76,1.36,1.56,3,13,90
2023-09-12T13:06:48Z,31.251144,-81.281540,3,0.73,1.18,1.39,3,15,90
2023-09-12T15:08:28Z,31.251123,-81.281487,9,0.79,1.05,1.31,3,14,91
2023-09-12T17:10:11Z,31.251137,-81.281487,5,0.69,0.97,1.19,3,15,90
2023-09-12T19:11:50Z,31.251129,-81.281471,8,0.68,1.12,1.32,3,14,90
2023-09-12T21:13:31Z,31.251152,-81.281502,11,0.67,1.01,1.22,3,15,90
2023-09-12T23:15:13Z,31.251137,-81.281509,2,0.90,1.17,1.48,3,13,90
2023-09-13T01:16:56Z,31.251122,-81.281464,14,0.87,1.45,1.69,3,12,90
2023-09-13T03:18:35Z,31.251154,-81.281525,-1,0.74,1.53,1.70,3,14,90
2023-09-13T05:20:15Z,31.251078,-81.281509,22,0.76,1.11,1.36,3,14,91
2023-09-13T07:21:58Z,31.251139,-81.281487,3,0.88,1.39,1.65,3,15,90
2023-09-13T09:23:37Z,31.251116,-81.281487,10,0.79,1.10,1.33,3,13,91
2023-09-13T11:25:19Z,31.251133,-81.281517,2,0.67,1.23,1.40,3,16,90
2023-09-13T13:27:01Z,31.251040,-81.281448,24,0.87,0.81,1.19,3,13,90
2023-09-13T15:28:43Z,31.251112,-81.281509,7,0.85,1.19,1.46,3,13,90
2023-09-13T17:30:23Z,31.251139,-81.281441,8,0.73,0.94,1.19,3,13,90
2023-09-13T19:32:04Z,31.251118,-81.281479,-1,0.82,1.36,1.59,3,13,91
2023-09-13T21:33:45Z,31.251163,-81.281593,0,0.79,0.72,1.07,3,13,90
2023-09-13T23:35:23Z,31.251154,-81.281525,9,0.77,1.02,1.28,3,13,90
2023-09-14T01:37:02Z,31.251146,-81.281456,3,0.67,1.03,1.23,3,16,90
2023-09-14T03:38:44Z,31.251146,-81.281517,3,0.62,1.26,1.41,3,16,90
2023-09-14T05:40:22Z,31.251122,-81.281548,12,0.83,1.35,1.59,3,15,90
2023-09-14T07:42:03Z,31.251156,-81.281479,2,0.88,1.24,1.52,3,14,90
2023-09-14T09:43:43Z,31.251135,-81.281487,7,0.66,1.14,1.33,3,16,91
2023-09-14T11:45:23Z,31.251106,-81.281548,-8,0.83,1.37,1.60,3,13,90
2023-09-14T13:47:03Z,31.251087,-81.281464,15,1.01,1.41,1.74,3,10,91
2023-09-14T15:48:43Z,31.251144,-81.281487,5,0.77,1.17,1.41,3,13,90
2023-09-14T17:50:25Z,31.251133,-81.281479,0,0.74,1.22,1.43,3,13,90
2023-09-14T19:52:05Z,31.251125,-81.281471,5,0.62,1.08,1.25,3,16,90
2023-09-14T21:53:47Z,31.251137,-81.281548,18,0.78,1.09,1.34,3,14,90
2023-09-14T23:55:29Z,31.251163,-81.281479,1,1.06,1.30,1.67,3,12,90
2023-09-15T01:57:12Z,31.251137,-81.281471,6,0.76,1.11,1.35,3,14,90
2023-09-15T03:58:55Z,31.251123,-81.281479,7,0.64,1.24,1.41,3,16,90
2023-09-15T06:00:36Z,31.251116,-81.281487,9,0.87,1.31,1.57,3,14,90
2023-09-15T08:02:19Z,31.251152,-81.281502,9,0.87,1.26,1.53,3,13,90
2023-09-15T10:04:02Z,31.251116,-81.281509,1,0.70,1.12,1.33,3,16,90
2023-09-15T12:05:43Z,31.251116,-81.281525,0,0.65,0.97,1.17,3,15,90
2023-09-15T14:07:22Z,31.251135,-81.281487,4,0.70,0.97,1.20,3,15,90
2023-09-15T16:09:04Z,31.251139,-81.281487,3,0.98,0.88,1.31,3,9,90
2023-09-15T18:10:46Z,31.251120,-81.281509,1,0.89,0.84,1.18,3,12,90
2023-09-15T20:12:29Z,31.251106,-81.281494,1,0.78,0.79,1.11,3,12,90
2023-09-15T22:14:08Z,31.251125,-81.281494,10,0.63,0.86,1.07,3,16,90
2023-09-16T00:15:49Z,31.251143,-81.281479,7,0.67,0.91,1.12,3,16,90
2023-09-16T02:17:28Z,31.251139,-81.281502,5,0.65,1.02,1.21,3,16,90
2023-09-16T04:19:06Z,31.251112,-81.281487,12,0.62,1.08,1.25,3,17,90
2023-09-16T06:20:47Z,31.251116,-81.281487,6,0.76,1.10,1.34,3,14,90
2023-09-16T08:22:26Z,31.251135,-81.281494,5,0.90,1.21,1.51,3,13,90
2023-09-16T10:24:05Z,31.251101,-81.281517,9,0.69,1.25,1.42,3,16,91
2023-09-16T12:25:46Z,31.251104,-81.281479,11,0.68,1.04,1.24,3,14,90
