Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-08-21T00:12:54Z,31.251064,-81.278847,10,0.62,0.88,1.08,3,16,90
2023-08-21T02:14:35Z,31.251083,-81.278809,12,0.80,1.03,1.30,3,13,90
2023-08-21T04:16:16Z,31.251057,-81.278809,8,0.76,1.24,1.46,3,16,90
2023-08-21T06:17:56Z,31.251087,-81.278809,8,0.57,0.90,1.07,3,18,90
2023-08-21T08:19:37Z,31.251093,-81.278816,8,0.63,0.92,1.11,3,18,90
2023-08-21T10:21:17Z,31.251091,-81.278793,8,0.69,0.87,1.11,3,16,90
2023-08-21T12:22:56Z,31.251040,-81.278778,10,0.57,0.96,1.11,3,18,90
2023-08-21T14:24:35Z,31.251055,-81.278793,8,0.64,0.88,1.09,3,15,91
2023-08-21T16:26:18Z,31.251085,-81.278763,12,0.79,1.05,1.31,3,14,90
2023-08-21T18:28:01Z,31.251102,-81.278801,3,0.68,1.02,1.31,3,15,90
2023-08-21T20:29:40Z,31.251051,-81.278793,4,0.68,1.10,1.29,3,15,90
2023-08-21T22:31:19Z,31.251081,-81.278816,5,0.67,1.07,1.26,3,15,90
2023-08-22T00:32:58Z,31.251114,-81.278809,4,0.74,0.90,1.15,3,14,90
2023-08-22T02:34:39Z,31.251068,-81.278801,12,0.66,0.93,1.13,3,15,90
2023-08-22T04:36:21Z,31.251089,-81.278809,7,0.66,0.98,1.18,3,16,90
2023-08-22T06:38:01Z,31.251068,-81.278770,10,0.66,0.87,1.09,3,16,90
2023-08-22T08:39:43Z,31.251097,-81.278831,10,0.69,1.03,1.24,3,16,90
2023-08-22T10:41:24Z,31.251110,-81.278839,6,0.66,0.83,1.07,3,15,90
2023-08-22T12:43:07Z,31.251049,-81.278816,13,0.60,1.06,1.22,3,17,90
2023-08-22T14:44:46Z,31.251045,-81.278786,19,0.71,1.24,1.43,3,13,90
2023-08-22T16:46:28Z,31.251093,-81.278809,17,0.81,0.77,1.11,3,12,90
2023-08-22T18:48:08Z,31.251116,-81.278816,6,0.66,0.90,1.11,3,15,90
2023-08-22T20:49:48Z,31.251095,-81.278786,7,0.65,1.12,1.30,3,15,90
2023-08-22T22:51:28Z,31.251102,-81.278809,12,0.68,0.95,1.17,3,14,90
2023-08-23T00:53:07Z,31.251066,-81.278816,5,0.75,0.93,1.20,3,14,90
2023-08-23T02:54:50Z,31.251108,-81.278801,4,0.69,1.05,1.25,3,14,90
2023-08-23T04:56:31Z,31.251083,-81.278809,2,0.65,1.14,1.32,3,16,90
2023-08-23T06:58:12Z,31.251072,-81.278824,11,0.70,0.88,1.11,3,16,90
2023-08-23T08:59:55Z,31.251085,-81.278786,10,0.65,0.88,1.09,3,17,90
2023-08-23T11:01:36Z,31.251047,-81.278809,10,0.64,0.99,1.18,3,16,90
2023-08-23T13:03:17Z,31.251051,-81.278824,6,0.66,1.13,1.32,3,15,90
2023-08-23T15:04:56Z,31.251068,-81.278816,9,0.72,1.10,1.31,3,14,90
2023-08-23T17:06:36Z,31.251123,-81.278793,13,0.74,1.07,1.30,3,14,90
2023-08-23T19:08:19Z,31.251118,-81.278786,12,0.72,1.01,1.23,3,13,90
2023-08-23T21:10:02Z,31.251110,-81.278786,5,0.57,1.05,1.20,3,18,90
2023-08-23T23:11:45Z,31.251040,-81.278885,19,0.84,1.43,1.66,3,13,91
2023-08-24T01:13:24Z,31.251097,-81.278824,3,0.80,1.03,1.30,3,13,90
2023-08-24T03:15:05Z,31.251070,-81.278793,12,0.69,1.10,1.30,3,15,90
2023-08-24T05:16:46Z,31.251089,-81.278809,6,0.60,1.11,1.26,3,17,90
2023-08-24T07:18:26Z,31.251051,-81.278786,0,0.90,1.28,1.57,3,13,90
2023-08-24T09:20:08Z,31.251106,-81.278816,6,0.73,0.88,1.14,3,15,90
2023-08-24T11:21:48Z,31.251064,-81.278801,13,0.56,0.99,1.13,3,19,90
2023-08-24T13:23:28Z,31.251091,-81.278801,14,0.72,1.01,1.24,3,15,90
2023-08-24T15:25:06Z,31.251060,-81.278801,13,0.78,1.25,1.48,3,14,90
2023-08-24T17:26:49Z,31.251066,-81.278763,13,0.86,1.28,1.54,3,13,90
2023-08-24T19:28:29Z,31.251066,-81.278778,10,0.90,1.49,1.74,3,13,90
2023-08-24T21:30:07Z,31.251097,-81.278786,6,0.62,1.09,1.27,3,15,90
2023-08-24T23:31:50Z,31.251093,-81.278824,17,0.75,1.20,1.42,3,14,90
2023-08-25T01:33:31Z,31.251099,-81.278801,7,0.75,0.93,1.19,3,14,90
2023-08-25T03:35:13Z,31.251095,-81.278778,6,0.68,1.05,1.25,3,16,90
2023-08-25T05:36:55Z,31.251081,-81.278801,8,0.56,1.03,1.17,3,19,90
2023-08-25T07:38:35Z,31.251118,-81.278801,8,0.78,1.25,1.47,3,15,90
2023-08-25T09:40:17Z,31.251064,-81.278854,19,0.73,0.90,1.14,3,15,90
2023-08-25T11:41:57Z,31.251091,-81.278831,4,0.59,1.05,1.21,3,19,90
2023-08-25T13:43:40Z,31.251064,-81.278786,9,0.68,0.99,1.20,3,15,90
2023-08-25T15:45:18Z,31.251080,-81.278801,16,0.69,0.92,1.14,3,16,90
2023-08-25T17:47:01Z,31.251089,-81.278770,4,0.74,1.30,1.52,3,14,90
2023-08-25T19:48:40Z,31.251080,-81.278809,4,0.70,1.11,1.32,3,14,90
2023-08-25T21:50:23Z,31.251110,-81.278824,6,0.78,1.39,1.59,3,13,90
2023-08-25T23:52:01Z,31.251093,-81.278831,11,0.65,0.81,1.04,3,16,90
2023-08-26T01:53:41Z,31.251101,-81.278793,12,0.76,1.02,1.28,3,14,90
2023-08-26T03:55:24Z,31.251080,-81.278786,14,1.04,1.58,1.89,3,13,90
2023-08-26T05:57:06Z,31.251085,-81.278801,7,0.65,1.11,1.30,3,16,90
2023-08-26T07:58:48Z,31.251076,-81.278816,10,0.63,0.89,1.09,3,18,90
2023-08-26T10:00:30Z,31.251108,-81.278809,7,0.78,1.03,1.30,3,15,90
2023-08-26T12:02:09Z,31.251101,-81.278816,7,0.64,1.18,1.34,3,16,90
2023-08-26T14:03:52Z,31.251043,-81.278763,12,0.63,0.99,1.18,3,18,91
2023-08-26T16:05:35Z,31.251102,-81.278770,11,0.80,1.03,1.30,3,15,90
2023-08-26T18:07:18Z,31.251101,-81.278778,11,0.62,0.86,1.06,3,17,90
2023-08-26T20:09:01Z,31.251072,-81.278801,5,0.67,0.74,1.00,3,15,90
2023-08-26T22:10:40Z,31.251089,-81.278824,3,0.72,1.19,1.44,3,13,90
2023-08-27T00:12:19Z,31.251097,-81.278801,8,0.75,0.97,1.22,3,13,90
2023-08-27T02:14:00Z,31.251093,-81.278816,14,0.80,1.30,1.53,3,13,90
2023-08-27T04:15:40Z,31.251095,-81.278831,6,0.66,1.01,1.21,3,16,90
2023-08-27T06:17:21Z,31.251072,-81.278801,14,0.66,0.84,1.07,3,16,90
2023-08-27T08:19:02Z,31.251081,-81.278816,13,0.70,1.01,1.23,3,15,90
2023-08-27T10:20:42Z,31.251127,-81.278809,8,0.70,0.85,1.10,3,16,90
2023-08-27T12:22:20Z,31.251072,-81.278831,4,0.59,1.08,1.23,3,18,90
2023-08-27T14:24:03Z,31.251062,-81.278770,12,0.82,1.29,1.53,3,13,90
2023-08-27T16:25:42Z,31.251097,-81.278824,8,0.75,1.13,1.42,3,14,90
2023-08-27T18:27:22Z,31.251110,-81.278786,9,0.64,0.92,1.11,3,15,91
2023-08-27T20:29:01Z,31.251095,-81.278763,8,0.73,1.26,1.46,3,14,90
2023-08-27T22:30:44Z,31.251110,-81.278816,8,0.66,0.95,1.14,3,14,90
2023-08-28T00:32:27Z,31.251072,-81.278793,4,0.88,1.23,1.52,3,12,90
2023-08-28T02:34:07Z,31.251074,-81.278786,9,0.70,1.04,1.25,3,14,90
2023-08-28T04:35:49Z,31.251099,-81.278793,5,0.60,1.15,1.32,3,17,90
2023-08-28T06:37:29Z,31.251070,-81.278770,6,0.69,0.99,1.21,3,18,90
2023-08-28T08:39:10Z,31.251093,-81.278786,7,0.70,0.88,1.11,3,15,90
2023-08-28T10:40:51Z,31.251064,-81.278816,4,0.66,1.05,1.24,3,16,90
2023-08-28T12:42:34Z,31.251070,-81.278824,6,0.63,1.14,1.31,3,17,90
2023-08-28T14:44:17Z,31.251057,-81.278809,14,0.83,1.36,1.59,3,13,91
2023-08-28T16:46:00Z,31.251118,-81.278763,14,0.80,1.03,1.31,3,13,90
2023-08-28T18:47:43Z,31.251118,-81.278793,13,0.71,1.04,1.26,3,13,91
2023-08-28T20:49:26Z,31.251091,-81.278793,6,0.59,1.06,1.21,3,17,90
2023-08-28T22:51:09Z,31.251085,-81.278877,19,0.92,1.12,1.38,3,11,91
2023-08-29T00:52:51Z,31.251120,-81.278877,-2,0.76,1.03,1.28,3,13,90
2023-08-29T02:54:34Z,31.251089,-81.278778,8,0.68,1.07,1.27,3,15,91
2023-08-29T04:56:16Z,31.251072,-81.278793,10,0.59,1.18,1.32,3,17,90
2023-08-29T06:57:59Z,31.251068,-81.278778,4,0.79,1.19,1.43,3,15,91
2023-08-29T08:59:41Z,31.251108,-81.278816,4,0.87,1.00,1.32,3,14,90
2023-08-29T11:01:24Z,31.251085,-81.278816,7,0.61,1.02,1.18,3,18,91
2023-08-29T13:03:07Z,31.251081,-81.278786,11,0.86,1.22,1.49,3,14,91
2023-08-29T15:04:50Z,31.251043,-81.278786,18,0.81,1.22,1.46,3,12,91
2023-08-29T17:06:32Z,31.251091,-81.278816,12,0.77,1.04,1.29,3,13,90
2023-08-29T19:08:13Z,31.251141,-81.278770,26,0.72,1.33,1.51,3,13,90
2023-08-29T21:09:56Z,31.251097,-81.278816,4,0.61,1.06,1.22,3,16,91
2023-08-29T23:11:38Z,31.251102,-81.278847,10,0.67,0.98,1.18,3,16,90
2023-08-30T01:13:20Z,31.251068,-81.278801,7,0.81,1.10,1.36,3,14,90
2023-08-30T03:15:02Z,31.251089,-81.278793,4,0.63,1.02,1.20,3,17,90
2023-08-30T05:16:44Z,31.251078,-81.278793,12,0.63,1.03,1.20,3,16,90
2023-08-30T07:18:26Z,31.251085,-81.278839,3,0.82,1.25,1.50,3,14,90
2023-08-30T09:20:09Z,31.251110,-81.278801,12,0.78,0.92,1.21,3,14,91
2023-08-30T11:21:51Z,31.251087,-81.278839,7,0.75,1.20,1.42,3,16,90
2023-08-30T13:23:34Z,31.251055,-81.278809,7,0.70,1.01,1.23,3,14,91
2023-08-30T15:25:16Z,31.251154,-81.278831,6,0.81,1.05,1.32,3,13,90
2023-08-30T17:26:59Z,31.251080,-81.278793,14,0.96,1.33,1.64,3,11,91
2023-08-30T19:28:41Z,31.251072,-81.278778,8,0.62,1.05,1.22,3,17,90
2023-08-30T21:30:24Z,31.251097,-81.278801,6,0.69,1.06,1.26,3,15,91
2023-08-30T23:32:06Z,31.251074,-81.278824,11,0.65,0.87,1.09,3,17,90
2023-08-31T01:33:49Z,31.251108,-81.278816,3,0.84,1.37,1.61,3,14,91
2023-08-31T03:35:31Z,31.251104,-81.278770,17,0.82,1.41,1.63,3,14,90
2023-08-31T05:37:13Z,31.251068,-81.278816,9,0.63,0.95,1.13,3,17,90
2023-08-31T07:38:55Z,31.251097,-81.278839,10,0.67,1.00,1.21,3,16,90
2023-08-31T09:40:37Z,31.251093,-81.278824,7,0.89,1.03,1.36,3,13,90
2023-08-31T11:42:19Z,31.251047,-81.278816,11,0.60,0.94,1.11,3,17,90
2023-08-31T13:44:02Z,31.251038,-81.278778,9,0.72,1.09,1.31,3,15,91
2023-08-31T15:45:45Z,31.251095,-81.278786,10,0.79,1.08,1.34,3,15,91
2023-08-31T17:47:28Z,31.251118,-81.278778,10,0.68,0.91,1.13,3,15,90
2023-08-31T19:49:11Z,31.251087,-81.278778,8,0.63,1.10,1.27,3,15,91
2023-08-31T21:50:54Z,31.251110,-81.278801,7,0.72,1.12,1.34,3,14,91
2023-08-31T23:52:36Z,31.251095,-81.278816,13,0.68,0.86,1.10,3,15,90
2023-09-01T01:54:18Z,31.251072,-81.278778,11,0.76,1.11,1.35,3,14,90
2023-09-01T03:56:00Z,31.251066,-81.278809,1,0.55,0.84,1.01,3,19,90
2023-09-01T05:57:43Z,31.251057,-81.278793,10,0.66,0.85,1.08,3,17,91
2023-09-01T07:59:26Z,31.251097,-81.278816,7,0.63,0.90,1.10,3,16,91
2023-09-01T10:01:09Z,31.251089,-81.278786,5,0.72,0.89,1.14,3,14,91
2023-09-01T12:02:51Z,31.251053,-81.278824,7,0.62,1.11,1.27,3,17,90
2023-09-01T14:04:34Z,31.251083,-81.278816,5,0.65,1.01,1.19,3,16,91
2023-09-01T16:06:17Z,31.251093,-81.278786,9,0.81,1.11,1.38,3,14,91
2023-09-01T18:08:00Z,31.251146,-81.278770,5,0.61,0.85,1.04,3,17,91
2023-09-01T20:09:43Z,31.251080,-81.278763,9,0.62,1.12,1.29,3,16,91
2023-09-01T22:11:26Z,31.251108,-81.278824,7,0.64,0.87,1.08,3,16,91
2023-09-02T00:13:08Z,31.251091,-81.278824,4,0.76,1.05,1.29,3,14,90
2023-09-02T02:14:51Z,31.251099,-81.278801,7,0.65,0.97,1.17,3,16,90
2023-09-02T04:16:33Z,31.251085,-81.278801,3,0.64,1.12,1.30,3,16,90
2023-09-02T06:18:16Z,31.251080,-81.278801,10,0.76,1.17,1.40,3,14,91
2023-09-02T08:19:58Z,31.251108,-81.278801,2,0.69,0.86,1.10,3,16,90
2023-09-02T10:21:41Z,31.251080,-81.278793,7,0.62,1.05,1.22,3,17,91
2023-09-02T12:23:22Z,31.251066,-81.278809,8,0.65,1.10,1.27,3,16,90
2023-09-02T14:25:05Z,31.251074,-81.278786,11,0.72,1.09,1.30,3,14,91
2023-09-02T16:26:48Z,31.251116,-81.278809,11,0.72,1.06,1.28,3,15,90
2023-09-02T18:28:30Z,31.251133,-81.278786,13,0.67,1.03,1.23,3,15,90
2023-09-02T20:30:12Z,31.251076,-81.278809,5,0.56,1.01,1.17,3,18,90
2023-09-02T22:31:52Z,31.251097,-81.278862,12,0.79,1.13,1.39,3,14,90
2023-09-03T00:33:31Z,31.251106,-81.278816,6,0.71,1.00,1.22,3,15,90
2023-09-03T02:35:14Z,31.251060,-81.278793,13,0.67,1.09,1.28,3,16,91
2023-09-03T04:36:57Z,31.251055,-81.278824,5,0.63,1.22,1.37,3,15,91
2023-09-03T06:38:39Z,31.251051,-81.278831,6,0.79,1.21,1.44,3,15,90
2023-09-03T08:40:21Z,31.251101,-81.278801,5,0.70,0.87,1.11,3,16,90
2023-09-03T10:42:03Z,31.251087,-81.278809,10,0.56,1.01,1.15,3,19,90
2023-09-03T12:43:44Z,31.251049,-81.278809,8,0.56,0.88,1.05,3,19,90
2023-09-03T14:45:26Z,31.251087,-81.278786,5,0.71,1.08,1.29,3,16,90
2023-09-03T16:47:06Z,31.251083,-81.278763,10,0.77,1.01,1.28,3,14,90
2023-09-03T18:48:49Z,31.251064,-81.278801,1,0.84,1.31,1.56,3,14,90
2023-09-03T20:50:32Z,31.251101,-81.278809,7,0.60,0.96,1.12,3,17,91
2023-09-03T22:52:15Z,31.251099,-81.278839,18,0.67,0.99,1.20,3,16,91
2023-09-04T00:53:57Z,31.251074,-81.278786,4,0.66,0.82,1.06,3,16,90
2023-09-04T02:55:40Z,31.251089,-81.278801,3,0.72,1.08,1.30,3,14,91
2023-09-04T04:57:22Z,31.251072,-81.278816,4,0.64,1.07,1.24,3,16,90
2023-09-04T06:59:04Z,31.251095,-81.278793,11,0.74,1.13,1.37,3,16,90
2023-09-04T09:00:38Z,31.251154,-81.278725,-8,0.72,0.92,1.17,3,15,149
2023-09-04T11:03:25Z,31.251066,-81.278824,8,0.57,1.02,1.18,3,19,90
2023-09-04T13:05:04Z,31.251060,-81.278809,7,0.61,0.94,1.11,3,17,90
2023-09-04T15:06:42Z,31.251074,-81.278809,7,0.76,1.10,1.34,3,15,90
2023-09-04T17:08:25Z,31.251076,-81.278778,11,0.82,1.20,1.52,3,12,90
2023-09-04T19:10:06Z,31.251101,-81.278816,6,0.64,1.03,1.21,3,16,90
2023-09-04T21:11:48Z,31.251123,-81.278801,8,0.66,1.04,1.23,3,16,90
2023-09-04T23:13:27Z,31.251108,-81.278824,7,0.65,0.78,1.01,3,17,90
2023-09-05T01:15:08Z,31.251070,-81.278824,0,0.81,1.19,1.44,3,13,90
2023-09-05T03:16:51Z,31.251057,-81.278816,4,0.78,1.36,1.57,3,14,90
2023-09-05T05:18:33Z,31.251080,-81.278824,9,0.60,0.94,1.11,3,18,90
2023-09-05T07:20:14Z,31.251081,-81.278831,3,0.64,0.99,1.18,3,17,90
2023-09-05T09:21:57Z,31.251095,-81.278793,4,0.76,1.01,1.27,3,14,91
2023-09-05T11:23:40Z,31.251070,-81.278809,10,0.57,0.95,1.11,3,18,90
2023-09-05T13:25:21Z,31.251064,-81.278770,5,0.63,0.89,1.09,3,17,90
2023-09-05T15:27:01Z,31.251081,-81.278801,9,0.74,1.02,1.26,3,14,90
2023-09-05T17:28:41Z,31.251108,-81.278793,5,0.69,0.95,1.17,3,15,90
2023-09-05T19:30:21Z,31.251076,-81.278763,11,0.62,1.02,1.20,3,15,90
2023-09-05T21:32:03Z,31.251104,-81.278809,9,0.66,0.96,1.17,3,16,90
2023-09-05T23:33:46Z,31.251110,-81.278816,6,0.72,0.92,1.17,3,13,91
2023-09-06T01:35:24Z,31.251110,-81.278809,9,0.77,1.33,1.54,3,14,90
2023-09-06T03:37:03Z,31.251097,-81.278824,7,0.60,0.88,1.06,3,17,90
2023-09-06T05:38:46Z,31.251072,-81.278809,8,0.68,0.90,1.11,3,15,90
2023-09-06T07:40:29Z,31.251083,-81.278801,10,0.71,1.03,1.25,3,16,91
2023-09-06T09:42:11Z,31.251066,-81.278786,9,0.63,0.80,1.02,3,17,90
2023-09-06T11:43:51Z,31.251080,-81.278816,7,0.60,1.06,1.22,3,17,90
2023-09-06T13:45:33Z,31.251089,-81.278816,6,0.71,1.01,1.24,3,13,91
2023-09-06T15:47:14Z,31.251057,-81.278793,8,0.75,1.17,1.39,3,13,90
2023-09-06T17:48:53Z,31.251137,-81.278801,11,0.63,0.89,1.09,3,15,91
2023-09-06T19:50:33Z,31.251083,-81.278778,10,0.61,1.04,1.20,3,17,90
2023-09-06T21:51:28Z,31.251120,-81.278854,6,0.76,0.68,1.02,3,13,111
2023-09-06T23:54:12Z,31.251089,-81.278816,14,0.98,1.37,1.68,3,12,90
2023-09-07T01:55:55Z,31.251123,-81.278793,9,0.70,1.25,1.47,3,15,90
2023-09-07T03:57:37Z,31.251091,-81.278816,3,0.56,1.05,1.19,3,19,90
2023-09-07T05:59:20Z,31.251057,-81.278816,8,0.70,1.02,1.24,3,17,90
2023-09-07T08:01:02Z,31.251120,-81.278824,5,0.66,0.83,1.06,3,17,90
2023-09-07T10:02:45Z,31.251087,-81.278801,8,0.66,1.07,1.25,3,15,90
2023-09-07T12:04:24Z,31.251080,-81.278809,3,0.67,1.09,1.28,3,15,90
2023-09-07T14:06:02Z,31.251062,-81.278824,10,0.82,0.82,1.15,3,12,90
2023-09-07T16:07:41Z,31.251106,-81.278786,13,0.77,1.08,1.33,3,13,90
2023-09-07T18:09:21Z,31.251112,-81.278778,9,0.88,1.31,1.58,3,12,90
2023-09-07T20:11:00Z,31.251099,-81.278801,2,0.55,1.00,1.13,3,19,90
2023-09-07T22:12:40Z,31.251110,-81.278862,19,0.73,1.01,1.25,3,15,90
2023-09-08T00:14:19Z,31.251097,-81.278824,6,0.75,1.04,1.28,3,14,91
2023-09-08T02:16:01Z,31.251116,-81.278809,5,0.64,1.11,1.29,3,16,90
2023-09-08T04:17:44Z,31.251095,-81.278809,1,0.57,1.12,1.27,3,18,90
2023-09-08T06:19:27Z,31.251070,-81.278862,4,0.81,1.22,1.46,3,16,90
2023-09-08T08:21:10Z,31.251108,-81.278801,3,0.86,1.10,1.40,3,13,90
2023-09-08T10:22:52Z,31.251068,-81.278801,6,0.63,0.99,1.18,3,17,90
2023-09-08T12:24:30Z,31.251057,-81.278824,7,0.56,0.94,1.10,3,18,90
2023-09-08T14:26:13Z,31.251062,-81.278801,16,0.79,1.22,1.45,3,14,90
2023-09-08T16:27:52Z,31.251083,-81.278786,11,0.76,1.01,1.26,3,14,90
2023-09-08T18:29:31Z,31.251080,-81.278786,6,0.89,1.32,1.62,3,14,90
2023-09-08T20:31:12Z,31.251078,-81.278816,3,0.63,0.96,1.14,3,16,90
2023-09-08T22:32:50Z,31.251087,-81.278839,9,0.73,1.07,1.29,3,15,90
2023-09-09T00:34:28Z,31.251080,-81.278801,3,0.70,0.93,1.15,3,16,90
2023-09-09T02:36:10Z,31.251093,-81.278809,4,0.59,0.97,1.12,3,18,90
2023-09-09T04:37:50Z,31.251083,-81.278793,9,0.71,1.06,1.28,3,14,90
2023-09-09T06:39:28Z,31.251087,-81.278839,0,0.84,1.35,1.60,3,13,90
2023-09-09T08:41:10Z,31.251108,-81.278786,6,0.83,1.17,1.44,3,14,90
2023-09-09T10:42:53Z,31.251045,-81.278786,10,0.62,1.02,1.19,3,17,90
2023-09-09T12:44:33Z,31.251059,-81.278809,8,0.66,0.98,1.18,3,15,91
2023-09-09T14:46:11Z,31.251087,-81.278801,11,0.68,0.93,1.14,3,16,90
2023-09-09T16:47:54Z,31.251074,-81.278801,9,0.75,1.05,1.29,3,14,90
2023-09-09T18:49:32Z,31.251101,-81.278770,9,0.67,1.03,1.23,3,16,90
2023-09-09T20:51:10Z,31.251083,-81.278816,0,0.69,1.11,1.32,3,14,90
2023-09-09T22:52:48Z,31.251110,-81.278854,10,0.65,0.88,1.09,3,17,90
2023-09-10T00:54:31Z,31.251091,-81.278809,5,0.72,1.02,1.25,3,15,90
2023-09-10T02:56:11Z,31.251076,-81.278824,6,0.98,1.40,1.71,3,14,90
2023-09-10T04:57:51Z,31.251095,-81.278824,11,0.62,0.99,1.15,3,16,90
2023-09-10T06:59:34Z,31.251083,-81.278816,6,0.64,0.94,1.13,3,17,90
2023-09-10T09:01:12Z,31.251089,-81.278786,8,0.84,1.15,1.43,3,13,90
2023-09-10T11:02:55Z,31.251057,-81.278809,9,0.60,1.00,1.15,3,17,90
2023-09-10T13:04:34Z,31.251074,-81.278793,7,0.66,1.04,1.23,3,16,90
2023-09-10T15:06:13Z,31.251070,-81.278801,8,0.73,1.00,1.24,3,15,90
2023-09-10T17:07:55Z,31.251093,-81.278786,5,0.75,1.01,1.26,3,14,90
2023-09-10T19:09:33Z,31.251097,-81.278786,5,0.63,1.00,1.18,3,15,90
2023-09-10T21:11:16Z,31.251104,-81.278831,4,0.64,0.90,1.10,3,16,91
2023-09-10T23:12:59Z,31.251118,-81.278847,10,0.68,0.65,0.94,3,15,90
2023-09-11T01:14:38Z,31.251110,-81.278809,11,0.76,1.20,1.42,3,14,90
2023-09-11T03:16:19Z,31.251101,-81.278839,4,0.64,0.87,1.08,3,16,90
2023-09-11T05:17:58Z,31.251080,-81.278847,8,0.60,0.84,1.03,3,18,90
2023-09-11T07:19:41Z,31.251081,-81.278816,9,0.73,1.06,1.29,3,15,91
2023-09-11T09:21:20Z,31.251083,-81.278801,5,0.68,0.86,1.10,3,16,91
2023-09-11T11:23:00Z,31.251068,-81.278831,4,0.63,1.06,1.23,3,17,90
2023-09-11T13:24:43Z,31.251064,-81.278809,9,0.60,0.89,1.07,3,18,91
2023-09-11T15:26:21Z,31.251083,-81.278801,3,0.68,0.94,1.14,3,16,90
2023-09-11T17:28:00Z,31.251089,-81.278770,10,0.65,0.94,1.13,3,15,90
2023-09-11T19:29:43Z,31.251102,-81.278763,1,0.62,1.12,1.29,3,16,90
2023-09-11T21:31:26Z,31.251108,-81.278854,4,0.60,0.83,1.02,3,18,90
2023-09-11T23:33:06Z,31.251099,-81.278809,4,0.92,1.32,1.61,3,11,90
2023-09-12T01:34:48Z,31.251104,-81.278793,7,0.73,1.03,1.26,3,13,90
2023-09-12T03:36:27Z,31.251106,-81.278816,8,0.75,1.20,1.41,3,12,90
2023-09-12T05:38:07Z,31.251059,-81.278801,8,0.72,1.07,1.28,3,16,90
2023-09-12T07:39:46Z,31.251097,-81.278824,4,0.66,0.83,1.06,3,17,91
2023-09-12T09:41:25Z,31.251087,-81.278801,3,0.70,1.09,1.30,3,15,90
2023-09-12T11:43:08Z,31.251045,-81.278839,2,0.63,1.11,1.28,3,17,90
2023-09-12T13:44:48Z,31.251087,-81.278816,10,0.70,1.19,1.38,3,15,90
2023-09-12T15:46:31Z,31.251085,-81.278816,9,0.80,1.18,1.42,3,14,90
2023-09-12T17:48:14Z,31.251087,-81.278793,13,0.84,1.23,1.49,3,12,90
2023-09-12T19:49:57Z,31.251080,-81.278793,9,0.64,1.09,1.26,3,15,90
2023-09-12T21:51:40Z,31.251106,-81.278831,15,0.89,1.45,1.84,3,10,90
2023-09-12T23:53:18Z,31.251097,-81.278824,6,0.78,1.10,1.34,3,14,90
2023-09-13T01:55:00Z,31.251116,-81.278801,2,0.66,1.06,1.24,3,16,90
2023-09-13T03:56:38Z,31.251076,-81.278824,5,0.69,1.26,1.44,3,14,90
2023-09-13T05:58:21Z,31.251066,-81.278831,6,0.81,1.29,1.52,3,15,91
2023-09-13T08:00:03Z,31.251114,-81.278793,6,0.82,1.01,1.30,3,14,90
2023-09-13T10:01:45Z,31.251078,-81.278824,3,0.63,1.13,1.30,3,18,90
2023-09-13T12:03:24Z,31.251060,-81.278831,9,0.57,0.90,1.07,3,18,91
2023-09-13T14:05:03Z,31.251041,-81.278793,14,0.77,1.18,1.40,3,13,91
2023-09-13T16:06:46Z,31.251104,-81.278816,8,0.75,0.98,1.24,3,14,90
2023-09-13T18:08:29Z,31.251093,-81.278786,8,0.94,1.34,1.64,3,13,91
2023-09-13T20:10:09Z,31.251081,-81.278809,3,0.63,0.96,1.14,3,16,90
2023-09-13T22:11:52Z,31.251122,-81.278831,10,0.74,1.11,1.33,3,14,91
2023-09-14T00:13:31Z,31.251095,-81.278801,7,0.71,0.97,1.20,3,15,90
2023-09-14T02:15:14Z,31.251066,-81.278786,6,0.71,1.03,1.25,3,15,90
2023-09-14T04:16:56Z,31.251076,-81.278809,7,0.59,1.01,1.17,3,18,90
2023-09-14T06:18:37Z,31.251081,-81.278809,2,0.75,1.11,1.34,3,16,91
2023-09-14T08:20:17Z,31.251089,-81.278801,6,0.73,0.93,1.18,3,15,91
2023-09-14T10:21:55Z,31.251074,-81.278809,9,0.59,1.03,1.19,3,19,90
2023-09-14T12:23:34Z,31.251057,-81.278809,3,0.60,0.95,1.11,3,17,90
2023-09-14T14:25:17Z,31.251129,-81.278816,13,0.81,1.06,1.34,3,13,90
2023-09-14T16:26:56Z,31.251049,-81.278770,7,0.84,1.15,1.43,3,12,90
2023-09-14T18:28:39Z,31.251083,-81.278770,9,0.61,1.06,1.22,3,17,90
2023-09-14T20:30:21Z,31.251085,-81.278816,4,0.67,1.10,1.29,3,16,90
2023-09-14T22:32:04Z,31.251095,-81.278831,18,0.66,0.89,1.11,3,16,90
2023-09-15T00:33:47Z,31.251043,-81.278793,8,0.82,1.13,1.41,3,14,90
2023-09-15T02:35:26Z,31.251080,-81.278831,1,0.81,1.34,1.57,3,14,90
2023-09-15T04:37:08Z,31.251101,-81.278816,9,0.62,0.92,1.11,3,17,90
2023-09-15T06:38:51Z,31.251085,-81.278854,5,0.73,1.07,1.30,3,16,90
2023-09-15T08:40:29Z,31.251099,-81.278801,3,0.73,0.89,1.14,3,15,90
2023-09-15T10:42:12Z,31.251059,-81.278824,3,0.56,0.96,1.11,3,18,91
2023-09-15T12:43:54Z,31.251047,-81.278793,13,0.69,1.05,1.25,3,14,90
