Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-08-22T06:10:33Z,31.248442,-81.285515,7,0.94,1.70,1.94,3,17,90
2023-08-22T08:12:16Z,31.248470,-81.285500,0,0.69,0.97,1.19,3,16,90
2023-08-22T10:13:56Z,31.248466,-81.285492,1,0.84,1.12,1.40,3,13,90
2023-08-22T12:15:39Z,31.248390,-81.285507,13,0.76,1.31,1.55,3,14,90
2023-08-22T14:17:22Z,31.248400,-81.285492,7,0.65,1.00,1.19,3,15,91
2023-08-22T16:19:05Z,31.248465,-81.285522,9,0.86,1.13,1.43,3,12,91
2023-08-22T18:20:48Z,31.248455,-81.285507,6,0.73,1.11,1.34,3,13,90
2023-08-22T20:22:31Z,31.248438,-81.285500,12,0.85,1.45,1.68,3,11,90
2023-08-22T22:24:14Z,31.248444,-81.285522,5,0.67,1.14,1.33,3,16,91
2023-08-23T00:25:54Z,31.248466,-81.285545,5,0.78,1.02,1.28,3,12,90
2023-08-23T02:27:37Z,31.248421,-81.285530,12,0.87,1.51,1.74,3,12,91
2023-08-23T04:29:15Z,31.248495,-81.285522,-4,0.68,0.94,1.15,3,16,90
2023-08-23T06:30:58Z,31.248404,-81.285538,14,0.71,0.99,1.22,3,15,91
2023-08-23T08:32:41Z,31.248489,-81.285538,2,0.66,1.03,1.22,3,17,90
2023-08-23T10:34:24Z,31.248444,-81.285461,-1,0.74,0.91,1.18,3,14,90
2023-08-23T12:36:06Z,31.248419,-81.285522,13,0.65,1.12,1.30,3,15,90
2023-08-23T14:37:49Z,31.248453,-81.285515,8,0.77,1.25,1.47,3,13,90
2023-08-23T16:39:32Z,31.248446,-81.285500,5,0.85,1.13,1.42,3,13,91
2023-08-23T18:41:15Z,31.248482,-81.285507,5,0.62,0.85,1.05,3,17,90
2023-08-23T20:42:58Z,31.248428,-81.285507,14,0.69,1.33,1.50,3,14,90
2023-08-23T22:44:41Z,31.248459,-81.285530,0,0.65,1.11,1.29,3,15,91
2023-08-24T00:46:24Z,31.248501,-81.285515,-3,0.92,1.11,1.44,3,11,90
2023-08-24T02:48:07Z,31.248484,-81.285530,5,0.81,1.11,1.38,3,13,91
2023-08-24T04:49:50Z,31.248459,-81.285515,2,0.61,1.07,1.23,3,17,91
2023-08-24T06:51:33Z,31.248396,-81.285492,8,0.68,1.01,1.24,3,18,90
2023-08-24T08:53:16Z,31.248474,-81.285530,8,0.76,0.95,1.21,3,13,90
2023-08-24T10:54:59Z,31.248428,-81.285500,5,0.65,1.02,1.21,3,16,91
2023-08-24T12:56:42Z,31.248430,-81.285507,9,0.61,1.05,1.21,3,18,91
2023-08-24T14:58:25Z,31.248417,-81.285477,12,0.69,1.11,1.31,3,15,90
2023-08-24T17:00:08Z,31.248468,-81.285492,8,0.71,1.01,1.23,3,15,90
2023-08-24T19:01:51Z,31.248476,-81.285469,10,0.74,1.04,1.28,3,14,90
2023-08-24T21:03:34Z,31.248442,-81.285477,8,0.64,1.22,1.38,3,15,90
2023-08-24T23:05:17Z,31.248447,-81.285538,9,0.77,1.15,1.39,3,13,90
2023-08-25T01:07:00Z,31.248470,-81.285484,5,0.94,1.47,1.74,3,11,90
2023-08-25T03:08:43Z,31.248461,-81.285507,4,0.70,1.17,1.37,3,14,90
2023-08-25T05:10:25Z,31.248453,-81.285500,4,0.64,1.30,1.45,3,15,90
2023-08-25T07:12:08Z,31.248421,-81.285515,16,0.80,1.35,1.57,3,14,91
2023-08-25T09:13:51Z,31.248440,-81.285507,5,0.80,1.04,1.31,3,14,91
2023-08-25T11:15:34Z,31.248459,-81.285484,0,0.70,1.17,1.36,3,14,91
2023-08-25T13:17:17Z,31.248426,-81.285507,1,0.62,0.96,1.13,3,16,90
2023-08-25T15:19:00Z,31.248446,-81.285507,5,0.73,1.13,1.35,3,15,90
2023-08-25T17:20:39Z,31.248468,-81.285500,9,0.70,1.00,1.23,3,15,90
2023-08-25T19:22:22Z,31.248468,-81.285492,5,0.69,1.10,1.30,3,14,90
2023-08-25T21:24:05Z,31.248461,-81.285500,0,0.61,1.04,1.20,3,16,90
2023-08-25T23:25:48Z,31.248487,-81.285568,8,0.72,1.09,1.30,3,14,90
2023-08-26T01:27:30Z,31.248465,-81.285469,6,0.72,0.95,1.19,3,13,90
2023-08-26T03:29:13Z,31.248451,-81.285507,9,0.75,1.11,1.34,3,13,90
2023-08-26T05:30:55Z,31.248426,-81.285545,6,0.63,1.24,1.39,3,15,90
2023-08-26T07:32:38Z,31.248451,-81.285484,11,0.95,1.28,1.59,3,13,90
2023-08-26T09:34:19Z,31.248461,-81.285477,5,0.91,1.15,1.48,3,12,90
2023-08-26T11:36:02Z,31.248430,-81.285492,7,0.63,1.12,1.30,3,16,91
2023-08-26T13:37:45Z,31.248432,-81.285492,8,0.61,0.95,1.12,3,17,90
2023-08-26T15:39:28Z,31.248470,-81.285500,14,0.82,1.12,1.40,3,14,90
2023-08-26T17:41:11Z,31.248468,-81.285477,8,0.79,0.76,1.07,3,12,90
2023-08-26T19:42:54Z,31.248455,-81.285484,9,0.73,1.17,1.38,3,13,90
2023-08-26T21:44:37Z,31.248436,-81.285492,-3,0.78,1.35,1.56,3,13,90
2023-08-26T23:46:17Z,31.248436,-81.285530,13,0.77,1.05,1.30,3,13,91
2023-08-27T01:47:57Z,31.248486,-81.285477,7,0.87,0.80,1.18,3,11,90
2023-08-27T03:49:39Z,31.248489,-81.285484,6,0.91,1.52,1.77,3,12,90
2023-08-27T05:51:22Z,31.248411,-81.285538,13,0.71,1.22,1.42,3,16,90
2023-08-27T07:53:05Z,31.248482,-81.285522,3,0.84,0.93,1.22,3,14,90
2023-08-27T09:54:45Z,31.248484,-81.285469,1,0.79,1.17,1.41,3,14,90
2023-08-27T11:56:28Z,31.248417,-81.285500,10,0.72,1.30,1.49,3,16,91
2023-08-27T13:58:11Z,31.248442,-81.285500,7,0.73,1.05,1.28,3,15,90
2023-08-27T15:59:52Z,31.248455,-81.285469,10,0.82,1.05,1.33,3,14,90
2023-08-27T18:01:35Z,31.248457,-81.285469,8,0.64,0.93,1.12,3,15,90
2023-08-27T20:03:18Z,31.248436,-81.285500,8,0.74,1.11,1.34,3,13,90
2023-08-27T22:05:01Z,31.248474,-81.285515,0,0.59,0.97,1.12,3,17,90
2023-08-28T00:06:43Z,31.248461,-81.285538,5,0.77,0.94,1.22,3,13,90
2023-08-28T02:08:26Z,31.248446,-81.285484,9,0.83,1.45,1.67,3,13,90
2023-08-28T04:10:09Z,31.248468,-81.285500,0,0.62,0.89,1.09,3,17,90
2023-08-28T06:11:52Z,31.248405,-81.285515,14,0.67,0.92,1.13,3,16,91
2023-08-28T08:13:35Z,31.248468,-81.285507,4,0.74,1.12,1.35,3,15,90
2023-08-28T10:15:18Z,31.248447,-81.285507,7,0.74,0.99,1.24,3,15,91
2023-08-28T12:17:01Z,31.248428,-81.285515,8,0.64,1.25,1.40,3,16,91
2023-08-28T14:18:44Z,31.248421,-81.285500,8,0.69,1.08,1.28,3,15,90
2023-08-28T16:20:27Z,31.248470,-81.285484,8,0.98,1.28,1.62,3,10,90
2023-08-28T18:22:10Z,31.248470,-81.285477,5,0.62,0.90,1.09,3,16,90
2023-08-28T20:23:53Z,31.248472,-81.285492,7,0.63,1.15,1.32,3,16,91
2023-08-28T22:25:36Z,31.248413,-81.285530,8,0.68,1.00,1.21,3,15,90
2023-08-29T00:27:19Z,31.248510,-81.285553,-14,1.15,1.57,1.96,3,8,90
2023-08-29T02:29:02Z,31.248455,-81.285530,6,0.75,1.09,1.32,3,14,90
2023-08-29T04:30:41Z,31.248438,-81.285469,-1,0.57,1.05,1.20,3,18,90
2023-08-29T06:32:23Z,31.248428,-81.285469,5,0.68,0.99,1.20,3,19,90
2023-08-29T08:34:03Z,31.248491,-81.285522,5,0.66,0.85,1.07,3,17,90
2023-08-29T10:35:46Z,31.248446,-81.285484,6,0.62,0.97,1.14,3,17,90
2023-08-29T12:37:29Z,31.248449,-81.285500,5,0.57,1.02,1.17,3,18,91
2023-08-29T14:39:12Z,31.248411,-81.285461,13,0.75,1.10,1.33,3,12,90
2023-08-29T16:40:55Z,31.248465,-81.285507,13,0.78,1.15,1.39,3,12,91
2023-08-29T18:42:38Z,31.248474,-81.285507,10,0.67,1.01,1.22,3,15,90
2023-08-29T20:44:21Z,31.248407,-81.285522,3,0.63,1.13,1.31,3,16,91
2023-08-29T22:46:04Z,31.248476,-81.285553,5,0.84,1.48,1.70,3,12,91
2023-08-30T00:47:47Z,31.248470,-81.285492,7,0.82,0.72,1.09,3,13,90
2023-08-30T02:49:30Z,31.248463,-81.285515,10,0.65,1.11,1.28,3,16,91
2023-08-30T04:51:13Z,31.248487,-81.285500,0,0.62,1.15,1.32,3,16,91
2023-08-30T06:52:53Z,31.248444,-81.285515,5,0.82,1.21,1.47,3,15,90
2023-08-30T08:54:36Z,31.248463,-81.285515,6,0.82,0.99,1.29,3,14,90
2023-08-30T10:56:19Z,31.248438,-81.285500,3,0.63,1.03,1.21,3,17,91
2023-08-30T12:58:02Z,31.248438,-81.285507,6,0.66,0.96,1.15,3,14,90
2023-08-30T14:59:45Z,31.248421,-81.285492,19,0.76,1.07,1.31,3,15,90
2023-08-30T17:01:28Z,31.248470,-81.285477,9,0.80,1.24,1.47,3,13,90
2023-08-30T19:03:11Z,31.248446,-81.285492,-1,0.75,1.24,1.45,3,14,91
2023-08-30T21:04:54Z,31.248440,-81.285492,6,0.63,0.98,1.15,3,16,91
2023-08-30T23:06:37Z,31.248457,-81.285545,7,0.82,1.28,1.52,3,13,90
2023-08-31T01:08:20Z,31.248436,-81.285484,11,0.87,1.26,1.56,3,12,90
2023-08-31T03:10:03Z,31.248470,-81.285507,4,0.72,1.19,1.39,3,13,90
2023-08-31T05:11:42Z,31.248453,-81.285515,3,0.63,1.04,1.22,3,17,90
2023-08-31T07:13:25Z,31.248457,-81.285507,4,0.81,1.23,1.47,3,14,90
2023-08-31T09:15:07Z,31.248459,-81.285530,5,0.95,0.78,1.23,3,10,90
2023-08-31T11:16:49Z,31.248419,-81.285492,3,0.70,1.27,1.45,3,14,90
2023-08-31T13:18:32Z,31.248423,-81.285484,3,0.64,1.02,1.20,3,15,90
2023-08-31T15:20:15Z,31.248436,-81.285500,13,0.76,1.07,1.31,3,15,90
2023-08-31T17:21:58Z,31.248466,-81.285500,10,0.80,1.14,1.40,3,13,90
2023-08-31T19:23:41Z,31.248489,-81.285515,3,0.64,1.04,1.22,3,17,91
2023-08-31T21:25:24Z,31.248451,-81.285500,4,0.74,1.27,1.46,3,15,90
2023-08-31T23:27:07Z,31.248466,-81.285538,12,0.75,1.04,1.29,3,15,91
2023-09-01T01:28:50Z,31.248430,-81.285484,5,0.70,1.01,1.24,3,15,90
2023-09-01T03:30:33Z,31.248461,-81.285492,0,0.68,1.01,1.22,3,15,91
2023-09-01T05:32:16Z,31.248411,-81.285530,12,0.69,1.13,1.33,3,16,90
2023-09-01T07:33:59Z,31.248455,-81.285515,0,0.70,0.99,1.21,3,15,90
2023-09-01T09:35:42Z,31.248491,-81.285469,-3,0.89,0.77,1.14,3,12,90
2023-09-01T11:37:24Z,31.248388,-81.285507,14,0.77,1.53,1.71,3,14,90
2023-09-01T13:39:07Z,31.248436,-81.285515,7,0.77,1.19,1.42,3,14,90
2023-09-01T15:40:50Z,31.248453,-81.285477,5,0.74,1.01,1.25,3,15,91
2023-09-01T17:42:33Z,31.248453,-81.285461,6,0.66,0.88,1.10,3,16,91
2023-09-01T19:44:16Z,31.248442,-81.285454,2,0.65,0.95,1.14,3,16,90
2023-09-01T21:45:59Z,31.248449,-81.285553,11,0.66,1.00,1.20,3,17,90
2023-09-01T23:47:41Z,31.248505,-81.285553,2,0.79,0.93,1.22,3,13,90
2023-09-02T01:49:24Z,31.248453,-81.285507,5,0.72,1.19,1.39,3,14,91
2023-09-02T03:51:07Z,31.248447,-81.285484,3,0.69,0.90,1.12,3,15,91
2023-09-02T05:52:50Z,31.248409,-81.285507,15,0.84,1.32,1.57,3,13,91
2023-09-02T07:54:33Z,31.248482,-81.285484,-1,0.71,1.03,1.25,3,15,90
2023-09-02T09:56:14Z,31.248449,-81.285530,7,0.79,1.11,1.37,3,14,90
2023-09-02T11:57:57Z,31.248436,-81.285477,-3,0.62,1.06,1.23,3,16,90
2023-09-02T13:59:40Z,31.248419,-81.285492,10,0.69,1.06,1.27,3,15,90
2023-09-02T16:01:23Z,31.248466,-81.285500,6,0.94,1.20,1.53,3,12,90
2023-09-02T18:03:06Z,31.248474,-81.285507,7,0.66,0.89,1.11,3,16,90
2023-09-02T20:04:49Z,31.248436,-81.285507,4,0.65,1.27,1.42,3,16,90
2023-09-02T22:06:27Z,31.248453,-81.285553,0,0.67,0.93,1.14,3,16,90
2023-09-03T00:08:08Z,31.248512,-81.285545,5,0.97,1.58,1.85,3,10,90
2023-09-03T02:09:47Z,31.248453,-81.285530,3,0.68,1.00,1.21,3,15,90
2023-09-03T04:11:27Z,31.248453,-81.285507,7,0.65,1.07,1.25,3,15,90
2023-09-03T06:13:10Z,31.248442,-81.285515,6,0.71,1.04,1.26,3,17,91
2023-09-03T08:14:53Z,31.248478,-81.285530,4,0.71,0.92,1.15,3,16,90
2023-09-03T10:16:36Z,31.248446,-81.285492,6,0.68,1.12,1.32,3,14,91
2023-09-03T12:18:17Z,31.248438,-81.285492,4,0.64,1.10,1.28,3,16,90
2023-09-03T14:19:58Z,31.248421,-81.285500,9,0.69,1.12,1.32,3,15,90
2023-09-03T16:21:39Z,31.248466,-81.285484,6,0.86,1.22,1.49,3,13,90
2023-09-03T18:23:22Z,31.248446,-81.285454,9,0.72,1.20,1.40,3,13,90
2023-09-03T20:25:05Z,31.248446,-81.285507,6,0.64,1.14,1.32,3,16,90
2023-09-03T22:26:48Z,31.248472,-81.285576,8,0.68,0.95,1.17,3,15,91
2023-09-04T00:28:31Z,31.248495,-81.285553,-9,0.77,0.72,1.05,3,14,90
2023-09-04T02:30:14Z,31.248466,-81.285507,0,0.70,1.19,1.38,3,14,91
2023-09-04T04:31:57Z,31.248461,-81.285507,4,0.62,1.11,1.28,3,16,90
2023-09-04T06:33:40Z,31.248447,-81.285507,6,0.79,1.24,1.47,3,15,90
2023-09-04T08:35:23Z,31.248491,-81.285423,-1,0.80,1.08,1.35,3,14,91
2023-09-04T10:37:06Z,31.248436,-81.285484,9,0.65,1.10,1.28,3,16,90
2023-09-04T12:38:48Z,31.248432,-81.285515,4,0.55,0.89,1.06,3,19,90
2023-09-04T14:40:31Z,31.248440,-81.285507,6,0.76,1.10,1.34,3,15,90
2023-09-04T16:42:11Z,31.248468,-81.285500,3,0.74,1.11,1.34,3,13,90
2023-09-04T18:43:54Z,31.248487,-81.285484,4,0.72,1.21,1.41,3,13,90
2023-09-04T20:45:32Z,31.248453,-81.285538,6,0.56,0.99,1.13,3,18,90
2023-09-04T22:47:15Z,31.248453,-81.285553,7,0.80,1.02,1.30,3,13,90
2023-09-05T00:48:56Z,31.248487,-81.285538,-2,0.86,0.82,1.18,3,12,90
2023-09-05T02:50:38Z,31.248459,-81.285522,4,0.67,1.10,1.29,3,15,90
2023-09-05T04:52:16Z,31.248350,-81.285484,25,0.62,0.99,1.17,3,17,90
2023-09-05T06:53:58Z,31.248455,-81.285507,-1,0.78,1.22,1.45,3,15,90
2023-09-05T08:55:41Z,31.248440,-81.285454,2,0.76,0.88,1.15,3,15,90
2023-09-05T10:57:21Z,31.248447,-81.285492,0,0.55,0.98,1.12,3,20,90
2023-09-05T12:59:00Z,31.248434,-81.285469,9,0.63,0.94,1.12,3,16,90
2023-09-05T15:00:41Z,31.248455,-81.285515,8,0.77,1.04,1.29,3,13,90
2023-09-05T17:02:23Z,31.248430,-81.285469,10,0.84,1.56,1.77,3,11,90
2023-09-05T19:04:03Z,31.248480,-81.285492,10,0.73,1.03,1.26,3,13,90
2023-09-05T21:05:44Z,31.248449,-81.285492,4,0.71,1.11,1.32,3,15,90
2023-09-05T23:07:26Z,31.248470,-81.285545,13,0.85,1.17,1.45,3,13,90
2023-09-06T01:09:09Z,31.248453,-81.285477,3,0.73,0.74,1.04,3,14,90
2023-09-06T03:10:51Z,31.248451,-81.285484,4,0.77,1.11,1.36,3,13,90
2023-09-06T05:12:32Z,31.248447,-81.285530,10,0.64,1.07,1.25,3,17,90
2023-09-06T07:14:13Z,31.248455,-81.285507,0,0.80,1.11,1.37,3,15,90
2023-09-06T09:15:54Z,31.248478,-81.285500,0,0.77,1.00,1.26,3,14,90
2023-09-06T11:17:33Z,31.248419,-81.285515,9,0.64,1.17,1.33,3,16,90
2023-09-06T13:19:14Z,31.248447,-81.285522,7,0.65,0.92,1.12,3,15,90
2023-09-06T15:20:55Z,31.248453,-81.285492,12,0.73,0.98,1.22,3,15,90
2023-09-06T17:22:38Z,31.248472,-81.285500,4,0.74,0.97,1.23,3,13,90
2023-09-06T19:24:17Z,31.248449,-81.285461,5,0.72,1.22,1.41,3,14,90
2023-09-06T21:25:57Z,31.248484,-81.285545,7,0.66,1.00,1.19,3,17,90
2023-09-06T23:27:36Z,31.248480,-81.285530,10,0.75,0.90,1.17,3,14,90
2023-09-07T01:29:15Z,31.248442,-81.285484,7,0.90,1.57,1.81,3,11,90
2023-09-07T03:30:57Z,31.248440,-81.285477,-5,0.73,0.98,1.25,3,13,90
2023-09-07T05:32:40Z,31.248447,-81.285500,3,0.87,1.53,1.76,3,14,90
2023-09-07T07:34:20Z,31.248487,-81.285515,1,0.69,1.02,1.23,3,16,90
2023-09-07T09:36:01Z,31.248444,-81.285507,3,0.72,0.93,1.18,3,15,90
2023-09-07T11:37:44Z,31.248415,-81.285500,1,0.63,1.06,1.23,3,16,91
2023-09-07T13:39:26Z,31.248377,-81.285454,18,0.70,1.19,1.38,3,14,90
2023-09-07T15:41:09Z,31.248482,-81.285492,5,1.20,0.77,1.43,3,10,90
2023-09-07T17:42:49Z,31.248486,-81.285507,7,0.60,0.87,1.06,3,17,90
2023-09-07T19:44:29Z,31.248438,-81.285507,4,0.59,1.12,1.28,3,17,90
2023-09-07T21:46:09Z,31.248476,-81.285553,7,0.65,0.84,1.06,3,16,90
2023-09-07T23:47:51Z,31.248486,-81.285507,-2,0.88,1.29,1.57,3,13,90
2023-09-08T01:49:34Z,31.248474,-81.285515,3,0.66,0.96,1.17,3,16,90
2023-09-08T03:51:15Z,31.248457,-81.285515,0,0.67,1.13,1.32,3,15,90
2023-09-08T05:52:54Z,31.248457,-81.285538,7,0.69,0.90,1.12,3,16,91
2023-09-08T07:54:36Z,31.248489,-81.285492,9,0.71,0.91,1.15,3,14,90
2023-09-08T09:56:19Z,31.248430,-81.285492,8,0.67,1.08,1.27,3,15,90
2023-09-08T11:58:02Z,31.248447,-81.285515,6,0.62,1.08,1.24,3,16,90
2023-09-08T13:59:41Z,31.248428,-81.285507,11,0.75,1.11,1.34,3,13,90
2023-09-08T16:01:21Z,31.248451,-81.285477,4,0.78,1.05,1.31,3,14,90
2023-09-08T18:03:03Z,31.248468,-81.285522,7,0.68,1.02,1.22,3,15,90
2023-09-08T20:04:45Z,31.248436,-81.285492,3,0.60,1.08,1.23,3,17,90
2023-09-08T22:06:26Z,31.248480,-81.285568,7,0.68,0.97,1.18,3,16,90
2023-09-09T00:08:07Z,31.248495,-81.285515,-3,0.81,1.09,1.35,3,13,90
2023-09-09T02:09:50Z,31.248463,-81.285530,7,0.71,1.12,1.33,3,14,91
2023-09-09T04:11:28Z,31.248453,-81.285522,6,0.61,1.11,1.27,3,17,90
2023-09-09T06:13:10Z,31.248432,-81.285522,2,0.84,1.24,1.50,3,16,90
2023-09-09T08:14:53Z,31.248491,-81.285439,-3,0.91,1.32,1.60,3,13,90
2023-09-09T10:16:36Z,31.248451,-81.285477,5,0.63,1.10,1.27,3,16,90
2023-09-09T12:18:18Z,31.248459,-81.285492,5,0.65,0.99,1.19,3,16,90
2023-09-09T14:20:01Z,31.248440,-81.285500,6,0.71,1.10,1.31,3,16,90
2023-09-09T16:21:43Z,31.248468,-81.285522,5,0.70,0.99,1.21,3,15,90
2023-09-09T18:23:22Z,31.248489,-81.285500,2,0.73,1.21,1.41,3,14,90
2023-09-09T20:25:01Z,31.248432,-81.285515,4,0.57,1.08,1.22,3,17,90
2023-09-09T22:26:44Z,31.248459,-81.285545,6,0.88,1.25,1.53,3,12,90
2023-09-10T00:28:22Z,31.248514,-81.285545,5,0.92,1.23,1.54,3,13,90
2023-09-10T02:30:05Z,31.248465,-81.285522,4,0.62,1.00,1.18,3,17,90
2023-09-10T04:31:46Z,31.248470,-81.285538,4,0.66,1.07,1.26,3,16,91
2023-09-10T06:33:28Z,31.248459,-81.285507,1,0.70,1.08,1.29,3,15,90
2023-09-10T08:35:10Z,31.248432,-81.285515,15,0.88,1.14,1.44,3,13,90
2023-09-10T10:36:52Z,31.248444,-81.285477,0,0.67,1.18,1.36,3,16,90
2023-09-10T12:38:35Z,31.248428,-81.285492,5,0.66,1.05,1.24,3,15,90
2023-09-10T14:40:17Z,31.248446,-81.285515,6,0.77,0.97,1.24,3,14,90
2023-09-10T16:41:56Z,31.248434,-81.285477,8,0.81,1.15,1.41,3,13,90
2023-09-10T18:43:37Z,31.248440,-81.285484,7,0.65,1.06,1.25,3,15,90
2023-09-10T20:45:18Z,31.248430,-81.285522,-4,0.72,1.25,1.44,3,15,90
2023-09-10T22:47:01Z,31.248495,-81.285553,6,0.91,1.05,1.39,3,13,90
2023-09-11T00:48:41Z,31.248388,-81.285461,2,0.67,0.76,1.02,3,15,90
2023-09-11T02:50:22Z,31.248451,-81.285522,2,0.79,1.19,1.43,3,13,90
2023-09-11T04:52:05Z,31.248415,-81.285515,14,0.68,1.18,1.37,3,17,90
2023-09-11T06:53:48Z,31.248442,-81.285507,1,0.80,1.08,1.34,3,15,90
2023-09-11T08:55:28Z,31.248474,-81.285492,3,0.78,1.04,1.30,3,14,90
2023-09-11T10:57:07Z,31.248411,-81.285530,10,0.78,1.61,1.79,3,14,90
2023-09-11T12:58:49Z,31.248409,-81.285492,12,0.61,0.90,1.09,3,17,90
2023-09-11T15:00:28Z,31.248444,-81.285492,8,0.71,0.97,1.20,3,16,90
2023-09-11T17:02:07Z,31.248457,-81.285522,2,0.68,0.96,1.17,3,15,90
2023-09-11T19:03:48Z,31.248444,-81.285477,0,0.73,1.23,1.44,3,13,90
2023-09-11T21:05:27Z,31.248463,-81.285538,3,0.70,1.04,1.26,3,15,90
2023-09-11T23:07:10Z,31.248497,-81.285530,0,0.74,0.95,1.20,3,13,90
2023-09-12T01:08:52Z,31.248474,-81.285545,-2,1.28,2.13,2.48,3,8,90
2023-09-12T03:10:31Z,31.248470,-81.285507,1,0.73,0.91,1.14,3,12,90
2023-09-12T05:12:13Z,31.248426,-81.285515,7,0.80,1.28,1.51,3,15,91
2023-09-12T07:13:55Z,31.248487,-81.285530,2,0.72,1.03,1.26,3,15,90
2023-09-12T09:15:37Z,31.248457,-81.285515,3,0.76,0.90,1.15,3,12,90
2023-09-12T11:17:19Z,31.248436,-81.285500,2,0.59,1.07,1.22,3,18,90
2023-09-12T13:19:01Z,31.248390,-81.285477,18,0.80,1.13,1.39,3,14,90
2023-09-12T15:20:40Z,31.248447,-81.285515,4,0.89,1.22,1.51,3,12,90
2023-09-12T17:22:23Z,31.248449,-81.285500,7,0.61,0.85,1.04,3,17,90
2023-09-12T19:24:04Z,31.248436,-81.285484,9,0.64,1.13,1.30,3,15,90
2023-09-12T21:25:46Z,31.248476,-81.285553,3,0.71,1.07,1.28,3,14,90
2023-09-12T23:27:26Z,31.248501,-81.285553,-5,0.96,1.54,1.81,3,11,90
2023-09-13T01:29:07Z,31.248493,-81.285515,2,1.04,1.23,1.61,3,8,90
2023-09-13T03:30:45Z,31.248457,-81.285522,0,0.62,1.07,1.24,3,17,90
2023-09-13T05:32:27Z,31.248455,-81.285492,6,0.69,1.00,1.21,3,18,90
2023-09-13T07:34:09Z,31.248501,-81.285500,1,0.68,0.87,1.11,3,16,90
2023-09-13T09:35:52Z,31.248440,-81.285500,4,0.59,0.98,1.14,3,18,90
2023-09-13T11:37:35Z,31.248438,-81.285522,8,0.63,1.12,1.29,3,17,90
2023-09-13T13:39:17Z,31.248396,-81.285477,14,0.89,1.40,1.66,3,13,90
2023-09-13T15:40:56Z,31.248432,-81.285492,6,0.92,1.06,1.40,3,12,90
2023-09-13T17:42:38Z,31.248461,-81.285500,8,0.68,1.05,1.25,3,14,90
2023-09-13T19:44:16Z,31.248446,-81.285484,0,0.55,1.06,1.20,3,19,90
2023-09-13T21:45:57Z,31.248472,-81.285553,5,0.74,1.04,1.27,3,14,90
2023-09-13T23:47:39Z,31.248461,-81.285484,-5,0.80,1.09,1.35,3,12,90
2023-09-14T01:49:21Z,31.248466,-81.285515,7,0.63,1.08,1.25,3,16,90
2023-09-14T03:51:04Z,31.248451,-81.285515,-1,0.59,1.20,1.33,3,17,90
2023-09-14T05:52:43Z,31.248421,-81.285484,1,0.85,1.24,1.50,3,15,90
2023-09-14T07:54:26Z,31.248453,-81.285477,2,0.78,1.00,1.27,3,15,90
2023-09-14T09:56:06Z,31.248446,-81.285500,5,0.59,1.08,1.23,3,18,90
2023-09-14T11:57:45Z,31.248430,-81.285515,1,0.64,1.03,1.21,3,17,90
2023-09-14T13:59:27Z,31.248432,-81.285492,8,0.79,1.13,1.38,3,14,90
2023-09-14T16:01:10Z,31.248451,-81.285484,6,0.77,1.04,1.29,3,13,90
2023-09-14T18:02:52Z,31.248457,-81.285477,6,0.72,0.79,1.07,3,14,90
2023-09-14T20:04:34Z,31.248457,-81.285515,5,0.57,1.01,1.15,3,18,90
2023-09-14T22:06:16Z,31.248468,-81.285545,11,0.81,1.22,1.47,3,13,91
2023-09-15T00:07:55Z,31.248455,-81.285446,12,0.97,1.31,1.63,3,11,90
2023-09-15T02:09:36Z,31.248453,-81.285500,2,0.67,1.03,1.23,3,14,90
2023-09-15T04:11:14Z,31.248442,-81.285515,6,0.61,1.02,1.19,3,17,90
2023-09-15T06:12:53Z,31.248434,-81.285500,3,0.79,1.21,1.44,3,15,90
2023-09-15T08:14:34Z,31.248436,-81.285522,8,0.76,0.87,1.14,3,15,90
2023-09-15T10:16:17Z,31.248434,-81.285507,4,0.71,1.08,1.30,3,14,90
2023-09-15T12:17:55Z,31.248426,-81.285500,5,0.68,0.72,0.99,3,14,90
2023-09-15T14:19:37Z,31.248440,-81.285507,8,0.90,1.33,1.61,3,11,90
2023-09-15T16:21:16Z,31.248438,-81.285469,6,0.88,1.37,1.63,3,10,90
2023-09-15T18:22:56Z,31.248444,-81.285500,5,0.81,1.15,1.41,3,12,90
2023-09-15T20:24:37Z,31.248449,-81.285500,2,0.84,1.34,1.59,3,11,90
2023-09-15T22:26:20Z,31.248470,-81.285522,4,0.81,1.05,1.33,3,14,90
2023-09-16T00:27:59Z,31.248421,-81.285477,7,0.80,1.18,1.43,3,14,91
2023-09-16T02:29:41Z,31.248457,-81.285515,0,0.78,0.79,1.11,3,13,90
2023-09-16T04:31:23Z,31.248419,-81.285515,12,0.63,1.05,1.22,3,18,90
2023-09-16T06:33:05Z,31.248468,-81.285500,-3,0.64,0.98,1.17,3,17,90
2023-09-16T08:34:47Z,31.248465,-81.285500,5,0.80,0.73,1.09,3,13,90
2023-09-16T10:36:29Z,31.248400,-81.285515,10,0.77,1.57,1.75,3,14,90
2023-09-16T12:38:08Z,31.248404,-81.285477,10,0.78,1.08,1.33,3,12,90
2023-09-16T14:39:48Z,31.248457,-81.285500,6,0.76,1.06,1.30,3,14,90
2023-09-16T16:41:28Z,31.248461,-81.285530,4,0.73,1.01,1.25,3,14,91
