Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2021-12-19T06:26:45Z,28.553347,-80.891029,5,1.04,1.60,1.91,3,10,90
2021-12-19T08:28:27Z,28.553329,-80.891068,10,1.57,3.10,3.47,3,9,90
2021-12-19T10:30:09Z,28.553356,-80.891060,3,0.92,1.19,1.50,3,12,90
2021-12-19T12:31:51Z,28.553335,-80.891121,15,1.48,2.06,2.54,3,10,90
2021-12-19T14:33:33Z,28.553352,-80.891060,5,0.80,1.54,1.73,3,12,90
2021-12-19T16:35:15Z,28.553364,-80.891045,6,1.12,1.85,2.16,3,8,90
2021-12-19T18:36:57Z,28.553341,-80.891052,2,1.14,2.45,2.71,3,7,90
2021-12-19T20:38:39Z,28.553343,-80.891075,7,1.58,2.46,3.05,3,9,90
2021-12-19T22:40:20Z,28.553354,-80.891037,7,0.96,1.88,2.11,3,9,90
2021-12-20T00:41:57Z,28.553358,-80.891052,0,1.11,1.48,1.86,3,9,90
2021-12-20T02:43:39Z,28.553339,-80.891075,4,1.28,2.25,2.60,3,8,90
2021-12-20T04:45:21Z,28.553364,-80.891052,1,1.38,2.17,2.57,3,8,90
2021-12-20T06:47:03Z,28.553324,-80.891045,9,0.89,1.58,1.81,3,10,90
2021-12-20T08:48:45Z,28.553335,-80.891075,12,2.13,4.00,4.53,3,8,90
2021-12-20T10:50:23Z,28.553349,-80.891045,2,0.94,1.78,2.00,3,10,90
2021-12-20T12:52:05Z,28.553341,-80.891029,0,0.86,1.39,1.64,3,10,90
2021-12-20T14:53:47Z,28.553356,-80.891037,0,1.23,2.02,2.37,3,7,90
2021-12-20T16:55:29Z,28.553350,-80.891052,7,1.00,1.75,2.00,3,8,90
2021-12-20T18:57:11Z,28.553301,-80.891075,0,1.24,1.72,2.12,3,9,90
2021-12-20T20:58:53Z,28.553358,-80.890999,1,2.54,2.70,3.71,3,6,90
2021-12-20T23:00:35Z,28.553368,-80.891068,-1,0.79,1.28,1.50,3,11,90
2021-12-21T01:02:14Z,28.553349,-80.891083,12,1.24,1.78,2.16,3,8,90
2021-12-21T03:03:56Z,28.553354,-80.891029,16,0.93,2.56,2.72,3,11,90
2021-12-21T05:05:38Z,28.553312,-80.891052,18,0.82,1.74,1.93,3,11,90
2021-12-21T07:07:20Z,28.553366,-80.891068,-2,0.88,1.69,1.91,3,10,90
2021-12-21T09:09:00Z,28.553339,-80.891045,0,1.02,1.89,2.15,3,11,90
2021-12-21T11:10:42Z,28.553343,-80.891052,2,0.85,1.50,1.72,3,9,90
2021-12-21T13:14:38Z,28.553360,-80.891045,4,0.94,2.16,2.36,3,11,229
2021-12-21T15:16:16Z,28.553362,-80.891052,5,1.01,2.06,2.29,3,9,90
2021-12-21T17:17:55Z,28.553343,-80.891060,7,1.17,1.63,2.00,3,8,90
2021-12-21T19:19:37Z,28.553356,-80.891045,5,1.08,1.68,2.00,3,9,90
2021-12-21T21:21:19Z,28.553366,-80.891052,1,1.62,3.97,4.28,3,7,90
2021-12-21T23:23:01Z,28.553329,-80.891052,4,0.74,1.34,1.53,3,12,90
2021-12-22T01:24:43Z,28.553366,-80.891045,2,0.79,1.01,1.28,3,12,90
2021-12-22T03:26:25Z,28.553322,-80.891022,4,0.97,1.43,1.73,3,10,90
2021-12-22T05:28:07Z,28.553396,-80.890976,-1,2.48,2.00,3.19,3,7,90
2021-12-22T07:29:49Z,28.553373,-80.891029,3,0.80,1.17,1.42,3,11,90
2021-12-22T09:31:31Z,28.553339,-80.891052,1,1.61,3.91,4.53,3,10,90
2021-12-22T11:33:13Z,28.553347,-80.891060,3,0.91,1.90,2.10,3,9,90
2021-12-22T13:36:34Z,28.553335,-80.891113,31,1.20,3.23,3.44,3,9,189
2021-12-22T15:38:16Z,28.553326,-80.891075,2,1.20,1.89,2.23,3,8,90
2021-12-22T17:39:58Z,28.553331,-80.891029,0,1.01,1.73,2.00,3,12,90
2021-12-22T19:41:40Z,28.553413,-80.891052,-1,1.59,2.14,2.66,3,7,90
2021-12-22T21:43:22Z,28.553314,-80.891060,-2,1.30,2.59,2.90,3,10,90
2021-12-22T23:45:04Z,28.553371,-80.891037,0,1.13,1.82,2.14,3,12,90
2021-12-23T01:46:46Z,28.553366,-80.891029,2,1.23,1.89,2.25,3,10,90
2021-12-23T03:48:28Z,28.553381,-80.891060,0,1.01,1.39,1.72,3,9,90
2021-12-23T05:50:09Z,28.553364,-80.891022,-3,0.75,1.54,1.74,3,12,90
2021-12-23T07:51:51Z,28.553339,-80.891060,1,1.38,1.65,2.15,3,8,90
2021-12-23T09:53:33Z,28.553316,-80.891052,2,1.19,1.57,1.97,3,9,90
2021-12-23T11:55:15Z,28.553379,-80.891037,0,1.19,1.92,2.25,3,10,90
2021-12-23T13:56:57Z,28.553246,-80.890640,1,0.91,2.00,2.20,3,11,90
2021-12-23T15:58:39Z,28.553253,-80.890648,7,1.00,1.57,1.95,3,10,90
2021-12-23T18:00:21Z,28.553253,-80.890648,3,1.15,1.53,1.92,3,9,90
2021-12-23T20:02:03Z,28.553213,-80.890633,-6,1.09,1.62,1.95,3,9,90
2021-12-23T22:03:45Z,28.553286,-80.890640,10,0.98,1.77,2.02,3,10,90
2021-12-24T00:05:27Z,28.553251,-80.890640,1,0.90,1.63,1.86,3,12,90
2021-12-24T02:07:09Z,28.553236,-80.890648,6,0.92,1.68,1.91,3,11,90
2021-12-24T04:09:02Z,28.553238,-80.890648,7,1.39,2.20,2.61,3,7,101
2021-12-24T06:10:44Z,28.553255,-80.890663,2,0.76,1.50,1.68,3,12,90
2021-12-24T08:12:26Z,28.553244,-80.890648,6,0.94,2.17,2.37,3,11,90
2021-12-24T10:14:08Z,28.553261,-80.890648,4,1.00,1.65,1.93,3,9,90
2021-12-24T12:15:50Z,28.553234,-80.890671,3,0.70,1.08,1.28,3,12,90
2021-12-24T14:17:32Z,28.553230,-80.890648,11,0.84,1.68,1.88,3,11,90
2021-12-24T16:19:14Z,28.553265,-80.890633,0,0.89,1.35,1.62,3,11,90
2021-12-24T18:20:56Z,28.553226,-80.890656,0,1.00,1.98,2.22,3,9,91
2021-12-24T20:22:38Z,28.553288,-80.890617,9,1.46,1.88,2.38,3,10,90
2021-12-24T22:24:20Z,28.553240,-80.890648,6,1.12,1.93,2.23,3,9,90
2021-12-25T00:26:02Z,28.553249,-80.890640,4,0.87,1.18,1.47,3,11,90
2021-12-25T02:27:44Z,28.553249,-80.890640,3,1.22,2.54,2.83,3,9,90
2021-12-25T04:29:21Z,28.553263,-80.890648,3,0.89,1.39,1.65,3,12,90
2021-12-25T06:31:03Z,28.553240,-80.890671,0,0.76,1.45,1.63,3,12,90
2021-12-25T08:32:45Z,28.553251,-80.890648,2,0.80,1.32,1.54,3,12,90
2021-12-25T10:34:27Z,28.553259,-80.890648,5,0.83,1.39,1.62,3,12,90
2021-12-25T12:36:09Z,28.553247,-80.890633,0,0.83,1.50,1.86,3,11,90
2021-12-25T14:37:51Z,28.553236,-80.890663,11,1.11,1.79,2.11,3,9,90
2021-12-25T16:39:33Z,28.553221,-80.890678,6,0.88,1.36,1.62,3,11,90
2021-12-25T18:41:15Z,28.553286,-80.890625,12,0.97,1.80,2.04,3,10,90
2021-12-25T20:42:57Z,28.553253,-80.890648,8,1.45,2.13,2.58,3,8,90
2021-12-25T22:44:39Z,28.553253,-80.890656,4,0.86,1.83,2.20,3,11,90
2021-12-26T00:46:21Z,28.553247,-80.890648,-4,1.07,1.57,1.90,3,12,90
2021-12-26T02:48:03Z,28.553246,-80.890640,4,0.87,1.65,1.87,3,12,90
2021-12-26T04:49:45Z,28.553308,-80.890656,-16,0.90,1.95,2.15,3,11,90
2021-12-26T06:51:27Z,28.553278,-80.890656,0,0.88,1.70,1.91,3,11,90
2021-12-26T08:53:09Z,28.553249,-80.890617,4,0.93,1.39,1.67,3,11,90
2021-12-26T10:54:51Z,28.553230,-80.890640,7,0.70,1.18,1.37,3,12,90
2021-12-26T12:56:30Z,28.553297,-80.890648,11,1.19,2.13,2.44,3,9,90
2021-12-26T14:58:12Z,28.553204,-80.890663,10,0.79,1.61,1.79,3,12,90
2021-12-26T16:59:54Z,28.553278,-80.890625,10,0.98,1.58,1.86,3,10,90
2021-12-26T19:01:35Z,28.553268,-80.890640,8,1.06,1.59,1.91,3,9,90
2021-12-26T21:03:17Z,28.553270,-80.890656,10,1.40,1.63,2.15,3,8,90
2021-12-26T23:04:59Z,28.553257,-80.890648,-2,1.14,2.43,2.69,3,9,90
2021-12-27T01:06:41Z,28.553261,-80.890648,6,1.00,1.46,1.77,3,11,90
2021-12-27T03:08:23Z,28.553249,-80.890678,0,1.56,2.48,2.93,3,7,90
2021-12-27T05:10:05Z,28.553261,-80.890656,2,0.70,1.29,1.47,3,12,90
2021-12-27T07:11:47Z,28.553236,-80.890640,6,0.83,1.33,1.57,3,11,90
2021-12-27T09:13:28Z,28.553225,-80.890648,8,0.85,1.31,1.56,3,12,90
2021-12-27T11:15:10Z,28.553274,-80.890648,0,0.88,1.50,1.74,3,11,90
2021-12-27T13:16:52Z,28.553230,-80.890656,3,0.83,1.47,1.69,3,11,90
2021-12-27T15:18:34Z,28.553263,-80.890648,5,0.96,1.53,1.81,3,11,90
2021-12-27T17:20:16Z,28.553257,-80.890633,3,1.15,1.97,2.27,3,12,90
2021-12-27T19:21:58Z,28.553259,-80.890633,5,0.87,1.38,1.63,3,12,90
2021-12-27T21:23:40Z,28.553255,-80.890656,5,1.34,2.23,2.61,3,10,90
2021-12-27T23:25:22Z,28.553253,-80.890648,4,1.06,1.88,2.16,3,10,90
2021-12-28T01:27:04Z,28.553263,-80.890648,2,0.78,1.29,1.51,3,12,90
2021-12-28T03:28:46Z,28.553257,-80.890656,3,0.85,1.19,1.46,3,12,90
2021-12-28T05:30:28Z,28.553251,-80.890640,0,0.83,1.60,1.80,3,11,90
2021-12-28T07:32:10Z,28.553223,-80.890648,12,0.82,1.31,1.55,3,12,90
2021-12-28T09:33:52Z,28.553291,-80.890648,2,1.07,1.60,1.92,3,11,90
2021-12-28T11:35:34Z,28.553240,-80.890656,1,1.06,1.46,1.80,3,9,90
2021-12-28T13:37:16Z,28.553261,-80.890640,3,0.87,2.04,2.23,3,11,90
2021-12-28T15:38:58Z,28.553265,-80.890648,5,0.72,1.24,1.43,3,12,90
2021-12-28T17:40:40Z,28.553249,-80.890648,3,0.89,1.10,1.42,3,12,90
2021-12-28T19:42:20Z,28.553259,-80.890633,4,1.07,1.45,1.80,3,10,90
2021-12-28T21:44:02Z,28.553270,-80.890640,6,1.15,1.74,2.09,3,8,90
2021-12-28T23:45:44Z,28.553247,-80.890663,6,0.92,1.74,1.96,3,11,90
2021-12-29T01:47:26Z,28.553255,-80.890640,2,1.02,1.94,2.19,3,11,90
2021-12-29T03:49:08Z,28.553238,-80.890656,7,1.21,1.68,2.06,3,10,90
2021-12-29T05:50:50Z,28.553228,-80.890625,5,0.79,1.86,2.02,3,12,90
2021-12-29T07:52:30Z,28.553270,-80.890625,-8,0.78,1.42,1.62,3,12,90
2021-12-29T09:54:12Z,28.553244,-80.890648,3,0.92,1.56,1.81,3,11,90
2021-12-29T11:55:54Z,28.553259,-80.890656,0,0.63,1.05,1.22,3,12,90
2021-12-29T13:57:36Z,28.553259,-80.890656,5,0.67,1.40,1.55,3,12,90
2021-12-29T15:59:18Z,28.553263,-80.890633,-1,1.00,1.66,1.93,3,10,90
2021-12-29T18:01:00Z,28.553244,-80.890656,2,1.10,1.66,1.99,3,9,90
2021-12-29T20:02:42Z,28.553272,-80.890625,1,0.77,1.34,1.54,3,12,90
2021-12-29T22:04:24Z,28.553249,-80.890678,10,0.75,1.27,1.48,3,12,90
2021-12-30T00:06:06Z,28.553259,-80.890648,4,0.89,1.21,1.50,3,11,90
2021-12-30T02:07:48Z,28.553236,-80.890633,8,0.78,1.21,1.44,3,12,90
2021-12-30T04:09:30Z,28.553223,-80.890656,4,0.84,1.60,1.81,3,12,90
2021-12-30T06:11:12Z,28.553259,-80.890656,0,0.69,1.20,1.39,3,12,90
2021-12-30T08:12:52Z,28.553246,-80.890656,4,1.20,2.99,3.22,3,9,90
2021-12-30T10:14:34Z,28.553263,-80.890648,4,0.90,1.42,1.68,3,10,90
2021-12-30T12:16:16Z,28.553272,-80.890663,5,0.72,1.09,1.31,3,12,90
2021-12-30T14:17:58Z,28.553236,-80.890656,8,1.07,1.70,2.00,3,10,90
2021-12-30T16:19:40Z,28.553263,-80.890648,5,0.88,1.38,1.64,3,11,90
2021-12-30T18:21:22Z,28.553255,-80.890648,6,1.04,1.92,2.19,3,9,90
2021-12-30T20:23:04Z,28.553251,-80.890663,15,0.88,1.27,1.55,3,11,90
2021-12-30T22:24:46Z,28.553265,-80.890648,4,0.85,1.52,1.74,3,12,90
2021-12-31T00:26:28Z,28.553267,-80.890656,9,1.13,1.69,2.04,3,12,90
2021-12-31T02:28:10Z,28.553215,-80.890640,15,1.11,2.33,2.58,3,9,90
2021-12-31T04:29:52Z,28.553265,-80.890633,4,0.77,1.47,1.66,3,11,90
2021-12-31T06:31:34Z,28.553249,-80.890663,0,0.90,1.42,1.68,3,11,90
2021-12-31T08:33:16Z,28.553246,-80.890633,0,1.80,2.31,2.93,3,7,90
2021-12-31T10:34:58Z,28.553263,-80.890648,0,0.79,1.21,1.44,3,12,90
2021-12-31T12:36:40Z,28.553267,-80.890633,0,0.75,1.51,1.69,3,12,90
2021-12-31T14:38:22Z,28.553251,-80.890656,2,1.00,2.09,2.31,3,9,90
2021-12-31T16:40:04Z,28.553259,-80.890686,11,0.95,1.48,1.76,3,10,90
2021-12-31T18:41:46Z,28.553276,-80.890617,10,1.09,1.83,2.13,3,9,90
2021-12-31T20:43:28Z,28.553276,-80.890640,3,1.02,1.37,1.71,3,11,90
2021-12-31T22:45:10Z,28.553257,-80.890648,7,0.68,1.34,1.50,3,12,90
2022-01-01T00:46:52Z,28.553228,-80.890648,3,0.94,1.40,1.69,3,12,90
2022-01-01T02:48:34Z,28.553255,-80.890633,2,0.95,1.34,1.65,3,10,90
2022-01-01T04:50:16Z,28.553270,-80.890633,-2,0.90,1.69,1.92,3,10,90
2022-01-01T06:51:58Z,28.553247,-80.890663,3,0.90,1.74,1.96,3,9,90
2022-01-01T08:53:40Z,28.553259,-80.890656,6,0.92,1.22,1.52,3,12,90
2022-01-01T10:55:22Z,28.553261,-80.890656,2,0.76,1.25,1.47,3,12,90
2022-01-01T12:58:50Z,28.553230,-80.890694,25,0.95,2.23,2.44,3,10,196
2022-01-01T15:00:32Z,28.553265,-80.890648,6,1.12,1.58,1.94,3,10,90
2022-01-01T17:02:14Z,28.553259,-80.890526,-4,1.15,1.80,2.14,3,10,90
2022-01-01T19:03:53Z,28.553280,-80.890656,-6,1.18,1.27,1.73,3,10,90
2022-01-01T21:05:34Z,28.553278,-80.890617,5,1.05,1.84,2.11,3,11,90
2022-01-01T23:07:16Z,28.553247,-80.890663,4,0.77,1.24,1.46,3,12,90
2022-01-02T01:08:58Z,28.553253,-80.890617,0,0.77,1.31,1.52,3,12,90
2022-01-02T03:10:40Z,28.553270,-80.890671,3,0.88,1.18,1.47,3,11,90
2022-01-02T05:12:22Z,28.553247,-80.890656,-1,0.82,1.65,1.84,3,10,90
2022-01-02T07:14:04Z,28.553251,-80.890648,0,0.86,1.42,1.66,3,12,90
2022-01-02T09:15:46Z,28.553249,-80.890656,2,0.98,1.81,2.06,3,10,90
2022-01-02T11:17:27Z,28.553234,-80.890663,6,0.81,1.06,1.34,3,12,90
2022-01-02T13:19:09Z,28.553257,-80.890648,2,0.74,1.42,1.60,3,12,90
2022-01-02T15:20:51Z,28.553234,-80.890648,6,0.82,1.28,1.52,3,12,90
2022-01-02T17:22:33Z,28.553247,-80.890648,3,1.13,1.91,2.22,3,9,90
2022-01-02T19:24:15Z,28.553280,-80.890625,-5,1.08,2.40,2.63,3,9,90
2022-01-02T21:25:57Z,28.553251,-80.890633,4,0.76,1.27,1.48,3,12,90
2022-01-02T23:27:39Z,28.553255,-80.890633,-1,0.93,1.86,2.10,3,10,90
2022-01-03T01:29:20Z,28.553251,-80.890633,3,1.21,2.72,2.98,3,9,90
2022-01-03T03:31:02Z,28.553234,-80.890625,-4,1.39,1.93,2.38,3,8,90
2022-01-03T05:32:44Z,28.553242,-80.890640,3,0.89,2.48,2.64,3,10,90
2022-01-03T07:34:26Z,28.553257,-80.890640,0,0.84,1.73,1.93,3,11,90
2022-01-03T09:36:08Z,28.553251,-80.890663,3,0.93,1.49,1.75,3,11,90
2022-01-03T11:37:50Z,28.553261,-80.890640,0,0.91,1.38,1.65,3,12,90
2022-01-03T13:39:32Z,28.553232,-80.890640,9,1.02,2.70,2.89,3,12,90
2022-01-03T15:41:14Z,28.553244,-80.890648,8,0.92,1.44,1.71,3,12,90
2022-01-03T17:42:56Z,28.553253,-80.890648,2,1.22,2.04,2.37,3,8,90
2022-01-03T19:44:33Z,28.553255,-80.890640,6,0.99,2.00,2.23,3,9,90
2022-01-03T21:46:15Z,28.553251,-80.890640,1,0.67,1.22,1.39,3,12,90
2022-01-03T23:47:57Z,28.553257,-80.890640,1,0.96,1.50,1.78,3,10,90
2022-01-04T01:49:39Z,28.553257,-80.890633,0,0.76,1.44,1.62,3,12,90
2022-01-04T03:51:21Z,28.553246,-80.890640,4,1.21,2.31,2.62,3,8,90
2022-01-04T05:53:03Z,28.553253,-80.890648,2,0.77,1.34,1.55,3,12,90
2022-01-04T07:54:45Z,28.553228,-80.890648,7,1.04,1.87,2.14,3,12,90
2022-01-04T09:56:27Z,28.553263,-80.890640,1,0.77,1.38,1.58,3,12,90
2022-01-04T11:58:09Z,28.553244,-80.890701,11,0.93,1.49,1.75,3,12,90
2022-01-04T13:59:51Z,28.553244,-80.890656,7,1.10,1.88,2.17,3,9,90
2022-01-04T16:01:33Z,28.553259,-80.890625,1,0.88,1.31,1.58,3,11,90
2022-01-04T18:03:15Z,28.553255,-80.890640,5,1.06,2.02,2.29,3,8,90
2022-01-04T20:04:57Z,28.553242,-80.890671,5,0.88,1.31,1.58,3,11,90
2022-01-04T22:06:39Z,28.553265,-80.890648,4,0.82,1.59,1.79,3,12,90
2022-01-05T00:08:21Z,28.553232,-80.890648,-5,1.00,1.58,1.87,3,10,90
2022-01-05T02:10:02Z,28.553249,-80.890633,4,1.15,1.89,2.22,3,9,90
2022-01-05T04:11:43Z,28.553253,-80.890633,0,0.84,1.87,2.04,3,12,90
2022-01-05T06:13:25Z,28.553223,-80.890656,4,0.85,1.78,1.97,3,11,90
2022-01-05T08:15:07Z,28.553246,-80.890663,4,1.00,1.51,1.81,3,11,90
2022-01-05T10:16:44Z,28.553246,-80.890640,9,0.75,1.21,1.43,3,12,90
2022-01-05T12:18:26Z,28.553255,-80.890633,0,0.83,1.54,1.75,3,10,90
2022-01-05T14:20:04Z,28.553255,-80.890656,1,0.99,1.52,1.81,3,10,90
2022-01-05T16:21:46Z,28.553249,-80.890648,5,0.78,1.01,1.28,3,12,90
2022-01-05T18:23:28Z,28.553265,-80.890640,5,1.03,1.81,2.09,3,9,90
2022-01-05T20:25:10Z,28.553259,-80.890656,5,0.85,1.51,1.73,3,12,90
2022-01-05T22:26:52Z,28.553267,-80.890648,0,0.80,1.60,1.79,3,12,90
2022-01-06T00:28:31Z,28.553253,-80.890656,3,1.28,1.89,2.27,3,10,90
2022-01-06T02:30:13Z,28.553268,-80.890633,-5,1.31,2.25,2.61,3,9,90
2022-01-06T04:31:55Z,28.553232,-80.890648,9,0.82,1.66,1.85,3,12,90
2022-01-06T06:33:37Z,28.553257,-80.890663,4,0.80,1.36,1.58,3,12,90
2022-01-06T08:35:19Z,28.553240,-80.890640,1,0.96,1.35,1.66,3,12,90
2022-01-06T10:37:01Z,28.553255,-80.890656,2,0.95,1.82,2.04,3,9,90
2022-01-06T12:38:43Z,28.553265,-80.890640,0,1.24,3.95,4.13,3,8,90
2022-01-06T14:40:20Z,28.553257,-80.890648,1,0.87,1.35,1.61,3,10,90
2022-01-06T16:42:02Z,28.553240,-80.890625,6,1.53,2.14,2.63,3,9,90
2022-01-06T18:43:44Z,28.553255,-80.890640,6,1.08,1.63,1.95,3,10,90
2022-01-06T20:45:26Z,28.553251,-80.890656,4,0.83,1.79,1.97,3,12,90
2022-01-06T22:47:08Z,28.553255,-80.890640,6,0.73,1.24,1.44,3,12,90
2022-01-07T00:48:50Z,28.553261,-80.890633,1,0.93,1.41,1.69,3,12,90
2022-01-07T02:50:32Z,28.553230,-80.890625,6,0.92,1.27,1.57,3,12,90
2022-01-07T04:52:14Z,28.553263,-80.890648,-2,0.80,2.57,2.70,3,12,90
2022-01-07T06:53:56Z,28.553226,-80.890640,5,0.83,1.39,1.62,3,12,90
2022-01-07T08:55:35Z,28.553257,-80.890648,2,1.11,1.51,1.88,3,10,90
2022-01-07T10:57:17Z,28.553259,-80.890640,1,0.88,1.38,1.63,3,10,90
2022-01-07T12:58:59Z,28.553247,-80.890640,4,0.95,1.74,1.99,3,10,90
2022-01-07T15:00:40Z,28.553247,-80.890648,6,0.90,1.32,1.60,3,12,90
2022-01-07T17:02:22Z,28.553251,-80.890648,0,1.32,2.94,3.22,3,6,90
2022-01-07T19:04:04Z,28.553265,-80.890633,2,1.20,2.59,2.86,3,9,90
2022-01-07T21:05:42Z,28.553228,-80.890640,-1,0.93,1.58,1.84,3,9,90
2022-01-07T23:07:21Z,28.558186,-80.896408,-1,0.78,1.28,1.49,3,12,90
2022-01-08T01:09:03Z,28.644644,-80.728523,9,0.84,1.23,1.49,3,11,90
2022-01-08T03:10:45Z,28.644636,-80.728432,24,0.97,1.41,1.71,3,9,90
2022-01-08T05:12:27Z,28.644575,-80.728439,-15,0.76,1.42,1.61,3,12,90
2022-01-08T07:14:09Z,28.644638,-80.728500,0,1.10,2.77,2.98,3,9,90
2022-01-08T09:15:51Z,28.644625,-80.728493,5,1.01,1.79,2.04,3,8,90
2022-01-08T11:17:33Z,28.644554,-80.728622,3,0.84,1.27,1.53,3,11,90
2022-01-08T13:19:15Z,28.644688,-80.728432,-20,0.75,1.84,1.98,3,11,90
2022-01-08T15:20:57Z,28.644636,-80.728493,5,0.77,1.19,1.42,3,11,90
2022-01-08T17:22:39Z,28.644733,-80.728455,9,1.25,1.85,2.23,3,7,90
2022-01-08T19:24:21Z,28.644621,-80.728462,-7,0.80,1.78,1.95,3,11,90
2022-01-08T21:26:03Z,28.644741,-80.728386,0,0.79,1.36,1.57,3,12,90
2022-01-08T23:27:45Z,28.644783,-80.728416,6,1.18,2.27,2.56,3,9,90
2022-01-09T01:29:27Z,28.644669,-80.728432,14,0.83,1.24,1.49,3,12,90
2022-01-09T03:31:09Z,28.644703,-80.728508,-20,0.74,1.24,1.45,3,12,90
2022-01-09T05:32:51Z,28.644651,-80.728462,0,1.00,2.20,2.42,3,9,90
2022-01-09T07:34:33Z,28.644650,-80.728531,-6,0.84,1.67,1.87,3,12,90
2022-01-09T09:36:15Z,28.644722,-80.728439,-8,1.22,1.93,2.27,3,7,90
2022-01-09T11:37:57Z,28.644644,-80.728477,-8,1.00,1.46,1.77,3,11,90
2022-01-09T13:39:39Z,28.626768,-80.790054,0,0.68,1.27,1.44,3,12,90
2022-01-09T15:41:21Z,28.554276,-80.846436,18,0.96,1.27,1.59,3,12,90
2022-01-09T17:43:03Z,28.644661,-80.728462,-6,0.86,1.34,1.59,3,10,90
2022-01-09T19:44:45Z,28.644653,-80.728477,-9,0.80,2.02,2.17,3,11,90
2022-01-09T21:46:23Z,28.644587,-80.728394,-2,0.77,1.38,1.58,3,12,90
2022-01-09T23:48:05Z,28.644579,-80.728531,7,1.26,1.89,2.27,3,8,90
2022-01-10T01:49:45Z,28.644711,-80.728493,-15,0.97,1.43,1.73,3,10,90
2022-01-10T03:51:27Z,28.644619,-80.728447,7,0.82,1.46,1.67,3,10,90
2022-01-10T05:53:09Z,28.644665,-80.728508,-5,0.77,1.51,1.70,3,10,90
2022-01-10T07:54:51Z,28.644615,-80.728546,2,0.89,1.38,1.64,3,11,90
2022-01-10T09:56:33Z,28.644653,-80.728592,31,2.79,3.73,4.66,3,6,90
2022-01-10T11:58:15Z,28.644567,-80.728554,-1,0.88,1.74,1.96,3,9,90
2022-01-10T13:59:57Z,28.558151,-80.896431,20,1.06,1.83,2.11,3,8,90
2022-01-10T16:01:39Z,28.550735,-80.896370,-45,0.91,1.96,2.25,3,8,90
2022-01-10T18:03:21Z,28.644785,-80.728516,0,1.14,2.00,2.31,3,7,91
2022-01-10T20:05:03Z,28.644638,-80.728416,12,1.37,1.75,2.22,3,8,90
2022-01-10T22:06:45Z,28.644720,-80.728470,7,0.96,1.36,1.66,3,9,90
2022-01-11T00:08:27Z,28.644646,-80.728485,3,1.00,1.18,1.55,3,10,90
2022-01-11T02:10:09Z,28.644615,-80.728462,-8,1.21,1.72,2.10,3,8,90
2022-01-11T04:11:51Z,28.644613,-80.728477,8,2.10,2.81,3.51,3,7,90
2022-01-11T06:13:33Z,28.644646,-80.728447,-8,1.44,1.94,2.42,3,6,91
2022-01-11T08:15:15Z,28.644661,-80.728546,9,0.99,1.57,1.84,3,10,90
2022-01-11T10:16:57Z,28.644606,-80.728447,9,0.83,1.67,1.87,3,11,90
2022-01-11T12:18:39Z,28.558290,-80.896423,0,0.89,2.02,2.20,3,10,90
2022-01-11T14:20:21Z,28.543262,-80.857498,3,0.90,1.55,1.79,3,10,90
2022-01-11T16:22:03Z,28.558176,-80.896370,8,0.81,1.27,1.51,3,11,90
2022-01-11T18:23:45Z,28.558207,-80.896317,13,0.93,1.65,1.89,3,9,90
2022-01-11T20:25:27Z,28.558182,-80.896370,8,0.95,1.29,1.61,3,10,90
2022-01-11T22:27:09Z,28.558178,-80.896339,6,0.93,1.38,1.68,3,11,90
2022-01-12T00:28:51Z,28.644693,-80.728462,-11,1.21,2.04,2.37,3,7,90
2022-01-12T02:30:33Z,28.644670,-80.728470,1,2.29,2.85,3.66,3,8,90
1999-11-30T04:30:59Z,0.000000,0.000000,0,99.99,99.99,99.99,1,0,14
2022-01-15T17:16:56Z,28.559044,-80.906647,5,0.82,1.27,1.51,3,11,90
2022-01-15T19:18:35Z,28.559015,-80.906624,15,0.68,1.04,1.24,3,12,90
2022-01-15T21:20:13Z,28.559006,-80.906586,7,0.68,1.32,1.48,3,12,90
2022-01-15T23:21:52Z,28.559023,-80.906601,2,0.71,0.91,1.14,3,12,90
2022-01-16T01:23:29Z,28.559006,-80.906616,0,0.92,1.44,1.71,3,12,90
2022-01-16T03:25:11Z,28.559040,-80.906616,0,0.67,1.21,1.39,3,12,90
2022-01-16T05:26:51Z,28.559008,-80.906609,0,0.63,0.94,1.12,3,12,91
2022-01-16T07:28:31Z,28.559025,-80.906631,8,0.95,1.47,1.83,3,11,90
2022-01-16T09:30:12Z,28.559015,-80.906601,5,0.92,1.53,1.78,3,12,90
2022-01-16T11:31:50Z,28.559015,-80.906624,2,0.88,1.69,1.90,3,10,90
2022-01-16T13:33:31Z,28.558992,-80.906647,3,0.71,1.04,1.26,3,12,90
2022-01-16T15:35:13Z,28.559029,-80.906654,6,0.96,1.38,1.68,3,9,90
2022-01-16T17:36:55Z,28.559019,-80.906616,10,0.84,1.26,1.51,3,12,90
2022-01-16T19:38:36Z,28.559015,-80.906616,3,0.77,1.11,1.35,3,12,90
2022-01-16T21:40:17Z,28.559021,-80.906631,1,0.79,1.14,1.39,3,12,90
2022-01-16T23:41:58Z,28.558981,-80.906601,3,0.87,1.17,1.46,3,12,91
2022-01-17T01:43:37Z,28.559006,-80.906616,3,0.72,1.05,1.28,3,12,90
2022-01-17T03:45:19Z,28.559019,-80.906631,1,0.69,1.30,1.47,3,12,90
