Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-08-22T20:25:20Z,31.254601,-81.279770,8,0.65,0.98,1.18,3,15,90
2023-08-22T22:27:03Z,31.254612,-81.279770,4,0.62,0.97,1.14,3,17,90
2023-08-23T00:28:45Z,31.254622,-81.279778,7,0.68,0.86,1.10,3,15,90
2023-08-23T02:30:27Z,31.254614,-81.279755,12,0.76,0.74,1.06,3,13,90
2023-08-23T04:32:10Z,31.254629,-81.279785,4,0.60,0.92,1.11,3,18,91
2023-08-23T06:33:52Z,31.254574,-81.279762,11,0.71,0.98,1.21,3,15,90
2023-08-23T08:35:34Z,31.254608,-81.279770,10,0.82,1.32,1.55,3,15,90
2023-08-23T10:37:16Z,31.254618,-81.279770,5,0.66,0.85,1.07,3,16,90
2023-08-23T12:38:58Z,31.254604,-81.279785,5,0.62,1.08,1.24,3,16,90
2023-08-23T14:40:40Z,31.254627,-81.279808,6,0.76,1.25,1.46,3,14,90
2023-08-23T16:42:20Z,31.254633,-81.279755,14,0.79,0.96,1.22,3,14,90
2023-08-23T18:43:58Z,31.254641,-81.279755,10,0.61,0.85,1.05,3,17,90
2023-08-23T20:45:37Z,31.254608,-81.279755,13,0.67,1.27,1.44,3,14,90
2023-08-23T22:47:16Z,31.254608,-81.279793,5,0.62,0.93,1.11,3,16,90
2023-08-24T00:48:58Z,31.254658,-81.279778,7,0.96,0.98,1.37,3,12,90
2023-08-24T02:50:40Z,31.254627,-81.279762,10,0.65,1.07,1.27,3,16,90
2023-08-24T04:52:23Z,31.254606,-81.279793,2,0.59,1.11,1.26,3,17,90
2023-08-24T06:54:05Z,31.254610,-81.279747,7,0.72,1.01,1.24,3,17,90
2023-08-24T08:55:47Z,31.254639,-81.279747,3,0.77,0.94,1.22,3,15,90
2023-08-24T10:57:29Z,31.254612,-81.279762,7,0.63,1.02,1.20,3,17,90
2023-08-24T12:59:08Z,31.254585,-81.279800,8,0.62,1.02,1.19,3,17,90
2023-08-24T15:00:51Z,31.254604,-81.279762,9,0.69,1.00,1.22,3,15,90
2023-08-24T17:02:31Z,31.254631,-81.279770,10,0.78,1.04,1.30,3,14,90
2023-08-24T19:04:09Z,31.254654,-81.279739,10,0.68,1.06,1.26,3,15,90
2023-08-24T21:05:47Z,31.254616,-81.279724,5,0.65,1.17,1.34,3,15,90
2023-08-24T23:07:25Z,31.254602,-81.279793,12,0.77,1.07,1.32,3,13,90
2023-08-25T01:09:04Z,31.254641,-81.279739,4,0.87,1.08,1.39,3,12,90
2023-08-25T03:10:46Z,31.254614,-81.279770,11,0.64,1.11,1.28,3,16,90
2023-08-25T05:12:28Z,31.254623,-81.279762,6,0.62,1.18,1.34,3,16,90
2023-08-25T07:14:10Z,31.254623,-81.279747,4,0.80,1.26,1.49,3,15,90
2023-08-25T09:15:52Z,31.254620,-81.279739,7,0.91,1.03,1.38,3,13,90
2023-08-25T11:17:34Z,31.254614,-81.279770,3,0.72,1.27,1.46,3,15,90
2023-08-25T13:19:17Z,31.254595,-81.279778,8,0.62,0.90,1.09,3,17,90
2023-08-25T15:20:55Z,31.254593,-81.279785,14,0.74,1.11,1.33,3,15,90
2023-08-25T17:22:34Z,31.254639,-81.279778,6,0.78,1.01,1.28,3,14,90
2023-08-25T19:24:13Z,31.254604,-81.279739,8,0.70,1.14,1.35,3,14,90
2023-08-25T21:25:56Z,31.254641,-81.279770,4,0.70,0.73,1.01,3,13,91
2023-08-25T23:27:35Z,31.254635,-81.279785,12,0.76,1.11,1.34,3,13,90
2023-08-26T01:29:18Z,31.254595,-81.279755,5,0.77,0.97,1.24,3,14,90
2023-08-26T03:30:56Z,31.254629,-81.279762,5,0.67,1.02,1.22,3,15,90
2023-08-26T05:32:36Z,31.254618,-81.279747,8,0.61,1.14,1.31,3,16,90
2023-08-26T07:34:16Z,31.254648,-81.279755,8,0.69,0.98,1.20,3,16,90
2023-08-26T09:35:55Z,31.254599,-81.279793,11,0.73,0.95,1.19,3,15,90
2023-08-26T11:37:35Z,31.254597,-81.279778,6,0.60,1.08,1.23,3,18,90
2023-08-26T13:39:14Z,31.254597,-81.279732,7,0.61,0.93,1.11,3,17,90
2023-08-26T15:40:55Z,31.254631,-81.279778,17,0.74,0.98,1.23,3,14,90
2023-08-26T17:42:35Z,31.254612,-81.279755,5,0.74,1.11,1.34,3,14,90
2023-08-26T19:44:15Z,31.254608,-81.279755,12,0.75,1.22,1.43,3,13,91
2023-08-26T21:45:53Z,31.254639,-81.279770,5,0.75,1.24,1.45,3,14,90
2023-08-26T23:47:33Z,31.254602,-81.279762,7,0.66,0.91,1.11,3,15,90
2023-08-27T01:49:15Z,31.254667,-81.279762,15,0.93,0.82,1.24,3,11,90
2023-08-27T03:50:57Z,31.254631,-81.279762,7,0.65,0.98,1.18,3,17,90
2023-08-27T05:52:38Z,31.254623,-81.279770,12,0.74,1.28,1.48,3,14,90
2023-08-27T07:54:20Z,31.254627,-81.279793,8,0.63,0.84,1.05,3,18,90
2023-08-27T09:56:02Z,31.254623,-81.279778,9,0.73,0.97,1.22,3,14,90
2023-08-27T11:57:44Z,31.254620,-81.279778,5,0.52,0.83,0.98,3,21,90
2023-08-27T13:59:23Z,31.254587,-81.279739,10,0.62,0.95,1.12,3,17,90
2023-08-27T16:01:01Z,31.254604,-81.279732,15,0.78,1.05,1.31,3,14,90
2023-08-27T18:02:39Z,31.254587,-81.279732,17,0.73,1.11,1.34,3,14,90
2023-08-27T20:04:17Z,31.254601,-81.279762,3,0.70,1.12,1.33,3,15,90
2023-08-27T22:05:57Z,31.254633,-81.279770,7,0.65,1.02,1.21,3,16,90
2023-08-28T00:07:37Z,31.254593,-81.279762,10,0.71,0.88,1.12,3,14,90
2023-08-28T02:09:19Z,31.254642,-81.279762,5,0.87,1.45,1.69,3,12,90
2023-08-28T04:11:01Z,31.254608,-81.279808,4,0.64,0.89,1.10,3,17,90
2023-08-28T06:12:43Z,31.254587,-81.279762,11,0.64,0.88,1.09,3,16,90
2023-08-28T08:14:25Z,31.254631,-81.279785,7,0.66,1.02,1.22,3,17,90
2023-08-28T10:16:07Z,31.254580,-81.279739,11,0.68,0.88,1.11,3,15,90
2023-08-28T12:17:49Z,31.254604,-81.279785,8,0.60,1.01,1.18,3,18,90
2023-08-28T14:19:27Z,31.254616,-81.279755,9,0.65,1.01,1.20,3,16,90
2023-08-28T16:21:05Z,31.254641,-81.279762,11,0.82,1.15,1.42,3,13,90
2023-08-28T18:22:47Z,31.254637,-81.279739,5,0.61,0.89,1.08,3,17,90
2023-08-28T20:24:29Z,31.254620,-81.279755,6,0.65,1.15,1.33,3,15,90
2023-08-28T22:26:12Z,31.254585,-81.279778,2,0.70,1.03,1.24,3,14,91
2023-08-29T00:27:54Z,31.254675,-81.279770,4,0.98,1.03,1.42,3,11,90
2023-08-29T02:29:36Z,31.254593,-81.279770,12,0.69,1.03,1.24,3,14,90
2023-08-29T04:31:18Z,31.254606,-81.279785,5,0.60,1.11,1.27,3,16,90
2023-08-29T06:33:00Z,31.254618,-81.279739,7,0.65,0.84,1.06,3,17,90
2023-08-29T08:34:42Z,31.254641,-81.279739,3,0.76,0.99,1.25,3,15,90
2023-08-29T10:36:22Z,31.254627,-81.279762,8,0.63,1.03,1.20,3,17,90
2023-08-29T12:38:04Z,31.254597,-81.279778,2,0.63,1.15,1.32,3,16,90
2023-08-29T14:39:46Z,31.254591,-81.279739,14,0.71,1.08,1.29,3,14,90
2023-08-29T16:41:24Z,31.254656,-81.279800,6,0.80,1.10,1.36,3,13,90
2023-08-29T18:43:07Z,31.254642,-81.279778,14,0.68,1.06,1.26,3,15,90
2023-08-29T20:44:49Z,31.254593,-81.279778,3,0.67,1.13,1.32,3,16,90
2023-08-29T22:46:32Z,31.254629,-81.279839,5,0.70,1.02,1.23,3,14,90
2023-08-30T00:48:14Z,31.254629,-81.279778,5,0.77,0.98,1.25,3,14,90
2023-08-30T02:49:56Z,31.254656,-81.279762,3,0.66,1.07,1.26,3,16,90
2023-08-30T04:51:38Z,31.254625,-81.279747,6,0.63,1.19,1.34,3,16,90
2023-08-30T06:53:20Z,31.254601,-81.279762,-3,0.86,1.22,1.49,3,15,90
2023-08-30T08:55:02Z,31.254641,-81.279785,5,0.73,0.86,1.12,3,15,90
2023-08-30T10:56:40Z,31.254623,-81.279770,5,0.62,1.00,1.18,3,17,90
2023-08-30T12:58:22Z,31.254574,-81.279762,14,0.65,0.92,1.12,3,15,90
2023-08-30T15:00:04Z,31.254601,-81.279778,15,0.76,1.06,1.31,3,15,90
2023-08-30T17:01:46Z,31.254663,-81.279778,9,0.71,1.00,1.22,3,15,90
2023-08-30T19:03:28Z,31.254599,-81.279778,0,0.64,1.11,1.29,3,16,90
2023-08-30T21:05:10Z,31.254620,-81.279770,4,0.62,0.96,1.13,3,16,90
2023-08-30T23:06:53Z,31.254625,-81.279800,12,0.73,1.04,1.27,3,14,91
2023-08-31T01:08:35Z,31.254614,-81.279762,4,0.78,0.94,1.22,3,14,90
2023-08-31T03:10:18Z,31.254618,-81.279778,7,0.62,1.02,1.19,3,17,91
2023-08-31T05:11:57Z,31.254618,-81.279793,2,0.70,1.22,1.40,3,15,90
2023-08-31T07:13:39Z,31.254646,-81.279770,5,0.69,0.98,1.19,3,16,90
2023-08-31T09:15:21Z,31.254620,-81.279800,12,0.75,0.93,1.19,3,14,90
2023-08-31T11:17:03Z,31.254593,-81.279770,10,0.63,1.14,1.31,3,17,90
2023-08-31T13:18:45Z,31.254595,-81.279755,8,0.57,0.91,1.08,3,18,90
2023-08-31T15:20:27Z,31.254612,-81.279747,11,0.80,1.12,1.38,3,14,90
2023-08-31T17:22:10Z,31.254612,-81.279778,7,0.70,1.36,1.60,3,15,90
2023-08-31T19:23:52Z,31.254639,-81.279739,6,0.63,1.10,1.27,3,17,90
2023-08-31T21:25:34Z,31.254622,-81.279778,7,0.79,1.22,1.45,3,14,90
2023-08-31T23:27:16Z,31.254606,-81.279793,14,0.61,0.80,1.00,3,18,90
2023-09-01T01:28:58Z,31.254612,-81.279762,8,0.71,1.01,1.23,3,16,90
2023-09-01T03:30:40Z,31.254631,-81.279785,1,0.67,0.97,1.18,3,16,90
2023-09-01T05:32:22Z,31.254612,-81.279793,9,0.63,1.03,1.21,3,16,90
2023-09-01T07:34:04Z,31.254633,-81.279785,9,0.64,0.97,1.15,3,17,90
2023-09-01T09:35:46Z,31.254635,-81.279747,7,0.69,0.94,1.15,3,16,90
2023-09-01T11:37:25Z,31.254597,-81.279778,11,0.61,1.00,1.17,3,16,90
2023-09-01T13:39:07Z,31.254599,-81.279755,10,0.64,0.93,1.11,3,17,90
2023-09-01T15:40:49Z,31.254616,-81.279747,12,0.76,1.03,1.28,3,14,90
2023-09-01T17:42:31Z,31.254623,-81.279732,11,0.63,0.90,1.10,3,16,90
2023-09-01T19:44:13Z,31.254606,-81.279739,7,0.63,1.00,1.18,3,16,90
2023-09-01T21:45:55Z,31.254642,-81.279770,6,0.66,1.04,1.24,3,16,90
2023-09-01T23:47:37Z,31.254646,-81.279808,5,0.66,0.86,1.08,3,16,90
2023-09-02T01:49:19Z,31.254622,-81.279755,7,0.73,1.25,1.45,3,15,90
2023-09-02T03:51:01Z,31.254612,-81.279785,0,0.63,0.97,1.18,3,17,90
2023-09-02T05:52:43Z,31.254581,-81.279762,14,0.67,0.95,1.15,3,16,90
2023-09-02T07:54:25Z,31.254629,-81.279762,5,0.77,1.28,1.49,3,16,90
2023-09-02T09:56:07Z,31.254612,-81.279739,7,0.99,1.31,1.65,3,12,90
2023-09-02T11:57:48Z,31.254587,-81.279762,11,0.62,1.06,1.23,3,16,90
2023-09-02T13:59:30Z,31.254620,-81.279778,1,0.67,0.99,1.19,3,15,90
2023-09-02T16:01:12Z,31.254627,-81.279747,5,0.66,0.89,1.11,3,16,90
2023-09-02T18:02:54Z,31.254642,-81.279755,5,0.66,0.91,1.11,3,15,90
2023-09-02T20:04:34Z,31.254610,-81.279762,7,0.62,1.14,1.31,3,16,90
2023-09-02T22:06:16Z,31.254627,-81.279800,4,0.62,0.86,1.06,3,17,90
2023-09-03T00:07:55Z,31.254679,-81.279778,11,0.79,1.06,1.32,3,13,90
2023-09-03T02:09:37Z,31.254644,-81.279762,5,0.66,0.98,1.18,3,16,90
2023-09-03T04:11:19Z,31.254635,-81.279778,1,0.59,1.08,1.23,3,17,90
2023-09-03T06:13:01Z,31.254616,-81.279762,7,0.60,0.84,1.05,3,19,90
2023-09-03T08:14:44Z,31.254635,-81.279762,8,1.03,1.25,1.62,3,13,90
2023-09-03T10:16:26Z,31.254620,-81.279739,8,0.62,1.02,1.19,3,17,90
2023-09-03T12:18:08Z,31.254570,-81.279770,9,0.64,1.11,1.29,3,16,90
2023-09-03T14:19:47Z,31.254583,-81.279762,11,0.69,1.12,1.32,3,15,90
2023-09-03T16:21:30Z,31.254625,-81.279762,5,0.86,1.22,1.49,3,13,90
2023-09-03T18:23:12Z,31.254639,-81.279739,9,0.78,1.23,1.46,3,12,90
2023-09-03T20:24:54Z,31.254616,-81.279762,6,0.62,1.03,1.20,3,17,90
2023-09-03T22:26:36Z,31.254629,-81.279816,8,0.65,0.90,1.11,3,17,90
2023-09-04T00:28:18Z,31.254654,-81.279747,0,0.80,1.02,1.30,3,13,90
2023-09-04T02:30:00Z,31.254635,-81.279755,3,0.66,1.10,1.28,3,16,90
2023-09-04T04:31:42Z,31.254635,-81.279778,3,0.63,1.14,1.31,3,16,90
2023-09-04T06:33:24Z,31.254530,-81.279732,11,1.00,0.79,1.24,3,13,90
2023-09-04T08:35:03Z,31.254662,-81.279716,-1,0.93,0.99,1.36,3,13,90
2023-09-04T10:36:41Z,31.254606,-81.279747,7,0.69,1.19,1.38,3,15,90
2023-09-04T12:38:20Z,31.254589,-81.279770,3,0.60,0.90,1.09,3,17,90
2023-09-04T14:40:02Z,31.254597,-81.279762,10,0.79,1.15,1.40,3,14,91
2023-09-04T16:41:44Z,31.254601,-81.279762,6,0.87,1.38,1.62,3,13,90
2023-09-04T18:43:23Z,31.254625,-81.279739,6,0.84,1.30,1.55,3,11,90
2023-09-04T20:45:03Z,31.254622,-81.279800,10,0.60,0.95,1.12,3,17,90
2023-09-04T22:46:43Z,31.254635,-81.279793,7,0.75,1.06,1.29,3,14,90
2023-09-05T00:48:23Z,31.254641,-81.279793,5,0.72,0.95,1.17,3,15,90
2023-09-05T02:50:02Z,31.254618,-81.279778,6,0.69,1.10,1.30,3,14,90
2023-09-05T04:51:42Z,31.254568,-81.279747,16,0.62,1.11,1.29,3,16,90
2023-09-05T06:53:21Z,31.254578,-81.279541,-69,0.75,1.05,1.29,3,15,90
2023-09-05T08:54:59Z,31.254625,-81.279808,10,0.77,0.90,1.19,3,14,90
2023-09-05T10:56:41Z,31.254612,-81.279770,1,0.59,1.07,1.22,3,19,90
2023-09-05T12:58:23Z,31.254604,-81.279778,6,0.66,1.02,1.22,3,15,90
2023-09-05T15:00:05Z,31.254618,-81.279747,9,0.81,1.02,1.30,3,13,90
2023-09-05T17:01:46Z,31.254602,-81.279762,8,1.08,1.61,1.94,3,10,90
2023-09-05T19:03:25Z,31.254639,-81.279724,13,0.73,1.22,1.42,3,14,90
2023-09-05T21:05:06Z,31.254618,-81.279762,5,0.75,1.25,1.45,3,15,90
2023-09-05T23:06:47Z,31.254618,-81.279778,13,0.62,0.86,1.06,3,17,91
2023-09-06T01:08:29Z,31.254622,-81.279747,9,0.70,1.02,1.23,3,16,91
2023-09-06T03:10:10Z,31.254612,-81.279755,9,0.66,1.01,1.22,3,17,90
2023-09-06T05:11:49Z,31.254608,-81.279778,10,0.64,1.03,1.22,3,16,90
2023-09-06T07:13:31Z,31.254627,-81.279785,7,0.63,0.93,1.14,3,18,90
2023-09-06T11:16:50Z,31.254616,-81.279778,7,0.57,0.95,1.11,3,18,90
2023-09-06T13:18:30Z,31.254585,-81.279755,10,0.60,0.84,1.04,3,16,90
2023-09-06T15:20:12Z,31.254606,-81.279747,14,0.83,1.14,1.42,3,12,90
2023-09-06T17:21:52Z,31.254631,-81.279739,11,0.70,0.92,1.14,3,14,90
2023-09-06T19:23:32Z,31.254625,-81.279755,6,0.59,0.95,1.11,3,17,90
2023-09-06T21:25:10Z,31.254625,-81.279770,8,0.64,0.94,1.15,3,17,90
2023-09-06T23:26:49Z,31.254629,-81.279793,11,0.72,0.89,1.13,3,15,90
2023-09-07T01:28:28Z,31.254623,-81.279770,9,0.77,1.11,1.36,3,14,90
2023-09-07T03:30:07Z,31.254597,-81.279785,2,0.59,0.84,1.03,3,18,90
2023-09-07T05:31:47Z,31.254602,-81.279755,9,0.67,0.95,1.15,3,16,90
2023-09-07T07:33:26Z,31.254625,-81.279762,6,0.87,1.32,1.59,3,14,90
2023-09-07T09:35:05Z,31.254627,-81.279785,2,0.63,0.82,1.03,3,17,90
2023-09-07T11:36:46Z,31.254591,-81.279762,8,0.60,0.97,1.13,3,17,90
2023-09-07T13:38:26Z,31.254597,-81.279770,9,0.69,1.23,1.41,3,14,90
2023-09-07T15:40:09Z,31.254641,-81.279732,13,0.93,1.20,1.51,3,11,90
2023-09-07T17:41:52Z,31.254635,-81.279739,8,0.60,0.87,1.06,3,17,90
2023-09-07T19:43:34Z,31.254610,-81.279739,2,0.63,1.05,1.23,3,16,90
2023-09-07T21:45:16Z,31.254629,-81.279800,6,0.68,0.89,1.11,3,15,90
2023-09-07T23:46:58Z,31.254665,-81.279755,8,0.76,0.93,1.20,3,14,90
2023-09-08T01:48:36Z,31.254627,-81.279762,7,0.63,0.96,1.14,3,17,90
2023-09-08T03:50:17Z,31.254627,-81.279778,-2,0.60,1.11,1.27,3,17,91
2023-09-08T05:51:55Z,31.254616,-81.279747,8,0.73,0.93,1.18,3,15,90
2023-09-08T07:53:34Z,31.254633,-81.279755,5,0.88,1.15,1.46,3,15,90
2023-09-08T09:55:16Z,31.254608,-81.279724,11,0.64,1.01,1.20,3,16,90
2023-09-08T11:56:56Z,31.254593,-81.279778,9,0.64,1.08,1.25,3,15,90
2023-09-08T13:58:39Z,31.254602,-81.279778,12,0.72,1.10,1.31,3,14,90
2023-09-08T16:00:21Z,31.254622,-81.279755,4,0.75,0.96,1.22,3,15,90
2023-09-08T18:02:04Z,31.254639,-81.279770,13,0.68,1.02,1.22,3,15,90
2023-09-08T20:03:47Z,31.254614,-81.279762,8,0.61,1.07,1.23,3,17,90
2023-09-08T22:05:28Z,31.254641,-81.279800,4,0.67,0.96,1.17,3,16,90
2023-09-09T00:07:08Z,31.254660,-81.279755,4,0.82,1.02,1.31,3,13,91
2023-09-09T02:08:47Z,31.254622,-81.279793,9,0.65,1.09,1.27,3,16,90
2023-09-09T04:10:29Z,31.254625,-81.279778,7,0.62,1.13,1.30,3,16,90
2023-09-09T06:12:11Z,31.254572,-81.279747,0,0.88,1.25,1.53,3,14,90
2023-09-09T08:13:54Z,31.254641,-81.279747,6,1.41,1.05,1.46,3,11,91
2023-09-09T10:15:37Z,31.254623,-81.279770,5,0.64,1.11,1.28,3,17,90
2023-09-09T12:17:16Z,31.254606,-81.279755,9,0.67,1.01,1.21,3,16,90
2023-09-09T14:18:58Z,31.254614,-81.279770,13,0.80,1.18,1.43,3,14,90
2023-09-09T16:20:37Z,31.254641,-81.279793,2,0.85,1.28,1.54,3,13,91
2023-09-09T18:22:17Z,31.254629,-81.279770,-2,0.71,1.25,1.44,3,14,90
2023-09-09T20:23:56Z,31.254608,-81.279770,3,0.62,0.98,1.15,3,16,90
2023-09-09T22:25:37Z,31.254623,-81.279808,11,0.75,1.15,1.38,3,15,91
2023-09-10T00:27:16Z,31.254660,-81.279800,6,0.74,0.98,1.23,3,14,91
2023-09-10T02:28:59Z,31.254629,-81.279785,7,0.66,1.08,1.27,3,15,90
2023-09-10T04:30:41Z,31.254642,-81.279785,4,0.68,1.21,1.39,3,14,90
2023-09-10T06:32:23Z,31.254646,-81.279770,6,0.73,1.02,1.25,3,15,90
2023-09-10T08:34:05Z,31.254606,-81.279808,14,0.92,1.19,1.50,3,12,90
2023-09-10T10:35:47Z,31.254597,-81.279770,8,0.65,1.10,1.28,3,17,90
2023-09-10T12:37:27Z,31.254587,-81.279739,14,0.68,0.98,1.19,3,15,90
2023-09-10T14:39:07Z,31.254623,-81.279770,9,0.75,0.93,1.20,3,15,90
2023-09-10T16:40:47Z,31.254618,-81.279747,7,0.74,1.08,1.31,3,14,90
2023-09-10T18:42:29Z,31.254614,-81.279732,8,0.72,1.22,1.41,3,16,90
2023-09-10T20:44:08Z,31.254601,-81.279816,6,0.77,1.28,1.49,3,13,90
2023-09-10T22:45:48Z,31.254633,-81.279800,8,0.66,0.83,1.06,3,16,90
2023-09-11T02:49:09Z,31.254654,-81.279785,3,0.69,1.02,1.23,3,16,90
2023-09-11T04:50:49Z,31.254612,-81.279755,12,0.72,1.25,1.44,3,14,90
2023-09-11T06:52:29Z,31.254623,-81.279778,11,0.71,1.06,1.27,3,16,90
2023-09-11T08:54:09Z,31.254633,-81.279747,8,0.74,0.98,1.23,3,15,90
2023-09-11T10:55:49Z,31.254597,-81.279762,13,0.57,0.95,1.11,3,18,90
2023-09-11T12:57:28Z,31.254576,-81.279747,12,0.62,0.94,1.11,3,17,90
2023-09-11T14:59:10Z,31.254622,-81.279762,9,0.77,1.04,1.30,3,14,90
2023-09-11T17:00:51Z,31.254610,-81.279739,9,0.68,0.97,1.18,3,14,90
2023-09-11T19:02:30Z,31.254618,-81.279755,4,0.56,0.95,1.11,3,18,90
2023-09-11T21:04:10Z,31.254642,-81.279770,3,0.68,0.95,1.17,3,16,90
2023-09-11T23:05:53Z,31.254631,-81.279755,10,0.72,0.88,1.13,3,15,90
2023-09-12T01:07:34Z,31.254604,-81.279778,7,0.80,1.38,1.59,3,13,90
2023-09-12T03:09:15Z,31.254620,-81.279785,8,0.72,0.94,1.19,3,14,90
2023-09-12T05:10:58Z,31.254595,-81.279755,11,0.59,0.81,1.00,3,19,90
2023-09-12T07:12:38Z,31.254627,-81.279755,8,0.84,1.31,1.55,3,15,90
2023-09-12T09:14:18Z,31.254622,-81.279762,5,0.76,1.07,1.31,3,13,90
2023-09-12T11:16:00Z,31.254612,-81.279739,9,0.65,1.08,1.26,3,15,90
2023-09-12T13:17:41Z,31.254620,-81.279785,7,0.75,1.27,1.48,3,15,90
2023-09-12T15:19:24Z,31.254589,-81.279732,13,0.95,1.24,1.56,3,13,90
2023-09-12T17:21:06Z,31.254614,-81.279755,6,0.64,0.86,1.07,3,16,91
2023-09-12T19:22:46Z,31.254618,-81.279739,9,0.56,1.06,1.20,3,18,90
2023-09-12T21:24:27Z,31.254652,-81.279793,4,0.67,0.93,1.14,3,14,90
2023-09-12T23:26:07Z,31.254684,-81.279755,8,1.11,1.56,1.91,3,8,90
2023-09-13T01:27:50Z,31.254646,-81.279778,7,0.71,1.11,1.33,3,13,90
2023-09-13T03:29:32Z,31.254620,-81.279778,0,0.60,1.11,1.26,3,17,90
2023-09-13T05:31:14Z,31.254606,-81.279747,8,0.74,1.01,1.25,3,16,90
2023-09-13T07:32:56Z,31.254623,-81.279739,5,0.76,1.00,1.25,3,15,90
2023-09-13T09:34:38Z,31.254622,-81.279755,6,0.65,1.04,1.22,3,16,90
2023-09-13T11:36:20Z,31.254608,-81.279800,2,0.63,1.11,1.28,3,16,90
2023-09-13T13:38:00Z,31.254574,-81.279747,16,0.81,1.37,1.59,3,14,90
2023-09-13T15:39:39Z,31.254622,-81.279770,5,0.80,1.03,1.30,3,13,90
2023-09-13T17:41:18Z,31.254602,-81.279724,12,0.69,1.04,1.25,3,14,90
2023-09-13T19:42:57Z,31.254614,-81.279770,5,0.60,1.06,1.22,3,18,90
2023-09-13T21:44:36Z,31.254631,-81.279793,5,0.74,1.03,1.26,3,14,90
2023-09-13T23:46:15Z,31.254650,-81.279747,3,0.77,0.71,1.05,3,13,91
2023-09-14T01:47:55Z,31.254639,-81.279823,5,0.66,1.06,1.25,3,16,91
2023-09-14T03:49:37Z,31.254623,-81.279785,0,0.60,1.17,1.31,3,17,90
2023-09-14T05:51:19Z,31.254606,-81.279762,6,0.87,1.24,1.51,3,14,90
2023-09-14T07:53:00Z,31.254642,-81.279770,6,0.81,0.86,1.19,3,14,90
2023-09-14T09:54:40Z,31.254614,-81.279762,7,0.57,1.01,1.17,3,19,90
2023-09-14T11:56:22Z,31.254591,-81.279800,4,0.62,0.91,1.10,3,16,91
2023-09-14T13:58:04Z,31.254585,-81.279762,18,0.79,1.13,1.39,3,14,90
2023-09-14T15:59:43Z,31.254662,-81.279800,-2,0.86,1.29,1.55,3,13,90
2023-09-14T18:01:24Z,31.254618,-81.279732,3,0.69,1.17,1.36,3,14,90
2023-09-14T20:03:03Z,31.254599,-81.279755,2,0.64,1.02,1.21,3,15,90
2023-09-14T22:04:46Z,31.254627,-81.279785,15,0.72,0.99,1.22,3,15,90
2023-09-15T00:06:26Z,31.254629,-81.279762,8,0.83,1.14,1.42,3,13,90
2023-09-15T02:08:08Z,31.254608,-81.279770,6,0.64,1.04,1.22,3,15,90
2023-09-15T04:09:48Z,31.254616,-81.279793,5,0.69,1.15,1.35,3,15,90
2023-09-15T06:11:31Z,31.254618,-81.279762,6,0.73,1.07,1.32,3,15,90
2023-09-15T08:13:13Z,31.254612,-81.279793,13,0.75,0.94,1.21,3,14,90
2023-09-15T10:14:55Z,31.254602,-81.279778,5,0.66,1.11,1.30,3,17,90
2023-09-15T12:16:35Z,31.254595,-81.279762,7,0.62,0.96,1.13,3,16,90
2023-09-15T16:19:56Z,31.254608,-81.279739,9,1.08,1.93,2.21,3,10,90
2023-09-15T18:21:35Z,31.254627,-81.279755,2,0.74,1.12,1.35,3,13,90
2023-09-15T20:23:15Z,31.254614,-81.279793,10,0.69,1.17,1.36,3,16,90
2023-09-15T22:24:55Z,31.254629,-81.279770,6,0.66,0.95,1.15,3,16,90
2023-09-16T00:26:36Z,31.254629,-81.279755,5,0.68,0.91,1.13,3,16,90
2023-09-16T02:28:18Z,31.254641,-81.279755,3,0.67,1.03,1.23,3,16,90
2023-09-16T04:29:59Z,31.254612,-81.279770,11,0.63,0.98,1.15,3,17,90
2023-09-16T06:31:39Z,31.254637,-81.279755,10,0.66,0.93,1.12,3,17,90
2023-09-16T08:33:21Z,31.254625,-81.279785,10,0.73,0.88,1.14,3,14,91
2023-09-16T10:35:03Z,31.254595,-81.279770,8,0.57,0.93,1.09,3,18,90
2023-09-16T12:36:44Z,31.254597,-81.279785,6,0.70,0.99,1.21,3,14,90
2023-09-16T14:38:27Z,31.254625,-81.279755,10,1.01,1.26,1.62,3,8,91
2023-09-16T16:40:10Z,31.254606,-81.279739,12,0.64,0.90,1.10,3,16,90
2023-09-16T18:41:50Z,31.254614,-81.279762,8,0.68,1.08,1.27,3,13,90
2023-09-16T20:43:29Z,31.254627,-81.279755,10,0.65,0.96,1.15,3,17,90
2023-09-16T22:45:09Z,31.254635,-81.279755,8,0.66,0.87,1.09,3,16,90
2023-09-17T00:46:52Z,31.254639,-81.279732,11,0.77,1.11,1.35,3,14,90
2023-09-17T02:48:33Z,31.254602,-81.279778,3,0.57,0.85,1.03,3,19,90
2023-09-17T04:50:16Z,31.254597,-81.279762,11,0.73,1.05,1.28,3,13,91
2023-09-17T06:51:58Z,31.254627,-81.279762,8,0.76,1.15,1.39,3,16,90
2023-09-17T08:53:39Z,31.254604,-81.279755,8,0.73,0.92,1.18,3,14,91
2023-09-17T10:55:21Z,31.254604,-81.279793,5,0.75,1.33,1.53,3,12,90
2023-09-17T12:57:00Z,31.254568,-81.279770,16,0.82,1.56,1.76,3,12,90
2023-09-17T14:58:41Z,31.254601,-81.279739,12,1.08,1.49,1.84,3,8,90
