Time,Latitude,Longitude,Altitude,Hdop,Vdop,Pdop,NavigationMode,Satellites,OnTime
2023-08-22T02:02:07Z,31.252184,-81.278442,10,0.70,0.91,1.14,3,14,90
2023-08-22T04:03:47Z,31.252151,-81.278488,6,0.72,1.18,1.38,3,14,90
2023-08-22T06:05:29Z,31.252172,-81.278473,8,0.70,1.26,1.45,3,17,90
2023-08-22T08:07:10Z,31.252161,-81.278473,6,0.69,0.96,1.18,3,16,90
2023-08-22T10:08:50Z,31.252182,-81.278458,11,0.70,0.93,1.17,3,15,90
2023-08-22T12:10:32Z,31.252119,-81.278465,16,0.80,1.28,1.51,3,15,90
2023-08-22T14:12:11Z,31.252138,-81.278450,9,0.66,0.96,1.17,3,15,90
2023-08-22T16:13:51Z,31.252214,-81.278503,9,0.86,1.15,1.44,3,12,91
2023-08-22T18:15:30Z,31.252224,-81.278435,7,0.74,1.18,1.39,3,12,90
2023-08-22T20:17:12Z,31.252148,-81.278458,16,0.81,1.52,1.72,3,12,90
2023-08-22T22:18:52Z,31.252151,-81.278496,4,0.76,1.25,1.47,3,13,90
2023-08-23T00:20:32Z,31.252174,-81.278473,7,0.66,0.82,1.05,3,15,90
2023-08-23T02:22:13Z,31.252180,-81.278465,7,0.78,1.27,1.49,3,14,90
2023-08-23T04:23:53Z,31.252174,-81.278473,5,0.65,0.93,1.12,3,16,90
2023-08-23T06:25:35Z,31.252151,-81.278488,16,0.67,0.96,1.17,3,16,90
2023-08-23T08:27:16Z,31.252190,-81.278465,5,0.70,1.07,1.28,3,16,90
2023-08-23T10:28:55Z,31.252161,-81.278427,10,0.77,0.95,1.22,3,14,90
2023-08-23T12:30:36Z,31.252140,-81.278481,8,0.62,1.07,1.24,3,16,90
2023-08-23T14:32:16Z,31.252172,-81.278450,6,0.76,1.12,1.37,3,13,90
2023-08-23T16:33:56Z,31.252216,-81.278465,11,0.73,1.05,1.28,3,15,90
2023-08-23T18:35:38Z,31.252169,-81.278481,9,0.61,0.91,1.11,3,17,90
2023-08-23T20:37:18Z,31.252167,-81.278442,10,0.65,1.11,1.29,3,15,90
2023-08-23T22:38:57Z,31.252159,-81.278473,3,0.68,1.11,1.31,3,15,90
2023-08-24T00:40:37Z,31.252188,-81.278473,5,0.78,0.96,1.23,3,13,90
2023-08-24T02:42:18Z,31.252176,-81.278450,16,0.73,1.22,1.42,3,15,90
2023-08-24T04:43:59Z,31.252165,-81.278496,8,0.61,1.03,1.20,3,17,90
2023-08-24T06:45:40Z,31.252155,-81.278458,8,0.70,1.04,1.27,3,16,90
2023-08-24T08:47:21Z,31.252174,-81.278465,5,0.66,0.83,1.06,3,16,90
2023-08-24T10:49:03Z,31.252155,-81.278450,8,0.66,0.98,1.18,3,16,90
2023-08-24T12:50:42Z,31.252134,-81.278465,12,0.70,1.13,1.34,3,15,90
2023-08-24T14:52:23Z,31.252165,-81.278435,7,0.80,1.43,1.63,3,14,90
2023-08-24T16:54:03Z,31.252201,-81.278481,16,0.78,1.15,1.39,3,14,90
2023-08-24T18:56:03Z,31.252201,-81.278427,10,0.64,0.69,0.99,3,16,108
2023-08-24T20:57:43Z,31.252157,-81.278419,10,0.60,1.06,1.22,3,17,90
2023-08-24T22:59:24Z,31.252176,-81.278496,11,0.66,0.93,1.13,3,15,90
2023-08-25T01:01:04Z,31.252184,-81.278435,11,0.84,1.06,1.35,3,12,90
2023-08-25T03:02:45Z,31.252193,-81.278481,8,0.65,1.18,1.35,3,15,90
2023-08-25T05:04:28Z,31.252155,-81.278465,6,0.65,1.24,1.40,3,14,90
2023-08-25T07:06:09Z,31.252188,-81.278458,7,0.83,1.34,1.57,3,13,90
2023-08-25T09:07:49Z,31.252190,-81.278419,3,0.73,0.89,1.14,3,15,90
2023-08-25T11:09:30Z,31.252155,-81.278442,7,0.74,1.19,1.40,3,13,90
2023-08-25T13:11:09Z,31.252146,-81.278465,8,0.64,1.06,1.24,3,16,90
2023-08-25T15:12:49Z,31.252127,-81.278488,14,0.69,0.97,1.19,3,15,90
2023-08-25T17:14:28Z,31.252176,-81.278473,12,0.74,1.02,1.26,3,14,91
2023-08-25T19:16:10Z,31.252172,-81.278458,15,0.70,1.09,1.31,3,14,92
2023-08-25T21:17:50Z,31.252174,-81.278473,5,0.68,1.07,1.26,3,14,90
2023-08-25T23:19:33Z,31.252157,-81.278503,11,0.73,1.11,1.34,3,14,90
2023-08-26T01:21:14Z,31.252203,-81.278473,6,0.81,1.11,1.38,3,13,90
2023-08-26T03:22:55Z,31.252167,-81.278465,8,0.71,1.03,1.26,3,14,90
2023-08-26T05:24:34Z,31.252165,-81.278458,2,0.65,1.26,1.42,3,15,90
2023-08-26T07:26:15Z,31.252178,-81.278458,13,0.96,1.30,1.61,3,13,90
2023-08-26T09:27:56Z,31.252174,-81.278458,7,0.86,1.13,1.43,3,13,90
2023-08-26T11:29:36Z,31.252174,-81.278427,2,0.62,1.11,1.28,3,17,90
2023-08-26T13:31:15Z,31.252136,-81.278465,6,0.63,0.93,1.11,3,17,90
2023-08-26T15:32:55Z,31.252171,-81.278465,13,0.75,1.10,1.34,3,15,90
2023-08-26T17:34:34Z,31.252192,-81.278442,9,0.76,1.17,1.39,3,14,90
2023-08-26T19:36:13Z,31.252171,-81.278442,7,0.70,1.14,1.35,3,14,90
2023-08-26T21:37:55Z,31.252155,-81.278458,5,0.80,1.48,1.69,3,12,90
2023-08-26T23:39:35Z,31.252171,-81.278503,12,0.79,1.19,1.43,3,12,90
2023-08-27T01:41:17Z,31.252203,-81.278419,12,0.74,0.93,1.19,3,13,90
2023-08-27T03:42:58Z,31.252184,-81.278496,9,0.69,1.12,1.33,3,15,90
2023-08-27T05:44:38Z,31.252144,-81.278481,12,0.70,1.26,1.45,3,17,90
2023-08-27T07:46:16Z,31.252169,-81.278458,7,0.70,0.92,1.15,3,16,90
2023-08-27T09:47:57Z,31.252176,-81.278473,9,0.81,1.11,1.38,3,14,90
2023-08-27T11:49:36Z,31.252113,-81.278465,19,0.71,1.27,1.46,3,16,90
2023-08-27T13:51:16Z,31.252151,-81.278450,10,0.60,0.87,1.06,3,18,91
2023-08-27T15:52:56Z,31.252192,-81.278458,12,0.87,1.08,1.39,3,13,90
2023-08-27T17:54:37Z,31.252197,-81.278450,14,0.74,1.17,1.38,3,14,90
2023-08-27T19:56:17Z,31.252151,-81.278427,7,0.67,0.99,1.20,3,14,90
2023-08-27T21:57:58Z,31.252174,-81.278496,8,0.64,1.07,1.24,3,16,90
2023-08-27T23:59:38Z,31.252184,-81.278473,11,0.70,0.88,1.12,3,14,90
2023-08-28T02:01:18Z,31.252203,-81.278450,9,0.86,1.35,1.60,3,13,90
2023-08-28T04:03:00Z,31.252157,-81.278481,9,0.63,0.93,1.11,3,17,90
2023-08-28T06:04:40Z,31.252150,-81.278496,15,0.64,0.92,1.11,3,18,90
2023-08-28T08:06:21Z,31.252182,-81.278442,4,0.72,1.07,1.29,3,15,90
2023-08-28T10:08:03Z,31.252169,-81.278412,2,0.90,1.36,1.63,3,13,90
2023-08-28T12:09:42Z,31.252136,-81.278473,11,0.67,1.34,1.50,3,15,90
2023-08-28T14:11:25Z,31.252123,-81.278435,14,0.71,1.11,1.32,3,15,90
2023-08-28T16:13:08Z,31.252195,-81.278450,8,0.82,1.13,1.40,3,12,91
2023-08-28T18:14:50Z,31.252186,-81.278465,7,0.64,0.92,1.11,3,15,90
2023-08-28T20:16:32Z,31.252184,-81.278458,8,0.65,1.02,1.21,3,14,90
2023-08-28T22:18:14Z,31.252142,-81.278503,9,0.65,1.03,1.22,3,16,90
2023-08-29T00:19:56Z,31.252192,-81.278465,7,0.78,1.03,1.29,3,12,90
2023-08-29T02:21:38Z,31.252180,-81.278450,15,0.79,1.40,1.61,3,14,90
2023-08-29T04:23:20Z,31.252163,-81.278458,7,0.57,0.98,1.13,3,18,90
2023-08-29T06:25:02Z,31.252167,-81.278458,7,0.76,1.13,1.37,3,16,90
2023-08-29T08:26:44Z,31.252159,-81.278465,5,0.68,0.88,1.11,3,16,90
2023-08-29T10:28:26Z,31.252159,-81.278458,5,0.69,0.94,1.17,3,15,90
2023-08-29T12:30:07Z,31.252142,-81.278465,10,0.73,1.21,1.41,3,14,90
2023-08-29T14:31:49Z,31.252157,-81.278442,11,0.91,1.46,1.72,3,11,90
2023-08-29T16:33:31Z,31.252195,-81.278488,11,0.76,1.05,1.29,3,13,90
2023-08-29T18:35:13Z,31.252184,-81.278450,15,0.63,0.86,1.07,3,16,90
2023-08-29T20:36:54Z,31.252142,-81.278458,2,0.61,1.08,1.24,3,17,90
2023-08-29T22:38:34Z,31.252169,-81.278488,4,0.65,0.96,1.15,3,15,90
2023-08-30T00:40:16Z,31.252171,-81.278458,10,0.76,0.94,1.21,3,14,90
2023-08-30T02:41:58Z,31.252172,-81.278488,6,0.62,0.99,1.17,3,17,90
2023-08-30T04:43:40Z,31.252182,-81.278481,7,0.62,1.13,1.30,3,17,90
2023-08-30T06:45:20Z,31.252159,-81.278458,6,0.79,1.21,1.44,3,16,90
2023-08-30T08:47:03Z,31.252163,-81.278450,7,0.85,1.02,1.33,3,13,91
2023-08-30T10:48:45Z,31.252153,-81.278442,12,0.66,1.12,1.31,3,15,90
2023-08-30T12:50:27Z,31.252161,-81.278442,10,0.62,1.02,1.19,3,16,90
2023-08-30T14:52:06Z,31.252184,-81.278450,14,0.74,1.10,1.33,3,12,91
2023-08-30T16:53:48Z,31.252245,-81.278458,15,0.85,1.01,1.32,3,13,90
2023-08-30T18:55:30Z,31.252169,-81.278450,11,0.72,0.75,1.04,3,13,90
2023-08-30T20:57:12Z,31.252165,-81.278465,5,0.56,0.96,1.11,3,18,90
2023-08-30T22:58:52Z,31.252180,-81.278488,12,0.75,1.11,1.35,3,15,90
2023-08-31T01:00:34Z,31.252165,-81.278412,8,0.77,1.12,1.37,3,14,90
2023-08-31T03:02:16Z,31.252192,-81.278458,6,0.68,1.07,1.27,3,15,90
2023-08-31T05:03:59Z,31.252190,-81.278458,2,0.62,1.21,1.36,3,16,91
2023-08-31T07:05:38Z,31.252186,-81.278465,5,0.84,1.24,1.49,3,14,90
2023-08-31T09:07:20Z,31.252176,-81.278488,9,0.87,0.79,1.17,3,11,90
2023-08-31T11:09:02Z,31.252184,-81.278427,2,0.74,1.23,1.44,3,15,90
2023-08-31T13:10:41Z,31.252167,-81.278473,4,0.57,0.88,1.05,3,18,90
2023-08-31T15:12:22Z,31.252159,-81.278473,17,0.76,1.09,1.33,3,15,90
2023-08-31T17:14:02Z,31.252172,-81.278458,8,0.77,1.32,1.53,3,13,90
2023-08-31T19:15:44Z,31.252171,-81.278435,14,0.66,1.11,1.30,3,16,90
2023-08-31T21:17:26Z,31.252155,-81.278481,-2,0.76,1.19,1.41,3,14,90
2023-08-31T23:19:08Z,31.252169,-81.278496,11,0.72,1.08,1.30,3,15,90
2023-09-01T01:20:47Z,31.252188,-81.278442,4,0.68,0.89,1.11,3,15,90
2023-09-01T03:22:29Z,31.252172,-81.278488,5,0.70,1.11,1.31,3,15,90
2023-09-01T05:24:11Z,31.252159,-81.278503,13,0.66,1.13,1.31,3,17,90
2023-09-01T07:25:54Z,31.252188,-81.278450,4,0.71,0.98,1.21,3,14,91
2023-09-01T09:27:34Z,31.252178,-81.278465,4,0.77,1.09,1.34,3,15,90
2023-09-01T11:29:16Z,31.252144,-81.278496,8,0.69,1.28,1.45,3,17,90
2023-09-01T13:30:59Z,31.252142,-81.278442,13,0.64,0.90,1.10,3,16,91
2023-09-01T15:32:41Z,31.252174,-81.278450,11,0.74,1.06,1.33,3,15,90
2023-09-01T17:34:23Z,31.252188,-81.278419,12,0.69,1.02,1.24,3,14,90
2023-09-01T19:36:05Z,31.252169,-81.278442,10,0.76,1.25,1.46,3,12,90
2023-09-01T21:37:47Z,31.252165,-81.278488,9,0.72,1.06,1.28,3,14,90
2023-09-01T23:39:30Z,31.252186,-81.278503,9,0.69,0.87,1.11,3,15,91
2023-09-02T01:41:12Z,31.252197,-81.278427,11,0.70,1.15,1.35,3,15,90
2023-09-02T03:42:54Z,31.252155,-81.278496,6,0.70,0.89,1.12,3,15,90
2023-09-02T05:44:36Z,31.252167,-81.278496,13,0.67,0.98,1.19,3,17,90
2023-09-02T07:46:17Z,31.252169,-81.278442,2,0.78,1.11,1.36,3,15,90
2023-09-02T09:47:59Z,31.252174,-81.278481,5,0.77,1.07,1.32,3,14,90
2023-09-02T11:49:41Z,31.252161,-81.278488,0,0.63,1.14,1.31,3,16,90
2023-09-02T13:51:24Z,31.252155,-81.278458,7,0.68,1.11,1.30,3,16,91
2023-09-02T15:53:06Z,31.252199,-81.278465,12,0.76,1.06,1.30,3,14,90
2023-09-02T17:54:48Z,31.252180,-81.278442,11,0.64,0.89,1.10,3,16,90
2023-09-02T19:56:31Z,31.252165,-81.278442,2,0.62,1.03,1.22,3,15,91
2023-09-02T21:58:14Z,31.252169,-81.278519,9,0.66,0.96,1.15,3,16,90
2023-09-02T23:59:55Z,31.252211,-81.278458,7,0.73,0.95,1.20,3,14,90
2023-09-03T02:01:34Z,31.252203,-81.278374,2,0.74,1.37,1.56,3,14,90
2023-09-03T04:03:16Z,31.252176,-81.278473,8,0.66,1.08,1.26,3,15,90
2023-09-03T06:04:58Z,31.252167,-81.278458,4,0.76,1.07,1.31,3,16,90
2023-09-03T08:06:40Z,31.252171,-81.278473,6,0.70,0.97,1.21,3,16,90
2023-09-03T10:08:22Z,31.252163,-81.278442,5,0.65,1.03,1.22,3,16,90
2023-09-03T12:10:03Z,31.252136,-81.278473,10,0.62,1.04,1.21,3,17,90
2023-09-03T14:11:43Z,31.252131,-81.278450,14,0.70,1.06,1.27,3,16,91
2023-09-03T16:13:22Z,31.252176,-81.278465,10,0.82,1.11,1.39,3,14,90
2023-09-03T18:15:04Z,31.252148,-81.278419,13,0.67,0.88,1.11,3,15,90
2023-09-03T20:16:46Z,31.252163,-81.278465,7,0.57,1.02,1.17,3,18,90
2023-09-03T22:18:28Z,31.252186,-81.278488,8,0.63,0.64,0.89,3,17,90
2023-09-04T00:20:10Z,31.252201,-81.278481,4,0.81,1.11,1.40,3,13,90
2023-09-04T02:21:52Z,31.252174,-81.278450,6,0.70,1.03,1.24,3,14,90
2023-09-04T04:23:32Z,31.252167,-81.278473,1,0.60,1.15,1.31,3,17,90
2023-09-04T06:25:14Z,31.252180,-81.278473,11,0.81,1.25,1.49,3,14,90
2023-09-04T08:26:56Z,31.252172,-81.278450,0,0.73,0.88,1.13,3,15,90
2023-09-04T10:28:34Z,31.252150,-81.278427,2,0.70,1.13,1.34,3,14,90
2023-09-04T12:30:16Z,31.252151,-81.278465,8,0.63,1.05,1.23,3,16,90
2023-09-04T14:31:58Z,31.252182,-81.278450,3,0.75,1.03,1.27,3,14,90
2023-09-04T16:33:37Z,31.252176,-81.278458,6,0.86,1.40,1.65,3,11,90
2023-09-04T18:35:18Z,31.252157,-81.278458,17,0.77,1.19,1.41,3,12,90
2023-09-04T20:37:01Z,31.252201,-81.278442,5,0.59,1.00,1.15,3,17,90
2023-09-04T22:38:41Z,31.252161,-81.278526,17,0.81,1.13,1.39,3,14,90
2023-09-05T00:40:20Z,31.252169,-81.278465,0,0.81,1.13,1.40,3,13,90
2023-09-05T02:42:00Z,31.252180,-81.278465,1,0.67,1.06,1.25,3,15,90
2023-09-05T04:43:43Z,31.252163,-81.278473,10,0.60,1.19,1.33,3,17,90
2023-09-05T06:45:26Z,31.252157,-81.278473,4,0.81,1.33,1.55,3,14,90
2023-09-05T08:47:09Z,31.252163,-81.278473,6,0.86,0.75,1.13,3,13,90
2023-09-05T10:48:51Z,31.252161,-81.278442,2,0.66,1.14,1.33,3,16,90
2023-09-05T12:50:32Z,31.252142,-81.278473,4,0.60,0.89,1.07,3,17,90
2023-09-05T14:52:12Z,31.252134,-81.278481,15,0.81,1.13,1.39,3,13,90
2023-09-05T16:53:52Z,31.252176,-81.278435,10,0.86,1.35,1.60,3,11,90
2023-09-05T18:55:32Z,31.252174,-81.278458,17,0.79,1.13,1.38,3,12,91
2023-09-05T20:57:13Z,31.252132,-81.278496,-2,0.92,0.83,1.24,3,12,90
2023-09-05T22:58:54Z,31.252182,-81.278450,6,0.62,0.87,1.07,3,17,91
2023-09-06T01:00:34Z,31.252184,-81.278458,8,0.72,1.03,1.25,3,15,90
2023-09-06T03:02:16Z,31.252163,-81.278496,8,0.81,1.19,1.44,3,12,90
2023-09-06T05:03:58Z,31.252165,-81.278458,7,0.65,1.14,1.32,3,17,90
2023-09-06T07:05:40Z,31.252176,-81.278481,4,0.72,0.84,1.11,3,17,90
2023-09-06T09:07:23Z,31.252182,-81.278473,4,0.71,0.96,1.19,3,15,90
2023-09-06T11:09:05Z,31.252153,-81.278458,4,0.62,0.98,1.15,3,17,90
2023-09-06T13:10:47Z,31.252129,-81.278458,8,0.60,0.83,1.03,3,16,90
2023-09-06T15:12:27Z,31.252193,-81.278458,11,0.79,1.11,1.37,3,13,90
2023-09-06T17:14:08Z,31.252203,-81.278458,6,0.79,1.04,1.31,3,12,90
2023-09-06T19:15:46Z,31.252174,-81.278427,9,0.71,1.21,1.40,3,15,90
2023-09-06T21:17:25Z,31.252184,-81.278488,7,0.64,0.99,1.18,3,17,90
2023-09-06T23:19:04Z,31.252190,-81.278496,10,0.82,0.97,1.27,3,12,90
2023-09-07T01:20:42Z,31.252169,-81.278465,10,0.72,1.18,1.39,3,14,90
2023-09-07T03:22:24Z,31.252161,-81.278473,0,0.60,0.82,1.01,3,18,90
2023-09-07T05:24:07Z,31.252151,-81.278503,14,0.62,0.90,1.09,3,19,91
2023-09-07T07:25:49Z,31.252169,-81.278458,0,0.69,1.08,1.30,3,16,90
2023-09-07T09:27:30Z,31.252176,-81.278496,8,0.76,0.98,1.24,3,14,91
2023-09-07T11:29:13Z,31.252129,-81.278473,7,0.69,1.20,1.38,3,13,91
2023-09-07T13:30:52Z,31.252131,-81.278435,8,0.73,1.31,1.50,3,14,90
2023-09-07T15:32:34Z,31.252188,-81.278481,13,0.84,1.07,1.36,3,12,90
2023-09-07T17:34:13Z,31.252195,-81.278419,10,0.67,0.98,1.18,3,15,90
2023-09-07T19:35:52Z,31.252157,-81.278450,2,0.60,1.02,1.18,3,17,90
2023-09-07T21:37:33Z,31.252193,-81.278503,4,0.69,0.96,1.18,3,15,90
2023-09-07T23:39:14Z,31.252186,-81.278473,4,0.72,0.93,1.18,3,15,91
2023-09-08T01:40:57Z,31.252167,-81.278450,12,0.68,1.04,1.24,3,15,91
2023-09-08T03:42:39Z,31.252167,-81.278481,7,0.59,1.00,1.15,3,18,90
2023-09-08T05:44:22Z,31.252140,-81.278465,8,0.73,0.95,1.19,3,16,90
2023-09-08T07:46:05Z,31.252186,-81.278465,1,0.74,0.98,1.23,3,13,90
2023-09-08T09:47:48Z,31.252150,-81.278450,5,0.69,0.95,1.17,3,15,90
2023-09-08T11:49:27Z,31.252150,-81.278481,8,0.62,1.04,1.21,3,16,90
2023-09-08T13:51:07Z,31.252131,-81.278458,16,0.76,1.20,1.42,3,14,90
2023-09-08T15:52:49Z,31.252167,-81.278481,11,0.81,1.13,1.40,3,14,91
2023-09-08T17:54:27Z,31.252161,-81.278419,8,0.69,0.68,0.96,3,14,90
2023-09-08T19:56:06Z,31.252157,-81.278458,0,0.62,1.05,1.22,3,16,90
2023-09-08T21:57:45Z,31.252182,-81.278481,5,0.67,0.96,1.17,3,14,90
2023-09-08T23:59:25Z,31.252195,-81.278473,7,0.75,0.97,1.22,3,14,90
2023-09-09T02:01:03Z,31.252171,-81.278465,5,0.66,1.01,1.21,3,16,90
2023-09-09T04:02:45Z,31.252188,-81.278488,5,0.60,1.11,1.28,3,17,90
2023-09-09T06:04:28Z,31.252165,-81.278488,8,0.98,1.39,1.70,3,11,91
2023-09-09T08:06:10Z,31.252178,-81.278419,1,0.73,0.89,1.14,3,15,90
2023-09-09T10:07:52Z,31.252157,-81.278442,2,0.70,1.11,1.32,3,14,90
2023-09-09T12:09:33Z,31.252169,-81.278465,10,0.71,1.12,1.33,3,15,90
2023-09-09T14:11:12Z,31.252169,-81.278442,6,0.68,0.98,1.20,3,15,90
2023-09-09T16:12:55Z,31.252176,-81.278435,2,0.74,1.20,1.44,3,14,90
2023-09-09T18:14:38Z,31.252161,-81.278404,6,0.78,1.23,1.46,3,12,90
2023-09-09T20:16:17Z,31.252180,-81.278465,3,0.56,0.96,1.11,3,18,90
2023-09-09T22:17:56Z,31.252192,-81.278511,9,0.75,1.14,1.38,3,15,90
2023-09-10T00:19:35Z,31.252201,-81.278481,1,0.83,1.20,1.45,3,13,90
2023-09-10T02:21:18Z,31.252186,-81.278481,6,0.69,1.12,1.33,3,14,91
2023-09-10T04:23:01Z,31.252171,-81.278465,7,0.73,0.80,1.08,3,13,90
2023-09-10T06:24:43Z,31.252171,-81.278481,11,0.79,1.27,1.50,3,15,90
2023-09-10T08:26:26Z,31.252190,-81.278473,6,0.83,1.09,1.37,3,14,90
2023-09-10T10:28:09Z,31.252176,-81.278442,4,0.80,1.45,1.65,3,14,91
2023-09-10T12:29:48Z,31.252148,-81.278488,4,0.64,0.93,1.12,3,16,90
2023-09-10T14:31:28Z,31.252150,-81.278465,10,0.75,1.10,1.33,3,15,91
2023-09-10T16:33:08Z,31.252207,-81.278419,0,0.75,1.14,1.38,3,14,90
2023-09-10T18:34:47Z,31.252146,-81.278458,8,0.75,1.23,1.44,3,13,90
2023-09-10T20:36:26Z,31.252150,-81.278488,0,0.74,1.22,1.43,3,14,91
2023-09-10T22:38:09Z,31.252171,-81.278511,9,0.68,0.81,1.06,3,16,90
2023-09-11T00:39:49Z,31.252171,-81.278458,7,0.65,0.92,1.12,3,16,90
2023-09-11T04:43:10Z,31.252171,-81.278473,6,0.64,1.21,1.37,3,17,90
2023-09-11T06:44:50Z,31.252159,-81.278465,4,0.73,0.90,1.15,3,16,90
2023-09-11T08:46:32Z,31.252184,-81.278465,4,0.80,1.06,1.33,3,14,90
2023-09-11T10:48:13Z,31.252142,-81.278458,6,0.73,1.30,1.49,3,16,90
2023-09-11T12:49:52Z,31.252125,-81.278473,8,0.57,0.87,1.05,3,18,90
2023-09-11T14:51:31Z,31.252165,-81.278481,13,0.75,1.06,1.34,3,15,90
2023-09-11T16:53:11Z,31.252161,-81.278465,9,0.70,1.06,1.27,3,14,90
2023-09-11T18:54:50Z,31.252163,-81.278427,2,0.69,1.26,1.44,3,14,90
2023-09-11T20:56:30Z,31.252178,-81.278503,7,0.73,1.07,1.29,3,14,90
2023-09-11T22:58:10Z,31.252180,-81.278488,9,0.73,0.95,1.19,3,13,90
2023-09-12T00:59:50Z,31.252174,-81.278465,6,0.75,1.20,1.42,3,14,90
2023-09-12T03:01:30Z,31.252169,-81.278481,6,0.74,0.96,1.21,3,13,90
2023-09-12T05:03:11Z,31.252165,-81.278488,12,0.62,0.90,1.09,3,19,90
2023-09-12T07:04:51Z,31.252169,-81.278458,3,0.73,1.04,1.27,3,15,90
2023-09-12T09:06:34Z,31.252193,-81.278465,5,0.77,1.04,1.29,3,13,90
2023-09-12T11:08:14Z,31.252157,-81.278481,3,0.63,1.06,1.23,3,16,90
2023-09-12T13:09:54Z,31.252165,-81.278465,5,0.69,1.11,1.31,3,16,90
2023-09-12T15:11:33Z,31.252157,-81.278496,9,0.79,1.07,1.33,3,13,90
2023-09-12T17:13:13Z,31.252188,-81.278473,8,0.65,0.98,1.18,3,15,90
2023-09-12T19:14:53Z,31.252150,-81.278458,5,0.65,1.17,1.33,3,15,90
2023-09-12T21:16:32Z,31.252207,-81.278488,7,0.64,0.95,1.14,3,17,90
2023-09-12T23:18:11Z,31.252186,-81.278458,6,0.81,1.03,1.31,3,14,90
2023-09-13T01:19:54Z,31.252178,-81.278458,10,0.69,1.06,1.26,3,14,91
2023-09-13T03:21:32Z,31.252165,-81.278511,0,0.61,1.05,1.21,3,17,90
2023-09-13T05:23:15Z,31.252151,-81.278473,14,0.75,1.10,1.33,3,16,90
2023-09-13T07:24:57Z,31.252182,-81.278458,3,0.63,0.83,1.04,3,17,90
2023-09-13T09:26:39Z,31.252146,-81.278458,9,0.64,0.98,1.17,3,17,90
2023-09-13T11:28:17Z,31.252146,-81.278481,9,0.61,1.05,1.21,3,17,90
2023-09-13T13:29:56Z,31.252134,-81.278435,13,0.84,1.46,1.69,3,12,90
2023-09-13T15:31:36Z,31.252197,-81.278481,10,1.08,1.65,1.97,3,8,90
2023-09-13T17:33:15Z,31.252169,-81.278450,7,0.77,0.94,1.22,3,12,90
2023-09-13T19:34:55Z,31.252151,-81.278442,1,0.61,1.05,1.22,3,17,90
2023-09-13T21:36:33Z,31.252172,-81.278488,9,0.77,1.02,1.28,3,14,90
2023-09-13T23:38:11Z,31.252180,-81.278458,9,0.72,0.91,1.15,3,14,90
2023-09-14T01:39:51Z,31.252182,-81.278465,3,0.65,0.99,1.18,3,16,90
2023-09-14T03:41:31Z,31.252163,-81.278481,3,0.60,1.14,1.29,3,17,90
2023-09-14T05:43:12Z,31.252163,-81.278488,13,0.79,1.20,1.44,3,15,90
2023-09-14T07:44:52Z,31.252180,-81.278450,6,0.73,0.89,1.14,3,15,90
2023-09-14T09:46:33Z,31.252150,-81.278458,6,0.67,1.11,1.30,3,15,90
2023-09-14T11:48:13Z,31.252148,-81.278488,5,0.64,1.08,1.26,3,16,90
2023-09-14T13:49:56Z,31.252148,-81.278465,12,0.88,1.12,1.43,3,11,90
2023-09-14T15:51:39Z,31.252178,-81.278435,5,0.80,1.07,1.33,3,12,90
2023-09-14T17:53:18Z,31.252174,-81.278419,13,0.75,1.18,1.40,3,13,90
2023-09-14T19:55:01Z,31.252174,-81.278473,5,0.57,0.97,1.12,3,18,90
2023-09-14T21:56:40Z,31.252169,-81.278503,16,0.75,1.13,1.37,3,15,90
2023-09-14T23:58:18Z,31.252155,-81.278435,2,0.90,1.24,1.53,3,12,90
2023-09-15T01:59:59Z,31.252169,-81.278481,6,0.64,1.04,1.22,3,15,90
2023-09-15T04:01:41Z,31.252195,-81.278442,8,0.68,1.26,1.43,3,14,90
2023-09-15T06:03:24Z,31.252161,-81.278473,5,0.85,1.24,1.50,3,14,91
2023-09-15T08:05:06Z,31.252176,-81.278465,4,0.87,1.13,1.44,3,13,90
2023-09-15T10:06:48Z,31.252171,-81.278435,4,0.86,1.51,1.74,3,13,90
2023-09-15T12:08:27Z,31.252136,-81.278465,8,0.60,0.90,1.08,3,17,90
2023-09-15T14:10:06Z,31.252167,-81.278435,4,0.87,1.17,1.46,3,12,90
2023-09-15T16:11:45Z,31.252193,-81.278458,8,0.82,1.36,1.59,3,11,90
2023-09-15T18:13:24Z,31.252163,-81.278442,7,0.78,1.22,1.44,3,11,90
2023-09-15T20:15:07Z,31.252163,-81.278496,4,0.85,0.80,1.17,3,13,90
2023-09-15T22:16:48Z,31.252174,-81.278488,5,0.76,1.18,1.41,3,15,90
2023-09-16T00:18:26Z,31.252193,-81.278458,3,0.69,0.91,1.13,3,14,90
2023-09-16T02:20:07Z,31.252180,-81.278473,1,0.70,1.17,1.36,3,15,90
2023-09-16T04:21:48Z,31.252174,-81.278473,8,0.64,1.12,1.30,3,18,90
2023-09-16T06:23:29Z,31.252174,-81.278465,7,0.67,0.87,1.10,3,17,90
2023-09-16T08:25:10Z,31.252192,-81.278450,3,0.85,1.10,1.39,3,13,90
2023-09-16T10:26:51Z,31.252131,-81.278481,11,0.73,1.40,1.58,3,17,90
2023-09-16T12:28:32Z,31.252155,-81.278450,10,0.71,1.08,1.30,3,12,90
2023-09-16T14:30:12Z,31.252153,-81.278450,9,0.88,1.09,1.40,3,12,90
2023-09-16T16:31:55Z,31.252159,-81.278458,8,0.72,1.05,1.28,3,14,90
